%time,field.data
1678408038300982333,0.0519781522453
1678408038301047760,0.06240131706
1678408038301149244,0.0624135881662
1678408038325675302,0.0603823326528
1678408038325716773,0.0511853992939
1678408038325729657,0.0432060100138
1678408038325846304,0.0220765601844
1678408038325877431,-0.0105772297829
1678408038379085745,-0.014718583785
1678408038418923127,-0.0151041103527
1678408038458894327,-0.022557489574
1678408038458953273,-0.0247705709189
1678408038498671579,-0.0265153627843
1678408038498730769,-0.0288893412799
1678408038538959997,-0.04596446082
1678408038539141964,-0.0519489832222
1678408038578981909,-0.0576024278998
1678408038618830934,-0.0591547638178
1678408038618866266,-0.0660779625177
1678408038658698202,-0.062888815999
1678408038658736145,-0.0615978427231
1678408038699184753,-0.0631440132856
1678408038738920631,-0.0593670122325
1678408038739104199,-0.0591623708606
1678408038779228860,-0.0529991127551
1678408038818879288,-0.0328533351421
1678408038858722845,-0.0333023145795
1678408038858776400,-0.0322121568024
1678408038898904627,-0.0311102420092
1678408038898949100,-0.0299834553152
1678408038939054813,-0.027209866792
1678408038978882477,-0.0239434055984
1678408038978921514,-0.0233339350671
1678408039018899970,-0.0225606244057
1678408039018938865,-0.0242501553148
1678408039058924796,-0.0194342080504
1678408039059105864,-0.020894613117
1678408039098917205,-0.0180564709008
1678408039098955343,-0.0184748154134
1678408039152696026,-0.0160456914455
1678408039191454900,-0.0195422861725
1678408039191496879,-0.0159591436386
1678408039229062649,-0.0162941403687
1678408039269122584,-0.0135103864595
1678408039308931806,-0.0154287489131
1678408039308987998,-0.0140598723665
1678408039349119514,-0.0125374104828
1678408039388843118,-0.0101560968906
1678408039389045556,-0.0122352521867
1678408039428959130,-0.0120211178437
1678408039429012639,-0.00812231749296
1678408039468798075,-0.011135417968
1678408039468835106,-0.00961487367749
1678408039509010532,-0.00913932081312
1678408039733840481,-0.0131269255653
1678408039733889199,-0.0123590622097
1678408039733908300,-0.0126859974116
1678408039733921993,-0.0110307736322
1678408039733933132,-0.012344636023
1678408039734149200,-0.0131952455267
1678408039750470777,-0.0136913564056
1678408039750552167,-0.0152367185801
1678408039750584115,-0.0188976190984
1678408039750598564,-0.0192246213555
1678408039750610396,-0.0228773914278
1678408039788850293,-0.0218759551644
1678408039828738560,-0.0259109307081
1678408039868749839,-0.0307914894074
1678408039868782729,-0.0300756003708
1678408039893229864,-0.0369379073381
1678408039930780200,-0.0368664897978
1678408039968804988,-0.0410644859076
1678408040008557897,-0.0417346805334
1678408040008604196,-0.0426072664559
1678408040031671141,-0.0458434224129
1678408040031688075,-0.0459945723414
1678408040066211490,-0.0473362468183
1678408040109857922,-0.0518136024475
1678408040150647615,-0.0549487061799
1678408040188667368,-0.0556992739439
1678408040188701839,-0.0566021054983
1678408040228661736,-0.061821911484
1678408040228695523,-0.0611196607351
1678408040268827995,-0.0617427565157
1678408040268863178,-0.0695331022143
1678408040309021143,-0.0703049376607
1678408040333724044,-0.0714834630489
1678408040333764412,-0.0757705420256
1678408040373877407,-0.0803807303309
1678408040398702643,-0.0836615040898
1678408040440145667,-0.0870463177562
1678408040440165818,-0.0938214883208
1678408040461920947,-0.098456159234
1678408040461941692,-0.101703539491
1678408040506014583,-0.110890574753
1678408040551165519,-0.110818170011
1678408040588849083,-0.116668730974
1678408040628690974,-0.121657438576
1678408040628729401,-0.127839148045
1678408040668754796,-0.127510949969
1678408040668834344,-0.13613396883
1678408040708739263,-0.141286492348
1678408040730578835,-0.145768120885
1678408040730622061,-0.146379396319
1678408040768790766,-0.150495395064
1678408040808832948,-0.154932945967
1678408040848688810,-0.154620945454
1678408040848727789,-0.155654877424
1678408040888745164,-0.155304387212
1678408040929080566,-0.155225351453
1678408040929121217,-0.155528843403
1678408040951231972,-0.156315892935
1678408040951272267,-0.156611308455
1678408040988881704,-0.155779793859
1678408041028751165,-0.154984682798
1678408041068799902,-0.155308991671
1678408041108468873,-0.155114546418
1678408041108495531,-0.156986013055
1678408041148717478,-0.152405068278
1678408041148751807,-0.154281899333
1678408041174908228,-0.150443091989
1678408041174940308,-0.150463834405
1678408041208826564,-0.149896174669
1678408041259026299,-0.151409223676
1678408041298817674,-0.151261225343
1678408041338700769,-0.150762885809
1678408041338737456,-0.151064410806
1678408041378618123,-0.150420024991
1678408041378646192,-0.151289746165
1678408041400515629,-0.150530710816
1678408041438733255,-0.150587111712
1678408041478851660,-0.15127684176
1678408041518794097,-0.150548130274
1678408041518841421,-0.151270672679
1678408041558823629,-0.15069720149
1678408041558870395,-0.150497838855
1678408041599079403,-0.151240035892
1678408041599115294,-0.150513470173
1678408041638822423,-0.14945012331
1678408041661359799,-0.14972370863
1678408041661397166,-0.149842917919
1678408041698824814,-0.14944639802
1678408041738808312,-0.150953441858
1678408041778685756,-0.150561526418
1678408041778721293,-0.150194644928
1678408041818772662,-0.150553524494
1678408041860468039,-0.149461880326
1678408041860509940,-0.14915831387
1678408041900438124,-0.150563970208
1678408041900472331,-0.148519009352
1678408041926345355,-0.15032440424
1678408041926379529,-0.150905922055
1678408041969300780,-0.151255846024
1678408042010445999,-0.151107773185
1678408042017537799,-0.151642620564
1678408042058648939,-0.149533182383
1678408042098863591,-0.151094824076
1678408042138564908,-0.151830002666
1678408042138596901,-0.149984613061
1678408042178604830,-0.151395633817
1678408042178644084,-0.150668114424
1678408042218894728,-0.150905653834
1678408042258889691,-0.15083129704
1678408042258959090,-0.151514023542
1678408042282165670,-0.154534354806
1678408042282193223,-0.151045188308
1678408042318965144,-0.150660425425
1678408042358916989,-0.150469854474
1678408042398992403,-0.151150435209
1678408042438668154,-0.150764390826
1678408042438711842,-0.151377975941
1678408042479408437,-0.15045119822
1678408042479443234,-0.151019841433
1678408042520367075,-0.147134140134
1678408042520584106,-0.14940546453
1678408042545180301,-0.150800973177
1678408042545224916,-0.14999255538
1678408042589878538,-0.150770798326
1678408042628871366,-0.147692590952
1678408042668829857,-0.152079150081
1678408042710403414,-0.15109564364
1678408042710550816,-0.149573281407
1678408042748801150,-0.150555178523
1678408042748833095,-0.150639250875
1678408042788862385,-0.151360705495
1678408042830418037,-0.149883314967
1678408042830450332,-0.150623887777
1678408042853349888,-0.150619581342
1678408042853400633,-0.151249349117
1678408042897549226,-0.149993062019
1678408042938973303,-0.151023745537
1678408042978791036,-0.150914952159
1678408043018898630,-0.150311648846
1678408043018943731,-0.15151245892
1678408043058654928,-0.150688380003
1678408043058688180,-0.149802237749
1678408043099415887,-0.151419952512
1678408043099455314,-0.149848610163
1678408043121417074,-0.151602983475
1678408043121555426,-0.151133418083
1678408043165418430,-0.151582717896
1678408043212198867,-0.150777295232
1678408043248995195,-0.150669142604
1678408043288757810,-0.151448890567
1678408043288878780,-0.150890886784
1678408043328794921,-0.150488510728
1678408043328837566,-0.151979118586
1678408043368863228,-0.149880498648
1678408043408674055,-0.151289656758
1678408043408809833,-0.150489121675
1678408043433763312,-0.151277258992
1678408043433815514,-0.149920225143
1678408043468988411,-0.150311112404
1678408043509253510,-0.150231748819
1678408043548993753,-0.147561043501
1678408043588859452,-0.150994077325
1678408043588908453,-0.149709895253
1678408043630265286,-0.150222480297
1678408043630300483,-0.150962993503
