%time,field.data
1678408755371855092,-0.304797858
1678408755371914815,-0.304085165262
1678408755411758002,-0.281920343637
1678408755412010529,-0.247254088521
1678408755491678399,-0.0783353671432
1678408755491739378,-0.14947925508
1678408755491763653,-0.0589568652213
1678408755491784082,-0.0245187040418
1678408755531763262,0.00845701433718
1678408755573494317,0.0396559238434
1678408755612911809,0.0557047016919
1678408755651769967,0.0678806230426
1678408755651811559,0.0806044265628
1678408755691688849,0.103329874575
1678408755691750325,0.0976470559835
1678408755731792430,0.0832943245769
1678408755771762746,-0.0656820386648
1678408755771822818,-0.0897175222635
1678408755811881964,-0.0909615680575
1678408755811943521,-0.0945208594203
1678408755851744230,-0.0759497433901
1678408755851790291,-0.116890862584
1678408755892008337,-0.147410660982
1678408755931774874,-0.138893678784
1678408755931817182,-0.123364806175
1678408755971916384,-0.103583298624
1678408756011582364,-0.103421278298
1678408756011625791,-0.0985875055194
1678408756051905198,-0.0671663731337
1678408756092021943,-0.0449135638773
1678408756131785091,-0.0339617207646
1678408756131826949,-0.0170582607388
1678408756171594118,0.00780249480158
1678408756171636896,0.0426262170076
1678408756211722230,0.0557769760489
1678408756211775660,0.095444381237
1678408756251861212,0.157337114215
1678408756251901903,0.147794052958
1678408756292051655,0.194105908275
1678408756331842736,0.200516328216
1678408756331901606,0.192541360855
1678408756371997137,0.180170223117
1678408756412044626,0.186603918672
1678408756451894435,0.17584118247
1678408756451955971,0.175600081682
1678408756494655261,0.174052998424
1678408756531593883,0.17372328043
1678408756531641052,0.172495007515
1678408756571097231,0.171613141894
1678408756571213241,0.1718236655
1678408756611138367,0.172592759132
1678408756611148260,0.172696962953
1678408756651463755,0.174044966698
1678408756651485272,0.17415677011
1678408756691916279,0.174530178308
1678408756731727772,0.173430815339
1678408756731942164,0.173028334975
1678408756771940608,0.175248220563
1678408756811971672,0.173949077725
1678408756851804035,0.174559906125
1678408756852022863,0.175550669432
1678408756891725773,0.173795282841
