%time,field.data
1678408187073690546,-0.00989605579525
1678408187115609667,-0.00868336297572
1678408187115654637,-0.00832358002663
1678408187135453189,-0.00935318134725
1678408187135513361,-0.00836511328816
1678408187173878049,-0.00674138776958
1678408187214069298,-0.00511614978313
1678408187253811809,-0.0087106609717
1678408187293996766,-0.0084772836417
1678408187294045194,-0.00686529139057
1678408187333628426,-0.00696662208065
1678408187333674542,-0.00645523099229
1678408187374032172,-0.00656373240054
1678408187374077969,-0.00672061322257
1678408187413831049,-0.00687088258564
1678408187453635460,-0.00653805444017
1678408187453685131,-0.00888414867222
1678408187493614484,-0.00767904287204
1678408187493661521,-0.00960413552821
1678408187533608167,-0.0076309540309
1678408187533655309,-0.0085520837456
1678408187573811989,-0.00793194770813
1678408187613598874,-0.00946982111782
1678408187653896806,-0.0101788165048
1678408187693650243,-0.0138913691044
1678408187693710395,-0.0308475643396
1678408187733648186,-0.0327289514244
1678408187733696232,-0.0360312499106
1678408187773851974,-0.0390183329582
1678408187813783140,-0.0395298115909
1678408187813844295,-0.0423019826412
1678408187853743914,-0.0440872497857
1678408187853805076,-0.0429121889174
1678408187893622254,-0.0451435409486
1678408187893669344,-0.0471203587949
1678408187933698575,-0.0430378206074
1678408187933758920,-0.0422481968999
1678408187973720815,-0.0283205844462
1678408188014063451,-0.026425614953
1678408188060738079,-0.0277910958976
1678408188086649075,-0.0305048394948
1678408188086686088,-0.0284595526755
1678408188086697280,-0.0297260731459
1678408188125279674,-0.0321255251765
1678408188148121391,-0.0323592200875
1678408188184316758,-0.0354328118265
1678408188223570201,-0.0385218895972
1678408188264941585,-0.0376612767577
1678408188265065903,-0.0354773774743
1678408188305839393,-0.0350452885032
1678408188305874650,-0.0313964560628
1678408188343815537,-0.0333286486566
1678408188343854284,-0.0320791378617
1678408188385564398,-0.0338787250221
1678408188412290337,-0.0340066663921
1678408188412352278,-0.0339269675314
1678408188453626188,-0.0366390682757
1678408188493585744,-0.0374180749059
1678408188533408412,-0.0368349552155
1678408188533442973,-0.0399017259479
1678408188573535320,-0.0402360968292
1678408188596823534,-0.044027466327
1678408188596850014,-0.0439237430692
1678408188633326331,-0.0487309060991
1678408188656677517,-0.0501167178154
1678408188679730662,-0.0505400449038
1678408188679771708,-0.0514441281557
1678408188713757417,-0.0507855936885
1678408188763557990,-0.0549544878304
1678408188803528066,-0.0571776553988
1678408188843311408,-0.0570789650083
1678408188843344086,-0.059191942215
1678408188868764958,-0.0608065798879
1678408188868795511,-0.0621283203363
1678408188900374319,-0.0635465830564
1678408188900406803,-0.0671097263694
1678408188943332371,-0.069000005722
1678408188983546524,-0.0682647973299
1678408189023599964,-0.0719258189201
1678408189063070906,-0.0742775797844
1678408189063162391,-0.0745665282011
1678408189103415156,-0.0797251388431
1678408189103570001,-0.0790696367621
1678408189145388742,-0.0778581574559
1678408189167313787,-0.0791142135859
1678408189167346986,-0.0793123543262
1678408189203651782,-0.0835504904389
1678408189245295124,-0.0832980498672
1678408189283310710,-0.0827098935843
1678408189283431029,-0.0844775959849
1678408189325019301,-0.0847140476108
1678408189325154065,-0.0863129198551
1678408189366322967,-0.0844604298472
1678408189388116248,-0.0838309302926
1678408189388154783,-0.0838062912226
1678408189432274299,-0.0788126885891
1678408189473571466,-0.0840722322464
1678408189513685340,-0.0831829681993
1678408189513814432,-0.083199724555
1678408189555519227,-0.0840083137155
1678408189593429402,-0.0831811949611
1678408189593541563,-0.0827537029982
1678408189633719581,-0.0824696719646
1678408189633757901,-0.0831318572164
1678408189675189852,-0.0828013196588
1678408189675313948,-0.0814426094294
1678408189698933025,-0.08231870085
1678408189698962913,-0.0821020081639
1678408189743415413,-0.0777967125177
1678408189783581596,-0.083589926362
1678408189823501599,-0.0824350565672
1678408189863486906,-0.0818511322141
1678408189863605719,-0.0827877670527
1678408189904559746,-0.0794222727418
1678408189904753179,-0.0828846395016
1678408189943648672,-0.0831795856357
1678408189983368177,-0.0840210989118
1678408189983406349,-0.078414067626
1678408190007059850,-0.083866879344
1678408190007094664,-0.0831585898995
1678408190051064109,-0.0832400098443
1678408190055887548,-0.0828610956669
1678408190093616836,-0.0832876339555
1678408190143987252,-0.0829907059669
1678408190184138189,-0.0845942571759
1678408190223364537,-0.0793736428022
1678408190223397924,-0.0825359448791
1678408190263456715,-0.0825539007783
1678408190263550764,-0.0791039466858
1678408190303442843,-0.0780135095119
1678408190303658703,-0.0783929079771
1678408190345809818,-0.0784109085798
1678408190385222511,-0.080329015851
1678408190385261050,-0.0790171995759
1678408190406852343,-0.0826899409294
1678408190406886708,-0.0812369287014
1678408190451110175,-0.0781378298998
1678408190456279920,-0.0788519829512
1678408190493647841,-0.0793221369386
1678408190533681161,-0.0809905529022
1678408190575354656,-0.0785485878587
1678408190616247477,-0.0805159211159
1678408190616412983,-0.0832108557224
1678408190654271932,-0.0836290866137
1678408190654392582,-0.0827452763915
1678408190677639921,-0.0817841216922
1678408190677771249,-0.0793979763985
1678408190719482630,-0.0795813575387
1678408190763968503,-0.0789093375206
1678408190803760654,-0.0801612362266
1678408190843674677,-0.0792127251625
1678408190843708800,-0.0756428092718
1678408190883448345,-0.0789317786694
1678408190883483309,-0.0785667225718
1678408190924330804,-0.0741141140461
1678408190965127989,-0.0794910863042
1678408190965383044,-0.0747965425253
1678408190988170522,-0.0754456520081
1678408190988207072,-0.0742979496717
1678408191023468096,-0.0761481150985
1678408191064004033,-0.0769051834941
1678408191111583288,-0.075439825654
1678408191111808715,-0.0761057510972
1678408191153730397,-0.0763499140739
1678408191193367638,-0.0765383839607
1678408191193552091,-0.0766223669052
1678408191233381268,-0.07172113657
1678408191233417625,-0.0761780887842
1678408191273784805,-0.0714402794838
1678408191273820005,-0.0723991990089
