%time,field.data
1678408478402897089,0.0941168963909
1678408478403096515,0.0927127152681
1678408478463176837,0.0948246344924
1678408478502634292,0.0951334908605
1678408478502662461,0.0954194292426
1678408478543062426,0.0925482288003
1678408478543121157,0.0957588851452
1678408478582923598,0.0944245383143
1678408478582975297,0.0933288633823
1678408478622898842,0.094535626471
1678408478623117023,0.0962498933077
1678408478663146885,0.093635186553
1678408478703234000,0.0975274443626
1678408478743232380,0.0973220020533
1678408478782961891,0.094861254096
1678408478783010918,0.0929936915636
1678408478823036754,0.0955847650766
1678408478823102041,0.0927119553089
1678408478863106138,0.0974343568087
1678408478903102477,0.0951178595424
1678408478903162899,0.0947820320725
1678408478943711187,0.0949282571673
1678408478943765132,0.0960484743118
1678408478982951362,0.0945096090436
1678408478983170679,0.0952436849475
1678408479023144185,0.0935348197818
1678408479062985002,0.0935194119811
1678408479063044574,0.0941879749298
1678408479103248975,0.0937873870134
1678408479143081302,0.0960481241345
1678408479143141804,0.0949630141258
1678408479183223523,0.0946065634489
1678408479222947677,0.0969500392675
1678408479222996941,0.0950436517596
1678408479266181296,0.0967286527157
1678408479303104270,0.0951583459973
1678408479303164270,0.0955822318792
1678408479343107213,0.0956967622042
1678408479343169792,0.094671048224
1678408479383043098,0.0950878188014
1678408479383111328,0.0943215042353
1678408479423173592,0.0949074774981
1678408479463061252,0.0943328440189
1678408479463107011,0.0958514213562
1678408479503141496,0.0939757451415
1678408479542852195,0.094676271081
1678408479542893784,0.093844525516
1678408479583259519,0.0949404090643
1678408479623215922,0.0951568186283
1678408479663115212,0.0930703654885
1678408479663177289,0.0958346128464
1678408479703079541,0.0951719507575
1678408479703138513,0.0959771424532
1678408479742878544,0.0956321060658
1678408479742954778,0.0948572829366
1678408479782949714,0.0932972729206
1678408479782988871,0.0954316705465
1678408479823281331,0.0945561900735
1678408479862915856,0.0938877165318
1678408479863114122,0.0949383303523
1678408479903101637,0.0953507348895
1678408479903163941,0.0961443558335
1678408479943247980,0.0942648202181
1678408479983191756,0.0954302847385
1678408480023226131,0.095321379602
1678408480063072833,0.0952790230513
1678408480063130288,0.0967740938067
1678408480103156052,0.0938029363751
1678408480103214021,0.0956373810768
1678408480142936847,0.0945800766349
1678408480143155907,0.0949343666434
1678408480183180366,0.0941617488861
1678408480223804473,0.0929441377521
1678408480223862910,0.0868466347456
1678408480262884118,0.0796425715089
1678408480263165205,0.070640027523
1678408480302887494,0.0597166828811
1678408480303173432,0.0434496812522
1678408480343295593,0.0230632387102
1678408480383159723,0.00657790107653
1678408480423239687,0.00189685530495
1678408480463200500,-0.0235528163612
1678408480463363524,0.014973109588
1678408480502704575,-0.00738657545298
1678408480502831243,-0.0836265534163
1678408480552843847,-0.0357559211552
1678408480552885569,-0.0486650578678
1678408480593059601,-0.0645504444838
1678408480633002964,-0.0765380784869
1678408480633049142,-0.0863015502691
1678408480673000531,-0.0937393009663
1678408480673042713,-0.0986328870058
1678408480713010414,-0.101891756058
1678408480713079157,-0.103703416884
1678408480752967543,-0.105188265443
1678408480792900466,-0.105252273381
1678408480792964355,-0.162085711956
1678408480833088929,-0.100387632847
1678408480833150752,-0.0990395545959
1678408480873139121,-0.094400383532
1678408480913145309,-0.142821744084
1678408480953240614,-0.0832194238901
1678408480993086480,-0.124316364527
1678408480993147984,-0.104217574
1678408481033093193,-0.0833443254232
1678408481033155187,-0.0621327012777
1678408481073013824,-0.041885651648
1678408481073067568,-0.0222170762718
1678408481112989689,-7.40036703064e-05
1678408481113028218,0.0231382530183
1678408481313616914,0.0440168380737
1678408481313655089,0.0593088828027
1678408481313711667,0.0682518035173
1678408481313743230,0.0700586661696
1678408481313753598,0.0656757950783
1678408481353206228,0.0630054995418
1678408481353247210,0.0498729348183
1678408481353263874,0.0378165356815
1678408481392706790,0.0165509171784
1678408481392754251,-0.00131561828312
1678408481432812542,-0.0175027679652
1678408481432843469,-0.0349450968206
1678408481472980319,-0.0571750588715
1678408481473025455,-0.0712978094816
1678408481513030543,-0.081101551652
1678408481513077903,-0.0930773615837
1678408481553257096,-0.0990759506822
1678408481593165454,-0.0987345799804
1678408481593219165,-0.0934240072966
1678408481633274165,-0.0860323756933
1678408481673166053,-0.0759490802884
1678408481713136762,-0.0648932829499
1678408481713197908,-0.0532392859459
1678408481753006625,-0.0382416173816
1678408481753071548,-0.0230650193989
1678408481792723742,-0.00886040553451
1678408481833027368,0.00511461403221
1678408481833084298,0.0171032994986
1678408481873038957,0.0271717458963
1678408481873090583,0.0295401606709
1678408481913149905,0.0334547944367
1678408481913210390,0.0312098562717
1678408481953156214,0.0299284718931
1678408481993121021,0.0239936355501
1678408481993183401,0.0177685003728
1678408482033050999,0.0106244450435
1678408482033110389,0.00471977517009
1678408482073021097,-0.00589889939874
1678408482113161066,-0.0123771363869
1678408482153041779,-0.0240249186754
1678408482193107775,-0.0295460782945
1678408482193179995,-0.0363106839359
1678408482233344760,-0.0460120923817
1678408482233503777,-0.0486144647002
1678408482273062133,-0.0573942437768
1678408482273119981,-0.062329351902
1678408482313195893,-0.0678396597505
1678408482337525977,-0.0684298574924
1678408482337582575,-0.0682951286435
1678408482373133741,-0.0659590959549
1678408482413232809,-0.0657475218177
1678408482453124310,-0.067160025239
1678408482453187090,-0.0648670569062
1678408482493288329,-0.0619756914675
1678408482532946829,-0.0578791312873
1678408482532994970,-0.0505795963109
1678408482573140725,-0.0471005775034
1678408482573205872,-0.0383418537676
1678408482612999069,-0.0297500565648
1678408482613048015,-0.02271053195
1678408482653311288,-0.0178143233061
1678408482693148234,-0.0100101754069
1678408482693210438,-0.00224121497013
1678408482733021756,0.00457160407677
1678408482733081739,0.0101225050166
1678408482773247240,0.0147497234866
1678408482813185440,0.00949923414737
1678408482853143884,0.0184577498585
1678408482853205291,0.0189927946776
1678408482893473665,0.0189310237765
1678408482933168864,0.0181036926806
1678408482933226651,0.0157935768366
1678408482973140915,0.0131626464427
1678408482973202842,0.0104595692828
1678408483013175227,0.00382282352075
1678408483013235557,-0.00113161513582
1678408483053074473,-0.00600734306499
1678408483053120817,-0.0117477867752
1678408483093210758,-0.0190652217716
1678408483133915321,-0.0252646859735
1678408483173374178,-0.0293680690229
1678408483213099820,-0.0344268865883
1678408483213150974,-0.0426125563681
1678408483253180965,-0.0473068468273
1678408483253244337,-0.0490864403546
1678408483293345720,-0.0521305836737
1678408483333084522,-0.0569448024035
1678408483333146157,-0.0535509064794
1678408483373085861,-0.0514696277678
1678408483373132730,-0.0481530539691
1678408483413218740,-0.0430024713278
1678408483413273321,-0.0372476018965
1678408483452802528,-0.0308189988136
1678408483493007495,-0.0232346933335
1678408483493048776,-0.0184823796153
1678408483533702168,-0.0126008549705
1678408483573340588,-0.00693640112877
1678408483612972884,-0.00362191954628
1678408483613020925,-0.000932514900342
1678408483653949355,-0.00236153719015
1678408483693068176,-0.00260745640844
1678408483693128072,-0.0023612419609
1678408483733095797,-0.00730437692255
1678408483733147220,-0.00674897711724
1678408483773043515,-0.00736008351669
1678408483773097141,-0.00825659371912
1678408483813307551,-0.010397400707
1678408483853113878,-0.0125294439495
1678408483853164103,-0.0164544321597
1678408483893187082,-0.0190838202834
1678408483893255154,-0.021389529109
1678408483933095629,-0.0252345856279
1678408483933144015,-0.0283289570361
1678408483973605111,-0.0338884703815
1678408484013359847,-0.038581404835
1678408484053250183,-0.0387573800981
1678408484093064355,-0.0398165471852
1678408484093101569,-0.0411587357521
1678408484133037227,-0.0428605377674
1678408484133092386,-0.0461872629821
1678408484173107564,-0.0470647029579
1678408484173166210,-0.0445291697979
1678408484213312893,-0.0452851876616
1678408484253175465,-0.044629752636
1678408484253235230,-0.0438041314483
1678408484293094657,-0.0442270487547
1678408484293142438,-0.0465482249856
1678408484333150902,-0.0449846610427
1678408484333211750,-0.0446258410811
1678408484373289451,-0.0440291687846
1678408484413297869,-0.0461627058685
1678408484453348666,-0.0465822741389
1678408484493108432,-0.0457924194634
1678408484493151817,-0.044943831861
1678408484533070835,-0.0466071665287
1678408484533111013,-0.0459487810731
1678408484573127937,-0.0451253242791
1678408484573177494,-0.0429348275065
1678408484719084244,-0.0482203178108
1678408484719146718,-0.0451317243278
1678408484719173899,-0.045819696039
1678408484719197326,-0.0449942871928
1678408484719218570,-0.0434524193406
1678408484753113451,-0.0430576242507
1678408484753158867,-0.0440855920315
1678408484793385838,-0.0443383008242
1678408484833238072,-0.0466534644365
1678408484833298651,-0.0452227070928
1678408484873117512,-0.0434448756278
1678408484873170356,-0.0439375899732
1678408484913235925,-0.0440146997571
1678408484913296866,-0.0465726070106
1678408484953111893,-0.0439604893327
1678408484953172221,-0.0451865792274
1678408484993301516,-0.0465577133
1678408485033179454,-0.0445367358625
1678408485073095292,-0.0455965958536
1678408485112960028,-0.0450076758862
1678408485112996354,-0.0457662902772
1678408485153011396,-0.045525752008
1678408485153049990,-0.0451583229005
1678408485193406475,-0.0439415797591
1678408485233219990,-0.0438211783767
1678408485233279563,-0.0443683043122
1678408485273063563,-0.0465168952942
1678408485273105653,-0.0457185320556
1678408485313150282,-0.0448174849153
1678408485313209771,-0.0453929156065
1678408485353054773,-0.042941827327
1678408485393300750,-0.044340737164
1678408485433205519,-0.0432616733015
1678408485473061505,-0.042653657496
1678408485473118087,-0.0438036546111
1678408485513269369,-0.0463380217552
1678408485513330698,-0.0431171916425
1678408485553063191,-0.0442544817924
1678408485553123302,-0.0439021624625
1678408485593503519,-0.0443161427975
1678408485633042963,-0.0432463288307
1678408485633161706,-0.0444622598588
1678408485673138226,-0.0445390343666
1678408485673189111,-0.0444463230669
1678408485713253694,-0.0442273430526
1678408485713313554,-0.0458164550364
1678408485753115065,-0.0446135103703
1678408485793389162,-0.046917565167
1678408485833128701,-0.0440756380558
1678408485833180889,-0.0433606952429
1678408485873243820,-0.0441421419382
1678408485913222814,-0.0430073179305
1678408485913262928,-0.0457698069513
1678408485963294074,-0.0454536862671
1678408485963350652,-0.0436126329005
1678408486043272094,-0.0424594208598
1678408486043326120,-0.0441117100418
1678408486043349360,-0.0424203947186
1678408486083135974,-0.0430373065174
1678408486083178464,-0.0461452193558
1678408486123202797,-0.0439126379788
1678408486123251631,-0.0451973937452
1678408486163388633,-0.0449957177043
1678408486203128857,-0.0444922558963
1678408486203174290,-0.0463071204722
1678408486242886916,-0.0463475249708
1678408486242909089,-0.04662713781
1678408486288200866,-0.0432213954628
1678408486288242724,-0.0453665815294
