%time,field.data
1678477181010386488,-0.358154535294
1678477181050307035,-0.395118057728
1678477181090361654,-0.433652281761
1678477181131817069,-0.470917463303
1678477181170678303,-0.506711661816
1678477181170733902,-0.541302204132
1678477181210299830,-0.579496204853
1678477181210355637,-0.617624640465
1678477181252152024,-0.64969342947
1678477181290385294,-0.68121778965
1678477181290450227,-0.707405567169
1678477181331050516,-0.729573905468
1678477181331119529,-0.747169137001
1678477181370383006,-0.764118909836
1678477181370437616,-0.776005089283
1678477181410490704,-0.786414682865
1678477181410555258,-0.794325649738
1678477181450643119,-0.79960912466
1678477181492516759,-0.803314983845
1678477181530486502,-0.804430365562
1678477181570383437,-0.803899884224
1678477181570440661,-0.801636338234
1678477181610430931,-0.798430144787
1678477181610473438,-0.791516840458
1678477181650356933,-0.784422814846
1678477181690943447,-0.773342907429
1678477181691013499,-0.760346829891
1678477181730466685,-0.746706724167
1678477181730536448,-0.730427503586
1678477181770466265,-0.712244749069
1678477181770532759,-0.690120637417
1678477181810522586,-0.666983544827
1678477181810608811,-0.643211245537
1678477181850434842,-0.643595814705
1678477181892226021,-0.604590535164
1678477181910475949,-0.558769464493
1678477181950186257,-0.508939325809
1678477181950308686,-0.458300590515
1678477181990284155,-0.403478085995
1678477181990340998,-0.351895600557
1678477182030343954,-0.293218702078
1678477182070373549,-0.239985406399
1678477182070428887,-0.189613342285
1678477182110462679,-0.144212692976
1678477182150245287,-0.113673366606
1678477182190340077,-0.118470489979
1678477182190381390,-0.077430896461
1678477182230523668,-0.0224304497242
1678477182270304017,0.0243160352111
1678477182270365552,0.0672695934772
1678477182311081140,0.0997756272554
1678477182311127141,0.11588678509
1678477182350162598,0.137570604682
1678477182350204624,0.154824569821
1678477182390452531,0.16498491168
1678477182430242322,0.1722689569
1678477182430289064,0.177034243941
1678477182470455997,0.175726398826
1678477182470505526,0.162009805441
1678477182510169046,0.14460451901
1678477182510205909,0.127475634217
1678477182551251885,0.140303760767
1678477182590545873,0.154659301043
1678477182630644764,0.166396066546
1678477182670453002,0.153864651918
1678477182670494874,0.13947956264
1678477182710383427,0.121024496853
1678477182710458682,0.0929768756032
1678477182750417068,0.0558910407126
1678477182750472269,0.0294633377343
1678477182791223577,-0.0130506530404
1678477182830926135,-0.0492683798075
1678477182830971753,-0.0803201124072
1678477182870386639,-0.107216447592
1678477182870440601,-0.123259402812
1678477182911058284,-0.131339892745
1678477182950881929,-0.13376685977
1678477182950945028,-0.126827672124
1678477182990462293,-0.110582046211
1678477183031595835,-0.0885877758265
1678477183070429906,-0.0614579506218
1678477183070494102,-0.0338634550571
1678477183110961927,0.000199479720322
1678477183111145443,0.0378092266619
1678477183336056340,0.0655819252133
1678477183336130989,0.097098685801
1678477183336175328,0.106367759407
1678477183336196432,0.113424532115
1678477183336259010,0.112273514271
1678477183357819309,0.0934200808406
1678477183357878775,0.0763544291258
1678477183357901718,0.0521763674915
1678477183357923661,0.0230034403503
1678477183357944817,-0.00306478445418
1678477183390770453,-0.0302992016077
1678477183430592603,-0.0567617416382
1678477183470387723,-0.0792500451207
1678477183470434130,-0.0979361906648
1678477183511352628,-0.110877707601
1678477183511420619,-0.118893757463
1678477183550587914,-0.1186773628
1678477183590562019,-0.109415791929
1678477183590624217,-0.09274071455
1678477183630496502,-0.0775653645396
1678477183630546872,-0.0514287799597
1678477183670385863,-0.0296391248703
1678477183670449555,-0.0074482797645
1678477183710357435,0.0186164975166
1678477183710400889,0.0393741764128
1678477183750701663,0.0608591102064
1678477183790607908,0.0713070183992
1678477183830705663,0.0741652846336
1678477183870470797,0.0751507654786
1678477183870512001,0.0695768073201
1678477183910455969,0.0646362453699
1678477183910502320,0.050506785512
1678477183951778713,0.0319036990404
1678477183990539022,0.0155993234366
1678477183990607137,-0.00803737342358
1678477184030556844,-0.0252312067896
1678477184030618758,-0.0428222715855
1678477184070258093,-0.0628460124135
1678477184070307131,-0.0776211172342
1678477184110754057,-0.0869495198131
1678477184153609155,-0.0919488370419
1678477184153656228,-0.0952141657472
1678477184190514129,-0.0963783785701
1678477184230596733,-0.0858272984624
1678477184270392013,-0.0721634998918
1678477184270436172,-0.0533925369382
1678477184310206089,-0.0353757105768
1678477184310232832,-0.0147601990029
1678477184351443952,0.00972392689437
1678477184390984195,0.0294616483152
1678477184391033284,0.0462999977171
1678477184430552206,0.0557720586658
1678477184430621545,0.0606631860137
1678477184470383195,0.0655010417104
1678477184470452372,0.068783544004
1678477184510729784,0.0607153140008
1678477184550568182,0.0515832416713
1678477184550629263,0.0355245731771
1678477184590658771,0.0179070420563
1678477184630715372,0.000450816325611
1678477184670151033,-0.0153085747734
1678477184670186393,-0.0330537781119
1678477184710725935,-0.0482380054891
1678477184750507752,-0.0649647414684
1678477184750573053,-0.0733758732677
1678477184790315480,-0.0809478908777
1678477184790370408,-0.079519815743
1678477184829969222,-0.0830079317093
1678477184829985800,-0.0776213034987
1678477184870619079,-0.0734179019928
1678477184910367057,-0.067047983408
1678477184910422291,-0.0550650060177
1678477184950510413,-0.0409803986549
1678477184950578703,-0.0238507501781
1678477184990568661,-0.00704405084252
1678477184990629866,0.00904571730644
1678477185030688234,0.0265924446285
1678477185070671453,0.0460221730173
1678477185111214090,0.0590818859637
1678477185150495210,0.0637135058641
1678477185150556941,0.0722214430571
1678477185190484202,0.0732968002558
1678477185190538432,0.0644210427999
1678477185230525040,0.0571180805564
1678477185230586993,0.0448001921177
1678477185300618946,0.0314781330526
1678477185300676107,0.0152004277334
1678477185300695882,0.000235050130868
1678477185340757419,-0.017930785194
1678477185381356724,-0.0354739017785
1678477185420301744,-0.0524872206151
1678477185420361206,-0.0683580935001
1678477185460395488,-0.0801265761256
1678477185460456310,-0.0858900621533
1678477185500575520,-0.0920242071152
1678477185540584543,-0.0903886333108
1678477185540646782,-0.0844572782516
1678477185580368699,-0.0784035623074
1678477185580433657,-0.0714177638292
1678477185620245442,-0.0638009607792
1678477185620254173,-0.0532752275467
1678477185662204354,-0.0411830358207
1678477185700392254,-0.0271286927164
1678477185740564402,-0.0141259822994
1678477185780478097,0.000732150336262
1678477185780526789,0.0123962815851
1678477185820428826,0.0224456042051
1678477185820475323,0.0355882234871
1678477185861024879,0.0448385514319
1678477185900652067,0.0549678504467
1678477185900705101,0.0580738559365
1678477185940146659,0.0606915652752
1678477185940386169,0.0604521073401
1678477185980345227,0.0543698556721
1678477185980389205,0.0497782230377
1678477186020413257,0.0380576550961
1678477186020462600,0.0253629758954
1678477186060782717,0.0102607402951
1678477186100549477,-0.00592768844217
1678477186140424820,-0.0208864640445
1678477186180341534,-0.0375598482788
1678477186180382003,-0.0513429157436
1678477186220465359,-0.0602016039193
1678477186220512368,-0.0643091350794
1678477186260559858,-0.0670615956187
1678477186302319437,-0.0726769119501
1678477186302372904,-0.0697416588664
1678477186508652704,-0.0628188550472
1678477186508757314,-0.056176636368
1678477186508802077,-0.0496040247381
1678477186508823105,-0.0428421571851
1678477186508844407,-0.0364396609366
1678477186536412796,-0.0285422746092
1678477186536502886,-0.0169426444918
1678477186536556230,-0.00914209894836
1678477186536586529,-0.00282008689828
1678477186536595050,0.00188535603229
1678477186536613059,0.00764536624774
1678477186580968026,0.00760835874826
1678477186620267890,0.00421667471528
1678477186660781632,-0.00149945321027
1678477186700389829,-0.00511000771075
1678477186700454422,-0.00775328651071
1678477186741129536,-0.00942535046488
1678477186741218572,-0.0105216773227
1678477186780267697,-0.011929186061
1678477186780302282,-0.0117221018299
1678477186820652686,-0.0130084818229
1678477186860601384,-0.0131640899926
1678477186860647780,-0.0154309710488
1678477186883671816,-0.0173158235848
1678477186902570873,-0.0186755359173
1678477186920788422,-0.0228284019977
1678477186960634085,-0.0266480278224
1678477187000457363,-0.029364110902
1678477187000523415,-0.0319708585739
1678477187040522258,-0.0335791967809
1678477187080437623,-0.036229532212
1678477187080481768,-0.0354696363211
1678477187121343007,-0.0374839566648
1678477187160446513,-0.0376637540758
1678477187200514510,-0.0387072749436
1678477187200557332,-0.0378824882209
1678477187240532382,-0.0394547656178
1678477187280370737,-0.0417495593429
1678477187280407416,-0.043254185468
1678477187320457423,-0.0458875969052
1678477187320501315,-0.0466533899307
1678477187360535756,-0.0487380735576
1678477187360595014,-0.0515238530934
1678477187400376350,-0.0500867404044
1678477187400429116,-0.0480081811547
1678477187440716908,-0.0473558939993
1678477187480547422,-0.0490568391979
1678477187480595743,-0.0501343198121
1678477187520373323,-0.0511014871299
1678477187560706250,-0.0491945929825
1678477187600679401,-0.0463381893933
1678477187600832981,-0.0413562618196
1678477187640335061,-0.0368945114315
1678477187683960661,-0.0310874376446
1678477187683983765,-0.0178632587194
1678477187720534009,-0.00470119481906
1678477187720597759,0.00898053869605
1678477187760575051,0.0157292876393
1678477187760623139,0.0244601666927
1678477187801040787,0.033460278064
1678477187840438633,0.038019657135
1678477187840501561,0.0420764200389
1678477187880485667,0.0433514453471
1678477187880527750,0.0397664755583
1678477187910612862,0.0345915928483
1678477187910654503,0.0337496474385
1678477187950151383,0.0226991809905
1678477187990820636,0.00890987645835
1678477188030593862,0.00444859731942
1678477188070556028,-0.00312011456117
1678477188070608604,-0.0131853409111
1678477188110508831,-0.022123593837
1678477188110551611,-0.0331636816263
1678477188150422939,-0.0420866198838
1678477188150467637,-0.0551184751093
1678477188190536037,-0.060569062829
1678477188230605190,-0.065406434238
1678477188230642600,-0.072543412447
1678477188270747218,-0.0747402086854
1678477188310489608,-0.0720558837056
1678477188350474824,-0.0695429742336
1678477188350508834,-0.0634001791477
1678477188390908256,-0.0599059276283
1678477188430448245,-0.0517943240702
1678477188430487970,-0.0443017706275
1678477188470494265,-0.0373649075627
1678477188470550687,-0.0292360316962
1678477188510529121,-0.0210106112063
1678477188510569283,-0.0164852309972
1678477188570501146,-0.00723229628056
1678477188570560052,0.0029071867466
1678477188610541233,0.00764568056911
1678477188650972694,0.0105043025687
1678477188651014149,0.0129308942705
1678477188692653704,0.0128644974902
1678477188692695920,0.0152800567448
1678477188730976060,0.00940287485719
1678477188731017519,0.00843666587025
1678477188780620024,0.00533938361332
1678477188820493117,0.00783270969987
1678477188820535200,0.00852442346513
1678477188860929474,0.00820417050272
1678477188860976714,0.00818237755448
1678477188900805051,0.00610950775445
1678477188900900762,0.00911703705788
1678477188940716635,0.00621256744489
1678477188980406717,0.00823262799531
1678477188980448592,0.00828429125249
1678477189020710480,0.00864156894386
1678477189060790423,0.00796162523329
1678477189100667288,0.00909317843616
1678477189100710808,0.0118946516886
1678477189140517589,0.0135210771114
1678477189140599977,0.0152545152232
1678477189180564107,0.0171737279743
1678477189220515494,0.0166676994413
1678477189220588443,0.0172856803983
1678477189260385635,0.0162400715053
1678477189260430589,0.0157833751291
1678477189300615236,0.0177039317787
1678477189300672632,0.016977738589
1678477189340655162,0.0168232172728
1678477189380550457,0.017044711858
1678477189482059253,0.0179335251451
1678477189482102295,0.0163423176855
1678477189482131713,0.0148317636922
1678477189482144929,0.0180547982454
1678477189482159698,0.0170281641185
1678477189520391757,0.0167202781886
1678477189520446247,0.0164486318827
1678477189560900599,0.0153403887525
1678477189600790871,0.0174305979162
1678477189640682673,0.0164510589093
1678477189680616712,0.0169114880264
1678477189680718939,0.0158381629735
1678477189721741194,0.0163821782917
1678477189721786804,0.0166136678308
1678477189760924035,0.0178206190467
1678477189800574556,0.0174472369254
1678477189800621900,0.017026623711
1678477189840579055,0.0152411544695
1678477189840630698,0.0176116544753
1678477189880737563,0.0183849353343
1678477189880813638,0.0125802177936
1678477189922443022,0.0161670614034
1678477189960660125,0.0168657954782
1678477189960706137,0.0173330828547
1678477190000826250,0.0132464542985
1678477190040768839,0.0169760491699
1678477190080685622,0.0150121171027
1678477190080760495,0.0161737743765
1678477190120698958,0.0165231712162
1678477190120760277,0.0175028052181
1678477190160668249,0.0172198414803
1678477190200562659,0.0168239027262
1678477190200601007,0.0172305349261
1678477190240733811,0.0191315226257
1678477190240797542,0.019495151937
1678477190280748026,0.0184923894703
1678477190280810103,0.0178451370448
1678477190321238667,0.0176797602326
1678477190361021242,0.0185790285468
1678477190361073957,0.0187560152262
1678477190400263993,0.0174270384014
1678477190440760946,0.0185713581741
1678477190480566128,0.0184138529003
1678477190480614468,0.0185486990958
1678477190520602300,0.0191173963249
1678477190520663145,0.0197979435325
1678477190560821778,0.0187182687223
1678477190600708054,0.0179624706507
1678477190600771153,0.0197749733925
1678477190640500059,0.0194647200406
1678477190640553997,0.0181592795998
