%time,field.data
1678408687779329745,-0.160108476877
1678408687819406570,-0.168044671416
1678408687819438133,-0.157865419984
1678408687859522429,-0.171241059899
1678408687859541193,-0.187381282449
1678408687899150657,-0.187125846744
1678408687899182155,-0.186738193035
1678408687939278161,-0.186932176352
1678408687978970572,-0.187008485198
1678408687978992100,-0.18684579432
1678408688019284328,-0.187002539635
1678408688019323127,-0.186887338758
1678408688060770250,-0.187073871493
1678408688060859759,-0.187648192048
1678408688099323900,-0.187074914575
1678408688139414642,-0.18689648807
1678408688179471290,-0.187806129456
1678408688219323756,-0.187110587955
1678408688219357765,-0.187375918031
1678408688259610485,-0.187320932746
1678408688259650131,-0.186770811677
1678408688299579694,-0.18725477159
1678408688299637214,-0.187509641051
1678408688339560807,-0.18755659461
1678408688379611699,-0.187167808414
1678408688379670599,-0.187384516001
1678408688419634672,-0.187559574842
1678408688419684208,-0.187533602118
1678408688462041358,-0.187338113785
1678408688462073168,-0.187237620354
1678408688499318466,-0.187641277909
1678408688539839270,-0.187402963638
1678408688579803305,-0.187040105462
1678408688619107921,-0.186845615506
1678408688619232735,-0.18733869493
1678408688659335899,-0.187655001879
1678408688659369529,-0.187246590853
1678408688699594701,-0.186762735248
1678408688699655717,-0.186685219407
1678408688739690140,-0.18729186058
1678408688779499339,-0.187179043889
1678408688779539100,-0.187240287662
1678408688819175795,-0.187523424625
1678408688819211877,-0.187055394053
