%time,field.data
1678408057029688983,-0.0485824793577
1678408057049752104,-0.0514918975532
1678408057099735356,-0.0513878278434
1678408057139681440,-0.0518519543111
1678408057179541730,-0.0518451146781
1678408057179583904,-0.0507796481252
1678408057219375635,-0.050182312727
1678408057219416769,-0.048628423363
1678408057259662956,-0.0454433113337
1678408057299574961,-0.044861946255
1678408057299615115,-0.0434795990586
1678408057339435414,-0.0400579720736
1678408057339500993,-0.0355861186981
1678408057379585592,-0.0355615057051
1678408057379650956,-0.0328572951257
1678408057419498565,-0.032171163708
1678408057419560550,-0.0298127029091
1678408057459677001,-0.0271198805422
1678408057499703554,-0.0226884689182
1678408057539714872,-0.0227601118386
1678408057579571265,-0.0179565344006
1678408057579617196,-0.0160160548985
1678408057619503050,-0.0152725838125
1678408057619550572,-0.0118123684078
1678408057661230220,-0.0117896236479
1678408057699535392,-0.00994272530079
1678408057699609214,-0.0117015717551
1678408057739489594,-0.0105525655672
1678408057739533745,-0.00741388183087
1678408057779552152,-0.00545508833602
1678408057779599213,-0.00559644307941
1678408057819561960,-0.00507603678852
1678408057819623340,-0.00252486625686
1678408057859480025,-0.000272742530797
1678408057899771748,-0.00316598336212
1678408057939744118,-0.000636040815152
1678408057979482154,1.37823953992e-05
1678408057979521535,-0.00183008762542
1678408058019520950,0.000653735478409
1678408058019560566,0.0010444157524
1678408058059668493,-0.000496590102557
1678408058099625259,0.0014641226735
1678408058099687102,0.00379002629779
1678408058139526164,0.00170049082953
1678408058139573234,0.00257557607256
1678408058179523150,0.00428199209273
1678408058179582368,0.00391752971336
1678408058219437462,0.00337759265676
1678408058219501275,0.00310620153323
1678408058269742738,0.000106930412585
1678408058309651332,0.000341035396559
1678408058309712700,0.00211430643685
1678408058349489392,0.00194898096379
1678408058349538302,0.00168546859641
1678408058389760623,0.00156714837067
1678408058429751267,0.000781041977461
1678408058469739203,0.000260791915935
1678408058503859173,0.0015487143537
1678408058503893518,-0.00255236169323
1678408058529381776,-0.00160741293803
1678408058529419282,-0.00146073417272
1678408058569427724,-0.00411040941253
1678408058569466890,-0.00636667432263
1678408058609417450,-0.00722236279398
1678408058649724797,-0.00630062678829
1678408058689738375,-0.00800139829516
1678408058729425014,-0.00985079817474
1678408058729484796,-0.00940070673823
1678408058769520443,-0.0117540527135
1678408058769561447,-0.0169689077884
1678408058792188290,-0.0192379429936
1678408058792240454,-0.0184058193117
1678408058829694699,-0.0223271884024
1678408058869065683,-0.025850398466
1678408058909502807,-0.0297452751547
1678408058949571692,-0.0326362475753
1678408058949741863,-0.0352525860071
1678408058991346918,-0.0396229028702
1678408058991384886,-0.0422742664814
1678408059123495890,-0.0485033504665
1678408059140139790,-0.0463306978345
1678408059140230023,-0.0507398247719
1678408059140275857,-0.0523133166134
1678408059140300892,-0.0528020597994
1678408059140313596,-0.0564657784998
1678408059140354651,-0.057122528553
1678408059179312423,-0.0590138994157
1678408059219526106,-0.0635443255305
1678408059259315947,-0.0615390390158
1678408059300973527,-0.0606746934354
1678408059301017228,-0.0654241070151
1678408059324171202,-0.0662656053901
1678408059324193608,-0.0675890296698
1678408059359418248,-0.0710912719369
1678408059383893886,-0.07419577986
1678408059411119580,-0.0780775398016
1678408059450166849,-0.0800113007426
1678408059489263123,-0.084528721869
1678408059529269719,-0.085336394608
1678408059529306127,-0.0903829857707
1678408059551033529,-0.0957879945636
1678408059551075938,-0.099788531661
1678408059586120234,-0.104905091226
1678408059609480044,-0.10837353766
1678408059651284222,-0.116605222225
1678408059690847350,-0.117008946836
1678408059690874789,-0.122637368739
1678408059739437987,-0.126752883196
1678408059739472560,-0.129709303379
1678408059761374443,-0.134367883205
1678408059761404544,-0.13908457756
1678408059806049713,-0.140623182058
1678408059850504664,-0.146303772926
1678408059894713003,-0.149685963988
1678408059929429049,-0.149852454662
1678408059929466727,-0.150165811181
1678408059971070197,-0.149894163013
1678408059971109631,-0.151658341289
1678408060009366443,-0.149968788028
1678408060057832098,-0.154982253909
1678408060057946548,-0.154328808188
1678408060099405465,-0.150940269232
1678408060099442392,-0.150777176023
1678408060141056891,-0.150830939412
1678408060141185389,-0.150444224477
1678408060161326855,-0.149510100484
1678408060161361624,-0.149759680033
1678408060206161832,-0.147000536323
1678408060249965220,-0.146252140403
1678408060289486954,-0.149751648307
1678408060329390980,-0.146361678839
1678408060329444492,-0.14711420238
1678408060369407755,-0.146702811122
1678408060369448577,-0.146606102586
1678408060409530760,-0.145982697606
1678408060449290997,-0.147195026278
1678408060449325242,-0.146330460906
1678408060491128722,-0.149757713079
1678408060491178826,-0.149525910616
1678408060513563482,-0.145694673061
1678408060513602573,-0.146792069077
1678408060559303965,-0.149588376284
1678408060599516415,-0.145144253969
1678408060639425955,-0.14797629416
1678408060679337917,-0.146452456713
1678408060679390565,-0.146691888571
1678408060719224435,-0.149952664971
1678408060719259928,-0.145960226655
1678408060759579456,-0.14962503314
1678408060799365323,-0.146027565002
1678408060799409135,-0.151661708951
1678408060825586216,-0.146367117763
1678408060825671320,-0.14671292901
1678408060870275226,-0.14743848145
1678408060909422423,-0.147525712848
1678408060949256098,-0.149610295892
1678408060949290539,-0.148065522313
1678408060989495710,-0.149718746543
1678408061029389839,-0.149195611477
1678408061029428316,-0.149620994925
1678408061069468245,-0.149203956127
1678408061069552801,-0.145729780197
1678408061111165120,-0.149376630783
1678408061111293970,-0.149061113596
1678408061134985299,-0.149789854884
1678408061177834397,-0.149335578084
1678408061219557213,-0.146362438798
1678408061259259694,-0.150047928095
1678408061259292402,-0.14570273459
1678408061299336360,-0.146174952388
1678408061299376801,-0.147909894586
1678408061339263788,-0.149132266641
1678408061379299207,-0.148447051644
1678408061379337827,-0.145599976182
1678408061420987856,-0.146589577198
1678408061421023632,-0.145916312933
1678408061445563917,-0.144850820303
1678408061445599795,-0.146495342255
1678408061489607184,-0.14642816782
1678408061529943774,-0.146500021219
1678408061569580565,-0.150737434626
1678408061609348297,-0.149636268616
1678408061609394060,-0.146237924695
1678408061649302991,-0.149182468653
1678408061649347943,-0.149839490652
1678408061689222535,-0.148575484753
1678408061689253430,-0.149216458201
1678408061729613411,-0.150531277061
1678408061754694255,-0.146195650101
1678408061754791839,-0.145997658372
1678408061798622607,-0.146446838975
1678408061839460720,-0.145889341831
1678408061879451551,-0.146302476525
1678408061879499417,-0.149466812611
1678408061919626961,-0.149892747402
1678408061959300798,-0.146425649524
1678408061959450188,-0.149130165577
1678408061999347818,-0.145460784435
1678408061999386620,-0.145157143474
1678408062017528728,-0.145089522004
1678408062024710338,-0.14926892519
1678408062059343641,-0.150172904134
1678408062110606209,-0.145686835051
1678408062149573527,-0.146346434951
1678408062189213937,-0.144451543689
1678408062189252806,-0.145651474595
1678408062229453050,-0.148542076349
1678408062229489130,-0.146862596273
1678408062269328595,-0.151354625821
1678408062269370020,-0.145915314555
1678408062309457258,-0.149296373129
1678408062349864394,-0.149881884456
1678408062350091061,-0.15007711947
1678408062374143305,-0.150318399072
1678408062374181294,-0.147554084659
1678408062417500293,-0.146063283086
1678408062459494497,-0.149585291743
1678408062499593749,-0.146512776613
1678408062539758675,-0.149663850665
1678408062539792935,-0.150014355779
1678408062579363074,-0.149465724826
1678408062579400856,-0.149146705866
1678408062621130062,-0.146917939186
1678408062621169916,-0.145961150527
1678408062661035471,-0.145424649119
1678408062685904999,-0.144877925515
1678408062685938111,-0.146758556366
1678408062730718391,-0.146693721414
1678408062769659817,-0.146107807755
1678408062809390814,-0.145840495825
1678408062809428778,-0.146802470088
1678408062849299659,-0.14958897233
1678408062849345158,-0.145884126425
1678408062889611712,-0.150164589286
1678408062929530559,-0.146461546421
1678408062929581930,-0.146236434579
1678408062970958352,-0.145121321082
1678408062971191213,-0.148819774389
1678408062993460412,-0.145197346807
1678408062993496603,-0.146142929792
1678408063039562265,-0.146518230438
1678408063080059123,-0.145848095417
1678408063119614903,-0.146761551499
1678408063159427904,-0.150053709745
1678408063159465186,-0.146476566792
1678408063199452123,-0.147870630026
1678408063199487060,-0.145825758576
1678408063239737599,-0.146755561233
1678408063280973011,-0.147144004703
1678408063281014834,-0.146154299378
1678408063305600756,-0.145617395639
1678408063305636240,-0.150208175182
1678408063339623046,-0.150936797261
1678408063379643991,-0.146154373884
1678408063419343961,-0.149030327797
1678408063419377986,-0.146583884954
1678408063459760329,-0.146197885275
1678408063481716564,-0.145550906658
1678408063481753803,-0.148360207677
1678408063527247675,-0.148499086499
1678408063549166646,-0.149173006415
