%time,field.data
1681058892623338306,0.343867212534
1681058892637290220,0.356191337109
1681058892667668214,0.281537979841
1681058892680349552,0.302921593189
1681058892715236314,0.127278581262
1681058892723670082,0.171416461468
1681058892765864720,0.0991677120328
1681058892769098687,0.126912474632
1681058892809874546,0.0595887005329
1681058892813736589,0.0924736708403
1681058892860657732,0.206836357713
1681058892874552869,0.0903130397201
1681058892879999590,0.27401098609
1681058892897001635,0.266176313162
1681058892900115859,0.300996243954
1681058892923409022,0.293333351612
1681058892930004412,0.147773489356
1681058892936129888,0.148308694363
1681058892975181079,0.0841372609138
1681058892979386620,0.104091443121
1681058893018044281,0.051692083478
1681058893021638365,0.0234429389238
1681058893058234821,0.0574003346264
1681058893065635192,0.0540924631059
1681058893102366822,0.0744196549058
1681058893111148254,0.0449771769345
1681058893146969576,0.0639480501413
1681058893160652636,0.0512319430709
1681058893184933522,0.0667856112123
1681058893201950499,0.0662045925856
1681058893205823742,0.119914673269
1681058893218225690,0.0991400256753
1681058893224331980,0.126459762454
1681058893234527310,0.127265840769
1681058893266795479,0.0838031470776
1681058893280147464,0.11325661093
1681058893307159805,0.286407828331
1681058893324912191,0.324913561344
1681058893349180216,0.286556333303
1681058893374712321,0.292400300503
1681058893401855392,0.278902769089
1681058893412999131,0.307899028063
1681058893444592172,0.337652772665
1681058893460948855,0.367795586586
1681058893495078069,0.474554151297
1681058893501602500,0.512242734432
1681058893512183974,0.498989999294
1681058893541049987,0.502912342548
1681058893547034572,0.499074608088
1681058893563334552,0.112472966313
1681058893577229825,0.125447839499
1681058893582654020,0.0927657335997
1681058893608150217,0.125793531537
1681058893621167328,0.133654236794
1681058893653934286,0.122170068324
1681058893664190487,0.150609984994
1681058893693317980,0.147835463285
1681058893710489370,0.173393547535
1681058893745981272,0.0414551049471
1681058893758248438,1.00557267666
1681058893759282697,1.03185284138
1681058893790201658,0.892827570438
1681058893795836033,0.896552085876
1681058893826597496,0.675100147724
1681058893838398446,0.688296377659
1681058893851583186,0.687240242958
1681058893869265942,0.435321778059
1681058893887532652,0.445807784796
1681058893894728491,0.300638347864
1681058893922924566,0.328456670046
1681058893923041169,0.205104649067
1681058893946878092,0.192433297634
1681058893958495626,0.197995603085
1681058893998280826,0.210110738873
1681058894008365470,0.241447433829
1681058894043528612,0.254547655582
1681058894054266562,0.285895943642
1681058894084600030,0.329218447208
1681058894103677658,0.353630423546
1681058894140841669,0.294237852097
1681058894177572902,0.450858414173
1681058894181738293,0.311564594507
1681058894187903497,0.307975560427
1681058894213060660,0.451189547777
1681058894221695024,0.459338754416
1681058894228168961,0.415032088757
1681058894234828228,0.414556235075
1681058894257838952,0.339445471764
1681058894273894207,0.347803354263
1681058894307606192,0.310556083918
1681058894321981033,0.337489664555
1681058894349321078,0.292911022902
1681058894361752820,0.309590309858
1681058894375481021,0.299776226282
1681058894402155986,0.293728232384
1681058894406745720,0.318591058254
1681058894442301859,0.30780684948
1681058894454160861,0.337858885527
1681058894459688043,0.304131597281
1681058894474146865,0.290288627148
1681058894480440615,0.31335195899
1681058894504827989,0.332983374596
1681058894526718290,0.369070768356
1681058894560194042,0.283601999283
1681058894572239709,0.306190133095
1681058894599801594,0.294390022755
1681058894617850822,0.342409700155
1681058894645662751,0.286580532789
1681058894660543038,0.31245431304
1681058894696195946,0.315525442362
1681058894699526649,0.31854441762
1681058894703180804,0.328143686056
1681058894734632656,0.285952359438
1681058894741444427,0.310628831387
1681058894784470972,0.277253359556
1681058894812306635,0.309033989906
1681058894838798258,0.26805344224
1681058894839587919,0.267827600241
1681058894860155441,0.353177219629
1681058894862510302,0.30878046155
1681058894894138897,0.341129988432
1681058894898828119,0.290201425552
1681058894918529691,0.305557608604
1681058894963887648,0.2428817451
1681058894964223474,0.298350244761
1681058894983127971,0.238770738244
1681058894988815375,0.278571903706
1681058895000138317,0.2809009552
1681058895024987325,0.30925232172
1681058895041739520,0.32505813241
1681058895075660891,0.263674288988
1681058895096576616,0.321972310543
1681058895099703295,0.315502226353
1681058895111629072,0.316137254238
1681058895144227379,0.330912560225
1681058895156692476,0.29978492856
1681058895172765584,0.324246764183
1681058895202167121,0.308160662651
1681058895216342808,0.323055326939
1681058895236275663,0.292089730501
1681058895260362895,0.314758211374
1681058895287945941,0.233278244734
1681058895290681678,0.293840289116
1681058895293417554,0.225830510259
1681058895326889569,0.277523994446
1681058895334722879,0.305414676666
1681058895367500065,0.317447811365
1681058895378412621,0.280562847853
1681058895383708345,0.347257256508
1681058895397964726,0.294963747263
1681058895425780571,0.321383833885
1681058895450238435,0.283314526081
1681058895475797165,0.281059354544
1681058895492966207,0.283648490906
1681058895515094668,0.307769984007
1681058895539089583,0.282011091709
1681058895560719196,0.30389264226
1681058895591657090,0.300187289715
1681058895604769755,0.30619353056
1681058895622350177,0.349906384945
1681058895640233093,0.360644966364
1681058895667589754,0.327405929565
1681058895683240472,0.357574850321
1681058895686863881,0.391567766666
1681058895698481034,0.284501552582
1681058895727536153,0.314100950956
1681058895745251579,0.331662237644
1681058895771411266,0.340551584959
1681058895790760985,0.33144068718
1681058895812212635,0.335474789143
1681058895837894877,0.307261139154
1681058895860410931,0.33728569746
1681058895876993838,0.355048805475
1681058895900519190,0.375896215439
1681058895919791890,0.366734981537
1681058895926279788,0.395823836327
1681058895930171715,0.399012982845
1681058895964299704,0.337816953659
1681058895977246949,0.273788690567
1681058895984543295,0.320289850235
1681058896003287826,0.310691058636
1681058896025880158,0.341883480549
1681058896042478329,0.32280883193
1681058896077476760,0.320635706186
1681058896093749045,0.258230119944
1681058896113623788,0.272146612406
1681058896130470794,0.342307448387
1681058896160064127,0.34941843152
1681058896176221360,0.346680730581
1681058896181633593,0.310409098864
1681058896194703564,0.314550489187
1681058896221331728,0.306854277849
1681058896237482283,0.32767149806
1681058896261016802,0.290100216866
1681058896280895370,0.306338369846
1681058896312947238,0.27724942565
1681058896332872796,0.299092918634
1681058896343895684,0.306827306747
1681058896346382572,0.292037576437
1681058896380296666,0.291034698486
1681058896384308865,0.289928883314
1681058896428075351,0.299807429314
1681058896434302061,0.300572931767
1681058896471769183,0.332468777895
1681058896480161017,0.403260082006
1681058896487654408,0.325958639383
1681058896494724300,0.32172358036
1681058896511860884,0.302099019289
1681058896536613832,0.322351753712
1681058896569802210,0.326965391636
1681058896580048735,0.356690078974
1681058896613640843,0.319469511509
1681058896635334111,0.362425893545
1681058896643561790,0.322589457035
1681058896646116949,0.359307676554
1681058896669817147,0.377382308245
1681058896678752270,0.369459301233
1681058896714251807,0.362083673477
1681058896727228873,0.371061444283
1681058896768585903,0.374613761902
1681058896774740527,0.319231271744
1681058896797576024,0.330413669348
1681058896819361862,0.300364464521
1681058896824353228,0.333067029715
1681058896833793884,0.319172799587
1681058896858002623,0.226435735822
1681058896877237386,0.259811133146
1681058896898742996,0.232312619686
1681058896926014682,0.254654020071
1681058896958937371,0.222572460771
1681058896961504145,0.219797700644
1681058896969489606,0.254723131657
1681058896981008632,0.295802086592
1681058897021869654,0.290137767792
1681058897027708012,0.325878679752
1681058897057891970,0.325502097607
1681058897075167865,0.315503209829
1681058897112046589,0.322482228279
1681058897123806812,0.363370001316
1681058897124449668,0.354672789574
1681058897135759004,0.357503801584
1681058897153229987,0.332534790039
1681058897175515944,0.350149154663
1681058897195044026,0.316615611315
1681058897217797832,0.342310667038
1681058897242893977,0.333692789078
1681058897265025604,0.348446249962
1681058897294371431,0.336412638426
1681058897303481660,0.338935256004
1681058897314392752,0.369949221611
1681058897319152068,0.378032267094
1681058897362173704,0.379471629858
1681058897370303677,0.332948088646
1681058897394354206,0.365251809359
1681058897413419809,0.270929515362
1681058897437953638,0.292998284101
1681058897459240613,0.287155210972
1681058897466743690,0.226957768202
1681058897473880643,0.214408159256
1681058897497117339,0.153844609857
1681058897518261511,0.189621046185
1681058897544034132,0.225335344672
1681058897561824705,0.256014376879
1681058897586624138,0.266012489796
1681058897601744431,0.262372612953
1681058897605450492,0.308438867331
1681058897624543623,0.276769220829
1681058897665190146,0.292415589094
1681058897670965569,0.291536837816
1681058897722899282,0.326457083225
1681058897724349267,0.281268656254
1681058897726413952,0.339541494846
1681058897731561286,0.307097554207
1681058897757935011,0.26967099309
1681058897775889905,0.29707762599
1681058897800570416,0.265133649111
1681058897824030870,0.277742594481
1681058897857534855,0.24561022222
1681058897867108422,0.225202798843
1681058897878371026,0.263979673386
1681058897884830845,0.243181735277
1681058897923103850,0.258904963732
1681058897929503393,0.285612344742
1681058897979915205,0.280333936214
1681058897980629256,0.272704154253
1681058898020069819,0.301629990339
1681058898028872726,0.300624579191
1681058898030967138,0.278893172741
1681058898038053857,0.27916482091
1681058898057142410,0.220914229751
1681058898078161279,0.246661052108
1681058898106080979,0.255780130625
1681058898126017275,0.28073194623
1681058898145796446,0.26544123888
1681058898165619483,0.242062538862
1681058898177835925,0.273109287024
1681058898180835045,0.319825381041
1681058898213533223,0.321201086044
1681058898226012537,0.307342559099
1681058898279624684,0.305926948786
1681058898281729368,0.29950428009
1681058898316179185,0.309840530157
1681058898329789052,0.374666213989
1681058898334341728,0.300033777952
1681058898337709796,0.379961103201
1681058898360309636,0.304708600044
1681058898373599475,0.315607428551
1681058898397559801,0.280704915524
1681058898424339165,0.324374169111
1681058898443874738,0.305581897497
1681058898468901467,0.335004597902
1681058898487732914,0.29546546936
1681058898495727810,0.297854751348
1681058898519919594,0.321704924107
1681058898526035607,0.345176190138
1681058898569367951,0.358448863029
1681058898576618328,0.406044900417
1681058898611907300,0.395069569349
1681058898625710344,0.478229761124
1681058898632098799,0.488310396671
1681058898640039977,0.488101750612
1681058898653245405,0.361468493938
1681058898683168428,0.3896920681
1681058898700461908,0.275609970093
1681058898741125016,0.316288918257
1681058898747994652,0.261360883713
1681058898789283826,0.249311462045
1681058898790815341,0.251407235861
1681058898829237565,0.279600292444
1681058898846059613,0.273675024509
1681058898850993876,0.29878154397
1681058898862723377,0.31284815073
1681058898866564546,0.346915900707
1681058898879637606,0.323818534613
1681058898895489865,0.341084897518
1681058898913716114,0.303326785564
1681058898942038637,0.328904151917
1681058898958394014,0.277912557125
1681058899002565472,0.302088022232
1681058899005725940,0.261069118977
1681058899040985617,0.263980388641
1681058899046347217,0.27716088295
1681058899092790655,0.296289473772
1681058899100416848,0.285910815001
1681058899113643958,0.302246063948
1681058899128444587,0.350901573896
1681058899142015441,0.334561944008
1681058899142036353,0.329470455647
1681058899158968854,0.318261653185
1681058899170553214,0.262645810843
1681058899197516122,0.293114691973
1681058899212737222,0.310311824083
1681058899240892490,0.326416909695
1681058899256542695,0.307246744633
1681058899293898739,0.33268263936
1681058899300738848,0.289080023766
1681058899325969363,0.312145501375
1681058899344290198,0.278299301863
1681058899374528956,0.279715001583
1681058899391360367,0.301250845194
1681058899405383250,0.283174932003
1681058899421384480,0.268214166164
1681058899424523003,0.310148239136
1681058899433968589,0.312689840794
1681058899461935977,0.306900978088
1681058899469791032,0.255266338587
1681058899497422717,0.255065798759
1681058899516429528,0.270537406206
1681058899552097849,0.297559291124
1681058899556236380,0.270065635443
1681058899581592896,0.300726294518
1681058899596784804,0.2490003407
1681058899630228006,0.262423962355
1681058899644723152,0.309722214937
1681058899678322579,0.323509395123
1681058899689007815,0.278420686722
1681058899698464223,0.28009173274
1681058899715388384,0.265090078115
1681058899723060692,0.316212773323
1681058899737111011,0.296670585871
1681058899763604374,0.295137375593
1681058899766417510,0.30825304985
1681058899808840759,0.300425767899
1681058899815602041,0.286306172609
1681058899847325523,0.308572560549
1681058899855373847,0.309063345194
1681058899882363830,0.320337742567
1681058899902232615,0.279942721128
1681058899944326826,0.29473349452
1681058899954765260,0.306179225445
1681058899987362363,0.304641842842
1681058899996410505,0.298110187054
