%time,field.data
1678158440222859406,-0.00950448401272
1678158440223819950,-0.0115478271618
1678158440224403798,-0.0110269514844
1678158440268161456,-0.0109931156039
1678158440268184278,-0.00777852721512
1678158440279246907,-0.00851592235267
1678158440300092420,-0.00448185997084
1678158440343085226,-0.00489283679053
1678158440343290594,-0.0121650351211
1678158440391096015,-0.010950085707
1678158440392363892,-0.0124675957486
1678158440435235828,-0.0103074135259
1678158440437326095,-0.00385318184271
1678158440478509912,-0.010371543467
1678158440479436186,-0.0156756211072
1678158440524946726,-0.0144374296069
1678158440525275260,-0.0144382547587
1678158440525467021,-0.0149841746315
1678158440567601646,-0.0127765303478
1678158440568924428,-0.00805336702615
1678158440579041482,-0.00987654086202
1678158440600174883,-0.01054377947
1678158440642875601,-0.00816150475293
1678158440642901773,-0.00851318240166
1678158440687143673,-0.00824890192598
1678158440688428960,-0.0100929681212
1678158440731094770,-0.00977415964007
1678158440732297605,-0.0107213500887
1678158440775853148,-0.0068818340078
1678158440776232005,-0.00998583529145
1678158440822669852,-0.00166803598404
1678158440822891129,-0.00229605799541
1678158440823337583,-0.00267759594135
1678158440871157384,-0.00326097384095
1678158440871179690,-0.0057844077237
1678158440879227085,-0.0124516617507
1678158440899316871,-0.00468275556341
1678158440943480281,-0.00617309799418
1678158440944138616,-0.0072433645837
1678158440986750476,-0.00605979654938
1678158440987228492,-0.00738293491304
1678158441035800567,-0.00897969398648
1678158441036522072,-0.0116214603186
1678158441078894244,-0.0105707924813
1678158441079925106,-0.00901543255895
1678158441123938997,-0.0102307349443
1678158441124118913,-0.00527454633266
1678158441124988101,-0.00860673375428
1678158441167390715,-0.00684811593965
1678158441167887308,-0.00542589416727
1678158441179291762,0.00053778802976
1678158441199848286,-0.00338517292403
1678158441242412040,-0.00549593986943
1678158441243051420,-0.00379511783831
1678158441286948464,-0.00726876128465
1678158441287599606,-0.00961422920227
1678158441331293356,-0.00684092380106
1678158441334037891,-0.00731921475381
1678158441375384565,-0.00405988888815
1678158441376080856,-0.00662193400785
1678158441419753962,-0.00899879168719
1678158441420417106,-0.00101520982571
1678158441462717174,-0.00904961954802
1678158441464251868,-0.00618133833632
1678158441464711547,-0.00217908457853
1678158441506944387,-0.00448757689446
1678158441508061075,-0.00134143815376
1678158441520069533,-0.00105245795567
1678158441539585753,-0.000802034104709
1678158441583407121,-0.0100907636806
1678158441584219923,-0.00922658015043
1678158441631822665,-0.00910235289484
1678158441631845604,-0.00758042372763
1678158441679445338,-0.00590807152912
1678158441680851512,-0.00339021231048
1678158441723416259,-0.00592266861349
1678158441724471938,-0.00497859995812
1678158441724809937,-0.00655612628907
1678158441768127995,-0.0038244263269
1678158441768836254,-0.00319197797216
1678158441779913050,-0.00477678189054
1678158441799780035,-0.00806848611683
1678158441842644273,-0.00347379152663
1678158441843525682,-0.00598252238706
1678158441887122917,-0.00572171853855
1678158441887787396,-0.00359266996384
1678158441930862297,0.000559356471058
1678158441931364475,-0.0057021821849
1678158441979952254,-0.00268340436742
1678158441979975999,-0.00176144216675
1678158442028288110,-0.00242336955853
1678158442028322310,0.00176830799319
1678158442030185585,0.00175038108137
1678158442074839996,0.00590699538589
1678158442074867921,0.00112016941421
1678158442079144538,0.00147753383499
1678158442099887822,-0.00094318256015
1678158442142617186,0.000974338385276
1678158442143206361,0.00104232179001
1678158442190594633,-0.000715836591553
1678158442191295613,-0.000135600334033
1678158442230622169,0.00343342591077
1678158442231513540,-0.0016768143978
1678158442275110358,0.000908182060812
1678158442276666281,-0.00321192666888
1678158442319050237,0.00445201341063
1678158442319688052,0.000153642904479
1678158442366723978,-0.00162084680051
1678158442368424052,9.66419247561e-05
1678158442368437382,-0.00319159706123
1678158442410983900,0.00509385298938
1678158442412230878,0.00726539455354
1678158442419489224,0.00481044361368
1678158442439850377,-0.00486072199419
1678158442483389343,0.00792429875582
1678158442484533710,0.00578352948651
1678158442530970078,0.000561597757041
1678158442531943850,0.00189415097702
1678158442575215924,0.000970768916886
1678158442576809871,0.00104224379174
1678158442619213054,4.50111801911e-05
1678158442619551737,0.00245917472057
1678158442667946700,0.00568605726585
1678158442668460889,0.00974300503731
1678158442669702544,0.00292550469749
1678158442711329945,0.00353486533277
1678158442712106646,0.00635706586763
1678158442719408206,0.00471623521298
1678158442739726552,0.00817701034248
1678158442787961844,0.00847679376602
1678158442788188758,0.00410336907953
1678158442828148265,0.00449973996729
1678158442828173293,0.000770043814555
1678158442875361512,0.00199045101181
1678158442875674696,0.00152338971384
1678158442920424105,-0.0021866671741
1678158442920685991,-0.00272512808442
1678158442963860134,-0.0022848949302
1678158442965260345,-0.000389846973121
1678158442966779976,-0.00264420150779
1678158443006862471,-0.00549636827782
1678158443007897400,0.00160814705305
1678158443019639614,0.00118942873087
1678158443039310437,-0.00805838033557
1678158443082700738,-0.00436099944636
1678158443083700502,0.00096950615989
1678158443126963186,-0.000886499532498
1678158443127968680,0.000763872230891
1678158443171905000,-4.04349193559e-05
1678158443172196430,0.000737705617212
1678158443215863419,0.00352823967114
1678158443216272425,-0.00246085855179
1678158443258870224,-0.0022489738185
1678158443259863270,-0.00415606424212
1678158443303486054,-0.00260090082884
1678158443304605312,0.0011796556646
1678158443305660678,0.00127245683689
1678158443347513659,0.00224527157843
1678158443349002755,-0.00495895929635
1678158443358936328,-0.00716387294233
1678158443379647875,-0.00423329463229
1678158443422723620,-0.00724924402311
1678158443423409251,-0.00557233812287
1678158443466936014,0.000110679036879
1678158443467752689,-0.00140932213981
1678158443510737003,-0.0059514157474
1678158443511891667,-0.00723351165652
1678158443555168297,-0.00381539389491
1678158443555600982,-0.00310816382989
1678158443599461582,-0.000289753952529
1678158443600438543,-0.0077009932138
1678158443642869445,-0.00963352434337
1678158443644135134,-0.0108273858204
1678158443644756519,-0.00755527894944
1678158443687889802,-0.00965167861432
1678158443688754403,-0.00089994026348
1678158443699982279,-0.000924494350329
1678158443720166591,-0.0055804727599
1678158443763459053,-0.00655641313642
1678158443763692498,-0.00836022291332
1678158443807322714,-0.0109479930252
1678158443807605615,-0.0134317232296
1678158443851194253,-0.00892035569996
1678158443852220441,-0.00632243929431
1678158443898631205,-0.00729883415624
1678158443899404443,-0.00681080715731
1678158443942565012,-0.0121792117134
1678158443943617157,-0.0065112169832
1678158443943837055,-0.00790485646576
1678158443987681418,-0.00812729168683
1678158443988880334,-0.012468139641
1678158444001242659,-0.00471762008965
1678158444019545860,-0.00805217213929
1678158444062752521,-0.00772997690365
1678158444062775817,-0.0109412502497
1678158444107860294,-0.00657748151571
1678158444108669713,-0.0117338430136
1678158444150991454,-0.0151342861354
1678158444151573785,-0.0160277318209
1678158444194429864,-0.0120343305171
1678158444194895184,-0.0130236279219
1678158444239345384,-0.00846496969461
1678158444240155205,-0.0121182054281
1678158444282736182,-0.00781881343573
1678158444282971266,-0.00892623700202
1678158444283861455,-0.0113074649125
1678158444327835887,-0.0127916317433
1678158444328199681,-0.012822130695
1678158444339574756,-0.0135162938386
1678158444359985431,-0.0132442526519
1678158444403015264,-0.0200654994696
1678158444403837786,-0.018504280597
1678158444446886098,-0.0185194797814
1678158444447492035,-0.0183269530535
1678158444491755290,-0.0183571875095
1678158444492271818,-0.0222797226161
1678158444535062339,-0.0240123532712
1678158444536294148,-0.0241416282952
1678158444578926714,-0.0254456400871
1678158444580357868,-0.0218690261245
1678158444623502882,-0.0257278606296
1678158444623525897,-0.0244036335498
1678158444624500455,-0.0232725013047
1678158444666790206,-0.0230595432222
1678158444667738574,-0.0272074546665
1678158444678867856,-0.0221284311265
1678158444700076155,-0.0254783220589
1678158444746718546,-0.0228502657264
1678158444747310086,-0.0237770546228
1678158444790562256,-0.0231143459678
1678158444790925628,-0.0244643520564
1678158444834393013,-0.0279233213514
1678158444834855130,-0.0296925827861
1678158444878260614,-0.0294058378786
1678158444878782856,-0.0325314551592
1678158444922753448,-0.0303237661719
1678158444924623729,-0.0306654181331
1678158444925639501,-0.0329589881003
1678158444967199781,-0.0352069288492
1678158444968006870,-0.0357177481055
1678158444979796611,-0.0357874594629
1678158445000318935,-0.0316330194473
1678158445047613392,-0.0320515856147
1678158445048247264,-0.0358460582793
1678158445095000749,-0.0350404977798
1678158445095102708,-0.0310705173761
1678158445138840501,-0.0330479666591
1678158445139180363,-0.0293662454933
1678158445187160935,-0.0313273891807
1678158445187424028,-0.0346271172166
1678158445188241702,-0.0332513898611
1678158445227113447,-0.0365324020386
1678158445227808156,-0.034358844161
1678158445239128596,-0.0309277046472
1678158445259737188,-0.0337245352566
1678158445306485212,-0.0416155010462
1678158445307301744,-0.0406039431691
1678158445350974851,-0.0394835025072
1678158445352107306,-0.0442135743797
1678158445395352252,-0.0396684147418
1678158445395383489,-0.0419063679874
1678158445438779938,-0.0397969670594
1678158445439173999,-0.040307149291
1678158445483210827,-0.03726144135
1678158445484507983,-0.038340408355
1678158445485323200,-0.0315079018474
1678158445527203855,-0.0369921475649
1678158445527224857,-0.0469530336559
1678158445539147818,-0.0481951907277
1678158445559857398,-0.0447424203157
1678158445603123352,-0.0476907342672
1678158445603430582,-0.0437575541437
1678158445647503204,-0.0441449731588
1678158445648287423,-0.043129298836
1678158445695216916,-0.0447537526488
1678158445695621646,-0.0417862050235
1678158445738914065,-0.0433323010802
1678158445740041300,-0.0403953418136
1678158445786438600,-0.0401559621096
1678158445787497875,-0.0405962951481
1678158445788264309,-0.0402394980192
1678158445835547239,-0.0405287891626
1678158445835573486,-0.0481976009905
1678158445839004642,-0.0460372567177
1678158445859619731,-0.0487573631108
1678158445908746885,-0.0487570911646
1678158445908786291,-0.0525949113071
1678158445950906109,-0.0482334643602
1678158445952068551,-0.0472855754197
1678158445995299788,-0.0460560061038
1678158445996465176,-0.0460919216275
1678158446039669438,-0.0486813746393
1678158446040885224,-0.0478451289237
1678158446083182146,-0.0465422570705
1678158446083588830,-0.043205846101
1678158446084792867,-0.0483032651246
1678158446127966740,-0.0448637455702
1678158446127992573,-0.0464122705162
1678158446139337535,-0.0456486977637
1678158446159505639,-0.0475746840239
1678158446203200753,-0.0461415685713
1678158446204057768,-0.0467667132616
1678158446247440712,-0.0467582829297
1678158446248035893,-0.0489072203636
1678158446291988269,-0.0466792136431
1678158446293545033,-0.0485886335373
1678158446334468431,-0.0468920134008
1678158446334773552,-0.0509860776365
1678158446378794767,-0.0477720536292
1678158446379728348,-0.0492042005062
1678158446426662567,-0.0500914976001
1678158446427010711,-0.048292029649
1678158446428800381,-0.0523571558297
1678158446470362029,-0.0479050800204
1678158446471397879,-0.0521523095667
1678158446479180126,-0.0523753389716
1678158446498989600,-0.0524160116911
1678158446543045683,-0.0539498142898
1678158446543904819,-0.0537540502846
1678158446587207454,-0.0509140491486
1678158446588333322,-0.0529036261141
1678158446631164189,-0.0526501499116
1678158446632264101,-0.0515453591943
1678158446674803417,-0.0535599291325
1678158446675706561,-0.0516485050321
1678158446718328431,-0.0500826463103
1678158446718875132,-0.0520818196237
1678158446763140058,-0.0461890138686
1678158446764017617,-0.0460123308003
1678158446764632055,-0.049145963043
1678158446807510873,-0.0480081252754
1678158446808006943,-0.0506362877786
1678158446819070844,-0.0495406240225
1678158446840112565,-0.0478144064546
1678158446882804565,-0.0479294806719
1678158446883786303,-0.0491312146187
1678158446927326657,-0.0491133742034
1678158446928449962,-0.0457018651068
1678158446970934244,-0.0492327325046
1678158446970992461,-0.049704041332
1678158447018422274,-0.0475752428174
1678158447019042138,-0.0475660525262
1678158447066323928,-0.0515366569161
1678158447066714138,-0.0485620312393
1678158447067645755,-0.0496609248221
1678158447111073648,-0.047378923744
1678158447111415232,-0.0492737330496
1678158447118924715,-0.0478392392397
1678158447139776889,-0.0473522692919
1678158447183155667,-0.0466137900949
1678158447184280164,-0.0480399504304
1678158447230786783,-0.0459639802575
1678158447231654575,-0.0488197878003
1678158447275563905,-0.0449191741645
1678158447276289792,-0.042438287288
1678158447319262602,-0.0454093292356
1678158447319952752,-0.0435689538717
1678158447362464013,-0.0477340817451
1678158447362819028,-0.045003592968
1678158447363382090,-0.0457466542721
1678158447407287694,-0.0451006479561
1678158447407312589,-0.0450326502323
1678158447419281823,-0.0463892519474
1678158447439181190,-0.0454067103565
1678158447482766071,-0.0402203574777
1678158447482791027,-0.0399249270558
1678158447530808903,-0.0372088104486
1678158447531545380,-0.0387191176414
1678158447575440992,-0.0375863686204
1678158447575463005,-0.0379558727145
1678158447618999914,-0.0394194126129
1678158447619048881,-0.0372603535652
1678158447663293696,-0.0383511632681
1678158447664345811,-0.0404519625008
1678158447664645268,-0.0415402241051
1678158447706750992,-0.0418081730604
1678158447707793934,-0.0428410843015
1678158447720546937,-0.0421705916524
1678158447740305200,-0.0445144884288
1678158447788038826,-0.0452994666994
1678158447789676065,-0.0438704267144
1678158447831109775,-0.0404563397169
1678158447832039880,-0.0377979539335
1678158447874945290,-0.0425033830106
1678158447876881983,-0.0429488159716
1678158447920294785,-0.0391346253455
1678158447920722642,-0.038446649909
1678158447962696748,-0.0398364029825
1678158447963792474,-0.0414070412517
1678158447964438967,-0.0384877733886
1678158448007856587,-0.0377732478082
1678158448008805086,-0.0406294949353
1678158448019658372,-0.0387429185212
1678158448040287070,-0.0409321635962
1678158448086792304,-0.0397009924054
1678158448087713883,-0.0408665575087
1678158448135653687,-0.0423552170396
1678158448135956768,-0.0373737514019
1678158448180565763,-0.0418264791369
1678158448182500311,-0.0404239930212
1678158448223043135,-0.0414689742029
1678158448223140564,-0.0414453223348
1678158448223785698,-0.0414507947862
1678158448272537596,-0.0393177866936
1678158448272562508,-0.044724367559
1678158448279632570,-0.0435484200716
1678158448300078527,-0.0421457178891
1678158448342680737,-0.0424710586667
1678158448343460568,-0.0469588451087
1678158448387188162,-0.0420700795949
1678158448387679172,-0.0433780476451
1678158448431759924,-0.0409351587296
1678158448433083718,-0.043976444751
1678158448474676973,-0.0420462749898
1678158448475849560,-0.0427566729486
1678158448519363952,-0.0422319434583
1678158448520238198,-0.0366974025965
1678158448563454813,-0.0351450257003
1678158448565612832,-0.0401502847672
1678158448565868590,-0.0404467880726
1678158448607199829,-0.0398197621107
1678158448608425745,-0.0403404608369
1678158448619436321,-0.0438589341938
1678158448639578180,-0.0401007421315
1678158448687305039,-0.0410223416984
1678158448688436611,-0.0415319539607
1678158448731693702,-0.0454699881375
1678158448732070911,-0.0438797213137
1678158448775053060,-0.0420096367598
1678158448775880681,-0.0411804765463
1678158448822584636,-0.0399546474218
1678158448823232512,-0.0467094108462
1678158448823954617,-0.0445750430226
1678158448867303514,-0.0454468950629
1678158448867331569,-0.0424086973071
1678158448879643728,-0.0412352271378
1678158448899312945,-0.0421176925302
1678158448947065963,-0.0443222038448
1678158448947959352,-0.0416898317635
1678158448995466930,-0.044724829495
1678158448995488340,-0.0419231392443
1678158449040259105,-0.0403839796782
1678158449040289534,-0.043596252799
1678158449083331876,-0.0433287136257
1678158449083858684,-0.0453015565872
1678158449084811320,-0.0389163829386
1678158449130483673,-0.0410277210176
1678158449131299220,-0.0407330878079
1678158449139039855,-0.0379049889743
1678158449159076787,-0.0426289774477
1678158449203316705,-0.0439761951566
1678158449204325292,-0.04803288728
1678158449251349847,-0.0442843809724
1678158449251901573,-0.0412830561399
1678158449295517117,-0.0448185689747
1678158449295548899,-0.0492007434368
1678158449339291630,-0.0519430339336
1678158449339952534,-0.0516116656363
1678158449384268827,-0.0476441122591
1678158449384292254,-0.0482335798442
1678158449385628385,-0.0455470196903
1678158449428465434,-0.0460952930152
1678158449428484194,-0.0489913411438
1678158449439464117,-0.0471026338637
1678158449459869705,-0.0477836467326
1678158449503392542,-0.0446194522083
1678158449503696713,-0.0471195206046
1678158449547506285,-0.046183411032
1678158449548778571,-0.0451562926173
1678158449591367169,-0.0455929040909
1678158449592353439,-0.0474894419312
1678158449635202987,-0.0478067360818
1678158449636084901,-0.0470319539309
1678158449680458143,-0.0445580668747
1678158449680480699,-0.0499716028571
1678158449727125607,-0.0472342856228
1678158449729355416,-0.0497194603086
1678158449729407174,-0.0438157245517
1678158449772073792,-0.0478187799454
1678158449772661799,-0.0506582409143
1678158449779547623,-0.0508669652045
1678158449800099249,-0.0506844297051
1678158449845249966,-0.0485260933638
1678158449845285819,-0.0529626123607
1678158449886916944,-0.0460981056094
1678158449888280540,-0.0474653467536
1678158449931208496,-0.0552134774625
1678158449932320011,-0.0543504804373
1678158449978860401,-0.0507231429219
1678158449980250638,-0.0474809929729
1678158450023417793,-0.0526585653424
1678158450024685219,-0.0503398254514
1678158450026190317,-0.0516722500324
1678158450067506911,-0.0511919818819
1678158450068194245,-0.0533832684159
1678158450079095236,-0.0537499934435
1678158450099404854,-0.0561673007905
1678158450142735758,-0.0562595278025
1678158450143464855,-0.0532573461533
1678158450187050658,-0.0520577132702
1678158450187799820,-0.0542756952345
1678158450231179809,-0.0527067370713
1678158450231593541,-0.0538390316069
1678158450275603749,-0.054008577019
1678158450276093818,-0.0584058202803
1678158450319542759,-0.0552907027304
1678158450320513176,-0.0498720817268
1678158450362956067,-0.0498077347875
1678158450365101430,-0.0516330078244
1678158450365155689,-0.0588160231709
1678158450407623661,-0.0559145659208
1678158450408342946,-0.0515378676355
1678158450419833307,-0.057239446789
1678158450440392393,-0.0542763620615
1678158450484355321,-0.0575421638787
1678158450484387940,-0.0574202872813
1678158450526958560,-0.0567003935575
1678158450527880556,-0.0560190789402
1678158450571671938,-0.0559368021786
1678158450572575186,-0.0545848943293
1678158450619541876,-0.0558478757739
1678158450620069180,-0.0570588372648
1678158450663278063,-0.0556681752205
1678158450664459548,-0.0556908100843
1678158450665983671,-0.0606863088906
1678158450708671902,-0.0618226341903
1678158450708696066,-0.0593413636088
1678158450719453706,-0.0583622939885
1678158450740258653,-0.0581742599607
1678158450787022141,-0.0546731315553
1678158450787094620,-0.0562742352486
1678158450830508137,-0.0587428621948
1678158450831559094,-0.0612323842943
1678158450874692138,-0.0614132471383
1678158450875892104,-0.0593753457069
1678158450918379139,-0.0590059906244
1678158450919506924,-0.0609973557293
1678158450967279452,-0.0600152760744
1678158450967297196,-0.0649294704199
1678158450967427194,-0.0607629008591
1678158451010564492,-0.0632340461016
1678158451011068041,-0.0608378387988
1678158451019186310,-0.060276247561
1678158451039096284,-0.0589026808739
1678158451082375537,-0.0618266835809
1678158451083025613,-0.0675021708012
1678158451126450006,-0.0639260336757
1678158451127613976,-0.0623815432191
1678158451175474416,-0.0623552948236
1678158451175498154,-0.0633816793561
1678158451222427654,-0.0658953264356
1678158451222794029,-0.0643237233162
1678158451224038916,-0.0643790885806
1678158451266737062,-0.0627571344376
1678158451268333186,-0.0625840872526
1678158451279335877,-0.0654416158795
1678158451299030011,-0.0626925900578
1678158451342992149,-0.0651324912906
1678158451343652578,-0.0642401501536
1678158451386871124,-0.0649428516626
1678158451387803170,-0.0699746385217
1678158451431081389,-0.0663986802101
1678158451433307684,-0.0662796795368
1678158451475296772,-0.0645761117339
1678158451477906737,-0.0644191429019
1678158451518608469,-0.0673746094108
1678158451519604773,-0.0695822834969
1678158451562798315,-0.0667434036732
1678158451564326284,-0.0655470564961
1678158451564483994,-0.0605395101011
1678158451606434979,-0.0624763183296
1678158451607483883,-0.0679991170764
1678158451619720652,-0.0642573460937
1678158451639475055,-0.0685949623585
1678158451682255887,-0.0662688687444
1678158451683233406,-0.0655198916793
1678158451727187885,-0.0675772354007
1678158451727704911,-0.0676475912333
1678158451771312892,-0.0648692771792
1678158451771329143,-0.0703272223473
1678158451815692900,-0.0677596330643
1678158451816581103,-0.0684668645263
1678158451859366288,-0.0700249150395
1678158451860400455,-0.0770781189203
1678158451902690047,-0.0737622454762
1678158451903113000,-0.0764492154121
1678158451903571843,-0.0719290450215
1678158451946909126,-0.0724670439959
1678158451947736334,-0.0708669498563
1678158451959653417,-0.0762505680323
1678158451979381718,-0.076937943697
1678158452026877292,-0.0752047151327
1678158452028320925,-0.0713754594326
1678158452070561471,-0.0718700438738
1678158452071136688,-0.0732164382935
1678158452114607726,-0.0790749639273
1678158452116050838,-0.0773751884699
1678158452163885010,-0.0759872943163
1678158452164676069,-0.0731846168637
1678158452164707040,-0.0762166380882
1678158452207189356,-0.0787708684802
1678158452207593127,-0.0784801989794
1678158452218943770,-0.0803566277027
1678158452239542087,-0.0790875926614
1678158452283580790,-0.0830076187849
1678158452283629834,-0.0816937014461
1678158452327705928,-0.0786374956369
1678158452327725773,-0.0797386914492
1678158452370977381,-0.0809175893664
1678158452371441858,-0.0834445655346
1678158452414606699,-0.0839436277747
1678158452415007917,-0.0844682976604
1678158452458388622,-0.0821728184819
1678158452459494709,-0.0846655592322
1678158452502323117,-0.0839074552059
1678158452503048778,-0.0854134634137
1678158452503835765,-0.0862556770444
1678158452550769089,-0.0873733311892
1678158452551342595,-0.0831544846296
1678158452559648189,-0.0872102677822
1678158452579656174,-0.0867469534278
1678158452626905140,-0.0874580070376
1678158452627683347,-0.0872953236103
1678158452670514549,-0.0875942409039
1678158452671138725,-0.0905720517039
1678158452714880504,-0.0884024053812
1678158452715584790,-0.0868650153279
1678158452758616914,-0.0872052162886
1678158452759929234,-0.0850526019931
1678158452803442005,-0.0849566906691
1678158452803765989,-0.0857298597693
1678158452804251527,-0.0874103978276
1678158452847393693,-0.0922849327326
1678158452847409796,-0.0899448245764
1678158452859106240,-0.0910673737526
1678158452879130423,-0.092033110559
1678158452922305812,-0.0909348204732
1678158452923174585,-0.0975083112717
1678158452967100406,-0.0981954038143
1678158452967238035,-0.0968489721417
1678158453015894940,-0.0950802639127
1678158453016622920,-0.0978270694613
1678158453062899852,-0.0953305289149
1678158453063928122,-0.0995880290866
1678158453065145819,-0.0980320945382
1678158453107470102,-0.0982469990849
1678158453107489616,-0.0991556048393
1678158453119303123,-0.0974416360259
1678158453139151868,-0.100122697651
1678158453186616983,-0.0963211357594
1678158453187570896,-0.09791957587
1678158453230499136,-0.099831238389
1678158453230925988,-0.0989829078317
1678158453275749250,-0.0976628959179
1678158453275944898,-0.100998274982
1678158453318539708,-0.103015601635
1678158453318706886,-0.104119390249
1678158453363122548,-0.106684178114
1678158453363789597,-0.103358633816
1678158453364443859,-0.108296364546
1678158453407054396,-0.105248190463
1678158453407904083,-0.104706346989
1678158453419895655,-0.107133418322
1678158453439538162,-0.107628531754
1678158453483958746,-0.103950932622
1678158453484522726,-0.104375727475
1678158453526855382,-0.105447769165
1678158453527600539,-0.107515379786
1678158453570915058,-0.110275648534
1678158453571687662,-0.114415861666
1678158453614900041,-0.109694994986
1678158453616070046,-0.109556302428
1678158453662988380,-0.109190568328
1678158453663295391,-0.109778143466
1678158453664761834,-0.110339276493
1678158453708198830,-0.109452582896
1678158453708747491,-0.108862712979
1678158453719705977,-0.110059499741
1678158453740122540,-0.114958837628
1678158453783904467,-0.114823549986
1678158453784275560,-0.113619685173
1678158453826963699,-0.110940434039
1678158453827885702,-0.109449401498
1678158453871198917,-0.110622823238
1678158453871822734,-0.108908519149
1678158453918849524,-0.110649324954
1678158453919132605,-0.112259477377
1678158453963235985,-0.110108785331
1678158453963476967,-0.10922832042
1678158453963512640,-0.105966880918
1678158454006659005,-0.100857406855
1678158454008440754,-0.101975820959
1678158454018987799,-0.101029366255
1678158454038938147,-0.100720509887
1678158454086928309,-0.10096064955
1678158454086948157,-0.0895177796483
1678158454130964468,-0.0895920619369
1678158454131326997,-0.0876361206174
1678158454179777029,-0.0873514711857
1678158454179971540,-0.0831255167723
1678158454223577371,-0.084115870297
1678158454223883364,-0.0769741013646
1678158454224770846,-0.0640491992235
1678158454270488862,-0.0625601187348
1678158454271188243,-0.0618082471192
1678158454279546954,-0.0596924684942
1678158454299904337,-0.0470209121704
1678158454342352322,-0.0517246946692
1678158454342720794,-0.0446471944451
1678158454387109467,-0.0406035147607
1678158454388351714,-0.0333092361689
1678158454430918119,-0.0259309075773
1678158454431294631,-0.0238452591002
1678158454475833975,-0.0215107053518
1678158454475857790,-0.0141082284972
1678158454522667895,0.000736025860533
1678158454523344660,0.0035957377404
1678158454524139701,0.00884096417576
1678158454567532966,0.00696801021695
1678158454568597298,0.0167185813189
1678158454579577369,0.0252303313464
1678158454599806719,0.0322948209941
1678158454642871252,0.0416596978903
1678158454644899659,0.0418625660241
1678158454686812962,0.0515749976039
1678158454687642381,0.0534920059144
1678158454731613232,0.0639278367162
1678158454731640801,0.0682310760021
1678158454774900095,0.0707464814186
1678158454776231815,0.0778354033828
1678158454819756795,0.0828593745828
1678158454820034914,0.0898261144757
1678158454867889664,0.0947017222643
1678158454869234324,0.105828337371
1678158454870490792,0.106636732817
1678158454914891373,0.111974395812
1678158454915606224,0.120853714645
1678158454918968918,0.1270006001
1678158454940247677,0.132720217109
1678158454984076358,0.136962577701
1678158454984645401,0.142864733934
1678158455027655800,0.146091848612
1678158455028165296,0.15799446404
1678158455070590427,0.161458000541
1678158455071188235,0.167459085584
1678158455115581221,0.172837853432
1678158455115619120,0.176607146859
1678158455160693783,0.183351844549
1678158455160716925,0.186671361327
1678158455203405500,0.191377937794
1678158455204114398,0.197769895196
1678158455205094259,0.200877800584
1678158455251325035,0.202521711588
1678158455252077927,0.212059482932
1678158455259444391,0.2163169384
1678158455279562712,0.221929877996
1678158455327350777,0.220791205764
1678158455327888122,0.226167589426
1678158455371429913,0.231017693877
1678158455372615295,0.230643838644
1678158455414502693,0.244878143072
1678158455415459340,0.29481497407
1678158455458728093,0.252206772566
1678158455458934642,0.252670705318
1678158455503630941,0.254770517349
1678158455504111938,0.25463104248
1678158455505501195,0.263076335192
1678158455547101537,0.267499804497
1678158455547127370,0.327932298183
1678158455560117725,0.276409983635
1678158455579318317,0.274775356054
1678158455622675334,0.280181974173
1678158455622708789,0.278994619846
1678158455667688847,0.282503604889
1678158455668176278,0.283868163824
1678158455715245913,0.286330103874
1678158455716413168,0.28804141283
1678158455760285332,0.290439635515
1678158455760750935,0.294006437063
1678158455803104239,0.291186064482
1678158455803366137,0.293985456228
1678158455803783636,0.298045963049
1678158455847339379,0.300335377455
1678158455847363048,0.294036120176
1678158455859737136,0.28766772151
1678158455880092055,0.291564613581
1678158455923236558,0.293173015118
1678158455924416218,0.295750647783
1678158455966683440,0.284912139177
1678158455967990021,0.295403420925
1678158456015843948,0.287709087133
1678158456016482208,0.27709209919
1678158456063260518,0.259931892157
1678158456063879268,0.270383805037
1678158456064938844,0.264394193888
1678158456107466745,0.249255403876
1678158456108090838,0.236559912562
1678158456120201729,0.238553136587
1678158456139780743,0.225732952356
1678158456182815597,0.211737290025
1678158456184058583,0.201119661331
1678158456226593108,0.199933230877
1678158456227217233,0.18565350771
1678158456275690259,0.172230750322
1678158456277523280,0.161457315087
1678158456318866541,0.15103597939
1678158456319510814,0.132717847824
1678158456367319117,0.122063472867
1678158456367667008,0.117354869843
1678158456368361452,0.0997980684042
1678158456406801483,0.0934986248612
1678158456407311243,0.112610153854
1678158456418961805,0.103305310011
1678158456439076731,0.0898830294609
1678158456486386887,0.0897457525134
1678158456486986988,0.0726055949926
1678158456531796959,0.0561963915825
1678158456532987334,0.0661579370499
1678158456575557050,0.0823537036777
1678158456575583997,0.0523348376155
1678158456619101919,0.044347692281
1678158456619598353,0.0578380860388
1678158456662658121,0.0470969192684
1678158456663366536,0.0386998355389
1678158456664208419,0.0641870573163
1678158456706614490,0.0505741871893
1678158456707509619,0.0525771789253
1678158456720221000,0.0405865199864
1678158456740457154,0.02689021267
1678158456783448125,0.0170922353864
1678158456784518185,0.0370740815997
1678158456827004333,0.0220212992281
1678158456827905014,0.0155781749636
1678158456870596691,0.0196637343615
1678158456870620517,-7.9090896179e-05
1678158456914614172,-0.0109439920634
1678158456914637709,-0.0128638390452
1678158456958695007,-0.0124040842056
1678158456958734319,-0.0145257310942
1678158457006771099,-0.0186469014734
1678158457006827999,-0.0144738499075
