%time,field.data
1678310785205345366,-0.0482541061938
1678310785225035160,-0.0099217472598
1678310785235279741,0.0310032162815
1678310785273279713,0.0608468428254
1678310785284974775,0.0925934612751
1678310785310343955,0.103234797716
1678310785321070020,0.0553495027125
1678310785361074021,0.0617681071162
1678310785408509350,0.0656790658832
1678310785433079234,0.0681959837675
1678310785488999295,0.0772466436028
1678310785510344555,0.0803091973066
1678310785510366739,0.0769983381033
1678310785510410592,0.13202778995
1678310785534977556,0.116193138063
1678310785585561208,0.0945771113038
1678310785605175533,0.0717509165406
1678310785626017692,0.0446933284402
1678310785635245290,0.0145463133231
1678310785673025353,-0.0205450467765
1678310785685346112,-0.0461108721793
1678310785710410817,-0.0785529986024
1678310785759738177,-0.107120670378
1678310785765257613,-0.123239524662
1678310785801214924,-0.129347160459
1678310785810760211,-0.134256914258
1678310785853351518,-0.136366322637
1678310785861264269,-0.131751105189
1678310785885903066,-0.124414801598
1678310785897192642,-0.0987391024828
1678310785934220520,-0.063954539597
1678310785980983659,-0.0272946823388
1678310786001990757,0.0089316777885
1678310786029094430,0.0480337962508
1678310786036764072,0.0735235139728
1678310786077474722,0.102708876133
1678310786086355412,0.118700698018
1678310786111401347,0.11962737143
1678310786161475446,0.0704819187522
1678310786181047611,0.0721083506942
1678310786201216890,0.0778023153543
1678310786211157044,0.138600498438
1678310786249165604,0.132651507854
1678310786261567283,0.11853454262
1678310786286772000,0.0925783514977
1678310786297140617,0.0673098638654
1678310786336403652,0.0423258952796
1678310786377037655,0.0151117146015
1678310786386415532,-0.0137280626222
1678310786424976486,-0.0445847325027
1678310786436098418,-0.0709434375167
1678310786477215464,-0.0927279442549
1678310786488179492,-0.112134933472
1678310786512088019,-0.121123716235
1678310786553379391,-0.12246466428
1678310786562394709,-0.123258590698
1678310786601178394,-0.110978126526
1678310786612278592,-0.0956894382834
1678310786652963480,-0.0692108199
1678310786661532674,-0.0421658493578
1678310786687628494,-0.00756573863328
1678310786736980366,0.0292612873018
1678310786756966521,0.0637769624591
1678310786776995427,0.0856086015701
1678310786786267908,0.124209724367
1678310786825281953,0.126294195652
1678310786838605230,0.12933345139
1678310786862390915,0.129666671157
1678310786912767209,0.135547429323
1678310786934713725,0.129153549671
1678310786953245676,0.110653989017
1678310786962484378,0.0880192294717
1678310786993379874,0.061341561377
1678310787005230339,0.0334856770933
1678310787037582109,0.00336990947835
1678310787049044998,-0.0271807219833
1678310787086719584,-0.0583449304104
1678310787129143291,-0.0817406177521
1678310787137552960,-0.102678962052
1678310787177406508,-0.113538064063
1678310787190343090,-0.122216120362
1678310787229009242,-0.124428629875
1678310787238462074,-0.114831984043
1678310787265376745,-0.103717826307
1678310787312699352,-0.0831003189087
1678310787321787769,-0.0561950914562
1678310787353023520,-0.0258206743747
1678310787366777645,0.0078149298206
1678310787405467518,0.0367486961186
1678310787414722927,0.0697430297732
1678310787437955641,0.0986604169011
1678310787453448176,0.124074362218
1678310787488324862,0.132802933455
1678310787529143664,0.141693890095
1678310787537846644,0.144597679377
1678310787577109251,0.140934556723
1678310787587380095,0.14604587853
1678310787629274760,0.123937822878
1678310787638477227,0.105758197606
1678310787662306871,0.0769481509924
1678310787712672076,0.051595594734
1678310787734870489,0.0207126587629
1678310787757345314,-0.00770581467077
1678310787766456705,-0.0459082722664
1678310787801138175,-0.0720630213618
1678310787812595459,-0.0962385684252
1678310787837734673,-0.117400981486
1678310787890267686,-0.131157711148
1678310787909215536,-0.138749405742
1678310787929145305,-0.135058611631
1678310787939205030,-0.127083688974
1678310787981332018,-0.115120902658
1678310787988578502,-0.0912884771824
1678310788015304917,-0.0669256672263
1678310788025083732,-0.0355562493205
1678310788061234849,-0.00167407724075
1678310788114775959,0.0269760414958
1678310788133474289,0.0574958696961
1678310788153320316,0.0825861096382
1678310788164572027,0.0928424820304
1678310788205260616,0.107375882566
1678310788215698021,0.115881808102
1678310788240296092,0.111691825092
1678310788288356935,0.105346865952
1678310788309366784,0.0944135785103
1678310788329259378,0.0751411169767
1678310788357067215,0.0508975610137
1678310788378916010,0.0246659275144
1678310788391777420,-0.00567895872518
1678310788414706687,-0.0299764983356
1678310788457093606,-0.060353577137
1678310788464863848,-0.083390429616
1678310788507830457,-0.100920364261
1678310788514640461,-0.115865945816
1678310788553087714,-0.111884780228
1678310788564006753,-0.107385009527
1678310788598313814,-0.0984255149961
1678310788636964446,-0.0845811441541
1678310788667127161,-0.0640959739685
1678310788685212764,-0.0331934094429
1678310788690596292,-0.00236590765417
1678310788729360381,0.0250248722732
1678310788741339169,0.0492813102901
1678310788781257632,0.0764100477099
1678310788793352184,0.092336781323
1678310788814629096,0.112256422639
1678310788865512807,0.11777767539
1678310788887222738,0.117053709924
1678310788909281691,0.11722356081
1678310788915328674,0.117253094912
1678310788953209454,0.0934270471334
1678310788968693227,0.0769357532263
1678310788990346230,0.0509888492525
1678310789001150280,0.0228471811861
1678310789039945757,-0.00909735541791
1678310789081157060,-0.0411003232002
1678310789091618778,-0.0649502873421
1678310789129302694,-0.0879873037338
1678310789137241118,-0.10048853606
1678310789181514578,-0.11208229512
1678310789195760315,-0.11559792608
1678310789216510092,-0.109244756401
1678310789269965139,-0.101192601025
1678310789289323980,-0.0847929045558
1678310789309100748,-0.0608467757702
1678310789315889957,-0.0291013680398
1678310789357324502,0.00363686331548
1678310789381044166,0.0343065522611
1678310789391959361,0.0579617321491
1678310789443202021,0.0861891582608
1678310789461203482,0.0832981616259
1678310789481154819,0.0284851361066
1678310789492247981,0.11873973906
1678310789533003588,0.0371283106506
1678310789546297498,0.039774607867
1678310789565344140,0.098128631711
1678310789616056887,0.0879286974669
1678310789637172885,0.0741790011525
1678310789659230571,0.0536157265306
1678310789666190595,0.0357752256095
1678310789707103582,0.0187518261373
1678310789715728880,0.00100350053981
1678310789741918612,-0.0157113038003
1678310789753344075,-0.0351203382015
1678310789790662770,-0.0546588264406
1678310789841958820,-0.0606657378376
1678310789863462455,-0.0667305961251
1678310789883276557,-0.0695976689458
1678310789891864738,-0.0697578042746
1678310789929233978,-0.0550856590271
1678310789942176186,-0.0449363142252
1678310789967813363,-0.0325981415808
1678310790017592068,-0.0163699295372
1678310790048725657,-0.00324051547796
1678310790057128973,0.0192793272436
1678310790057184255,0.0365749560297
1678310790108750447,0.0506125763059
1678310790119146137,0.0580123774707
1678310790141346022,0.0700701922178
1678310790149979460,0.0734814181924
1678310790188987951,0.0733048990369
1678310790236378934,0.0671605691314
1678310790242398443,0.0554003044963
1678310790281611271,0.0417619049549
1678310790291120459,0.0238820761442
1678310790333179187,0.00849815923721
1678310790342243531,-0.0107761966065
1678310790367607440,-0.0231494158506
1678310790417506765,-0.0431800708175
1678310790447462214,-0.0561581067741
1678310790476608070,-0.0590944364667
1678310790476642546,-0.0632205381989
1678310790501361730,-0.0620283223689
1678310790516959729,-0.0580290816724
1678310790543943205,-0.0509803704917
1678310790594808043,-0.0410051420331
1678310790613055859,-0.0212032329291
1678310790633264580,0.000183769327123
1678310790644765393,0.0154111580923
1678310790682729743,0.0398476161063
1678310790694687317,0.0505485087633
1678310790717071636,0.0606260448694
1678310790729352827,0.0671912655234
1678310790768049312,0.0701231136918
1678310790809031713,0.0635550096631
1678310790818254946,0.0537201650441
1678310790857352538,0.0395462922752
1678310790868129147,0.0190977565944
1678310790909679216,-0.00175296480302
1678310790917396589,-0.0166446957737
1678310790942543090,-0.0353977642953
1678310790993608081,-0.0496434904635
1678310791014415886,-0.0684797614813
1678310791034947488,-0.0768388956785
1678310791043583402,-0.0887627825141
1678310791081208472,-0.087296821177
1678310791093812978,-0.0723975598812
1678310791118855159,-0.0636492744088
1678310791169527492,-0.0448273122311
1678310791189108471,-0.0215934533626
1678310791209295684,-0.00069518678356
1678310791219065021,0.0248639378697
1678310791264698421,0.0501097738743
1678310791285217994,0.0738809257746
1678310791293480486,0.0856577679515
1678310791306934220,0.101175054908
1678310791346309150,0.113304749131
1678310791387182578,0.115027815104
1678310791409190714,0.0909171104431
1678310791433311372,0.0875866338611
1678310791442978360,0.0630385950208
1678310791485576417,0.03518890962
1678310791494270668,0.00625025993213
1678310791519135815,-0.0257015954703
1678310791569645791,-0.0532587356865
1678310791590475626,-0.0782145857811
1678310791609163010,-0.0990458801389
1678310791619919875,-0.112506829202
1678310791657164923,-0.121504470706
1678310791670575852,-0.121781826019
1678310791694134824,-0.116573512554
1678310791737276358,-0.101759411395
1678310791745252551,-0.0864666551352
1678310791785388200,-0.0560129880905
1678310791795741652,-0.0167971327901
1678310791833610624,0.0163976009935
1678310791844252991,0.0544567331672
1678310791873226060,0.0763838812709
1678310791881228862,0.109502792358
1678310791919389128,0.0536311268806
1678310791971378694,0.0627544373274
1678310791993104172,0.0624032355845
1678310792009393224,0.0700371786952
1678310792020057974,0.0661207586527
1678310792061669509,0.127254262567
1678310792070095459,0.132628157735
1678310792094256741,0.119680702686
1678310792170825052,0.102407202125
1678310792204933260,0.0863225609064
1678310792204958886,0.0623373985291
1678310792204980508,0.0335648469627
1678310792227111334,0.00289863534272
1678310792280123370,-0.0277777053416
1678310792302896199,-0.0667309165001
1678310792303021499,-0.0837487131357
1678310792320636681,-0.106574133039
1678310792361473379,-0.119305163622
1678310792370077697,-0.12464466691
1678310792409362177,-0.125312492251
1678310792423715486,-0.126082897186
1678310792461214501,-0.121748767793
1678310792472242965,-0.112839274108
1678310792496066673,-0.123361602426
1678310792539158759,-0.114295110106
1678310792547185508,-0.115078046918
1678310792585438273,-0.111332587898
1678310792598249290,-0.113925389946
1678310792662035872,-0.118540786207
1678310792683092118,-0.116943739355
1678310792683113668,-0.120841786265
1678310792721528118,-0.122832417488
1678310792747333377,-0.117959782481
1678310792808395259,-0.121066845953
1678310792808467287,-0.118032053113
1678310792808509082,-0.121226668358
1678310792808523401,-0.120393015444
1678310792851168497,-0.122297793627
1678310792899029103,-0.12247248739
1678310792921499323,-0.121320866048
1678310792941652393,-0.123388193548
1678310792961147608,-0.123744420707
1678310792985055173,-0.128888607025
1678310793000071301,-0.125646516681
1678310793021501635,-0.125911638141
1678310793039475186,-0.125565633178
1678310793071352901,-0.124011129141
1678310793121396439,-0.126079156995
1678310793141209165,-0.125391915441
1678310793161347367,-0.124550171196
1678310793171637201,-0.126826271415
1678310793214162431,-0.12624835968
1678310793221476799,-0.125703930855
1678310793247042118,-0.12390152365
1678310793296609882,-0.125964328647
1678310793317285683,-0.127197697759
1678310793333771119,-0.127371415496
1678310793346890056,-0.12299644202
1678310793380121043,-0.124921575189
1678310793389135712,-0.12619574368
1678310793421840383,-0.125027582049
1678310793436116484,-0.123973041773
1678310793471288940,-0.12465018034
1678310793525956134,-0.125175729394
1678310793546096878,-0.126203209162
1678310793561099610,-0.123398400843
1678310793571859142,-0.126506313682
1678310793613508998,-0.124390825629
1678310793622022785,-0.126359209418
1678310793647300145,-0.12429600209
1678310793697863403,-0.125281795859
1678310793717118846,-0.123377680779
1678310793737531073,-0.125379025936
1678310793747497988,-0.125954329967
1678310793785219323,-0.125115469098
1678310793797395345,-0.128009647131
1678310793820949083,-0.127604156733
1678310793833538917,-0.124019481242
1678310793872237942,-0.125496730208
1678310793920845338,-0.122890114784
1678310793941100137,-0.125275433064
1678310793965617048,-0.124506086111
1678310793993355025,-0.125636830926
1678310794016222916,-0.120645366609
1678310794037154591,-0.124567881227
1678310794047101196,-0.120966985822
1678310794097509275,-0.122949279845
