%time,field.data
1678310881519401698,0.121458150446
1678310881526141390,0.122185260057
1678310881577275281,0.127798423171
1678310881595327015,0.125591769814
1678310881619278365,0.0447719730437
1678310881630791478,0.0989482998848
1678310881656700778,0.086081571877
1678310881695157731,0.0643182322383
1678310881705122363,0.0403913557529
1678310881743372750,0.020100587979
1678310881755680773,-0.00779555412009
1678310881795148338,-0.028174078092
1678310881806138821,-0.0497265979648
1678310881829889612,-0.0669563412666
1678310881839424034,-0.0787970274687
1678310881880469566,-0.0920692458749
1678310881919266968,-0.0911529064178
1678310881931360514,-0.0941883698106
1678310881971497470,-0.0859463885427
1678310881981977410,-0.0699722245336
1678310882019320921,-0.0505307465792
1678310882032340836,-0.0297043733299
1678310882060442144,-0.00617186538875
1678310882095455774,0.0170438829809
1678310882106489887,0.0457676015794
1678310882147320626,0.0638025999069
1678310882163176254,0.0765320882201
1678310882195175655,0.0757557600737
1678310882206739857,0.0895420908928
1678310882231508332,0.0944373831153
1678310882272040429,0.0861234664917
1678310882281795947,0.087459333241
1678310882319891219,0.0715685337782
1678310882330409745,0.0504367761314
1678310882373653294,0.0264480207115
1678310882382408819,0.00168609432876
1678310882405966782,-0.0205132011324
1678310882415461322,-0.0399228520691
1678310882456819107,-0.0601303465664
1678310882495264893,-0.0667855367064
1678310882506236308,-0.0823136791587
1678310882547314256,-0.0881381481886
1678310882557653263,-0.0848624929786
1678310882589230576,-0.0779995769262
1678310882596548795,-0.0651686638594
1678310882632420457,-0.0587141290307
1678310882671423961,-0.0363030694425
1678310882682341332,-0.00796027109027
1678310882719326512,0.0149260321632
1678310882732418870,0.0363868176937
1678310882771304066,0.0544403605163
1678310882785113087,0.0678609088063
1678310882807428073,0.0897805914283
1678310882847462402,0.0900851786137
1678310882882299092,0.0873633399606
1678310882903222037,0.0830632522702
1678310882923422264,0.0691920295358
1678310882947295035,0.0502482913435
1678310882957701805,0.0251670572907
1678310882982290998,-0.0020063566044
1678310882995274799,-0.0246484074742
1678310883032559237,-0.0436891503632
1678310883096062987,-0.0659513697028
1678310883112634361,-0.0828268155456
1678310883132082379,-0.100883558393
1678310883132131292,-0.110097594559
1678310883171406426,-0.106670163572
1678310883182703987,-0.0936781615019
1678310883207483322,-0.0766996666789
1678310883247537640,-0.0601238496602
1678310883258278869,-0.0293300785124
1678310883295411399,0.00133021420334
1678310883309612353,0.0261207465082
1678310883351243189,0.0552579797804
1678310883371331655,0.0799982696772
1678310883383321637,0.0948735550046
1678310883429408534,0.115424767137
1678310883455259522,0.123451754451
1678310883471531901,0.12661832571
1678310883483436569,0.127270072699
1678310883523384117,0.12226972729
1678310883532284344,0.102197602391
1678310883557483614,0.0714809373021
1678310883571195476,0.0490320585668
1678310883610406817,0.0152586158365
1678310883651505726,-0.0144278854132
1678310883661975879,-0.0427818708122
1678310883699325971,-0.0744410455227
1678310883708412078,-0.0933162197471
1678310883747287180,-0.109878800809
1678310883758240872,-0.11629665643
1678310883788016273,-0.125960305333
1678310883823553518,-0.121695078909
1678310883834684375,-0.107006728649
1678310883884603670,-0.0938043817878
1678310883895549024,-0.0691249966621
1678310883923398257,-0.0365363657475
1678310883935270366,-0.00298190698959
1678310883961246981,0.0319110453129
1678310883999417745,0.0652959644794
1678310884009598712,0.0756668001413
1678310884047223408,0.113302104175
1678310884060223200,0.114897176623
1678310884099162127,0.0569203309715
1678310884108597235,0.112601712346
1678310884138076476,0.124766603112
1678310884143310853,0.109558001161
1678310884185479327,0.111203119159
1678310884224049126,0.0903067663312
1678310884234632671,0.0633855760098
1678310884275493604,0.030769078061
1678310884284759779,0.00392272137105
1678310884323442167,-0.0238754563034
1678310884334566244,-0.0571536794305
1678310884360015354,-0.086214222014
1678310884399231211,-0.112085655332
1678310884412128653,-0.124266214669
1678310884447401020,-0.128495067358
1678310884461173568,-0.132555067539
1678310884499320875,-0.132769972086
1678310884513512950,-0.124944642186
1678310884535808696,-0.104296788573
1678310884575452141,-0.0853458717465
1678310884585576106,-0.0463021695614
1678310884623387525,-0.00934047810733
1678310884634860026,0.0275809913874
1678310884675527699,0.0605466887355
1678310884681822360,0.0857971087098
1678310884711955629,0.0421068780124
1678310884737416179,0.0560355149209
1678310884760143703,0.0583012737334
1678310884799451042,0.066857047379
1678310884809616653,0.0686534643173
1678310884864320561,0.0711176618934
1678310884899653772,0.0754735246301
1678310884913357025,0.12450581044
1678310884913433486,0.105746284127
1678310884938079991,0.100104160607
1678310884976438271,0.0700390562415
1678310884988373443,0.0404844731092
1678310885023466067,0.00579212978482
1678310885035929483,-0.0237136464566
1678310885075492556,-0.0516059584916
1678310885086712165,-0.0808748826385
1678310885111015530,-0.104443602264
1678310885129372474,-0.12289056927
1678310885164662543,-0.136485680938
1678310885204021524,-0.138812765479
1678310885212269297,-0.142850205302
1678310885267462168,-0.141897052526
1678310885276374451,-0.136372596025
1678310885300616826,-0.119816467166
1678310885312217681,-0.0916483551264
1678310885335926133,-0.0638613477349
1678310885375600817,-0.0188759639859
1678310885387411731,0.0191900487989
1678310885428693558,0.0552683956921
1678310885458491172,0.0855965539813
1678310885475213612,0.0932754799724
1678310885486116165,0.104360632598
1678310885511897110,0.0512904338539
1678310885561148695,0.127619802952
1678310885567782395,0.134696096182
1678310885599476793,0.132125630975
1678310885610997758,0.13242302835
1678310885651232950,0.137954294682
1678310885662115178,0.136084139347
1678310885687068514,0.138905599713
1678310885697508598,0.140537574887
1678310885737005477,0.136690795422
1678310885910280980,0.137465268373
1678310885910349897,0.138102337718
1678310885910382446,0.137039065361
1678310885910442426,0.144416376948
1678310885910500551,0.140284389257
1678310885910519138,0.137430369854
1678310885910533415,0.141153752804
1678310885962746236,0.140557587147
1678310885983481169,0.139303296804
1678310886005565993,0.141304522753
1678310886034928878,0.134961634874
1678310886056213685,0.136533945799
1678310886056258532,0.13567134738
1678310886086599651,0.135771647096
1678310886127538603,0.135500654578
1678310886137667270,0.136924162507
1678310886179374799,0.134968876839
1678310886187601421,0.118096165359
1678310886227384349,0.135747894645
1678310886238385009,0.131661295891
1678310886262973875,0.127249613404
1678310886297169791,0.126929447055
1678310886313532720,0.125519782305
1678310886355386029,0.12168828398
1678310886362711535,0.120062477887
1678310886403156498,0.115826807916
1678310886412811909,0.115649305284
1678310886451346271,0.103914409876
1678310886462848849,0.106898799539
1678310886496761750,0.103985413909
1678310886527669581,0.0857322961092
1678310886537009557,0.0185518469661
1678310886581882067,0.0198729541153
1678310886605203647,0.0218711290509
1678310886627534202,0.0145783545449
1678310886638168130,0.0735996589065
1678310886663195607,0.0691925510764
1678310886672267069,0.0787540450692
1678310886714426299,0.0746845304966
1678310886751278301,0.0731763616204
1678310886765544022,0.0693259015679
1678310886807271352,0.0703983381391
1678310886834268815,0.0584254264832
1678310886862222035,0.0586958415806
1678310886862368891,0.059802185744
1678310886897383161,0.0606838800013
1678310886927506902,0.0538935810328
1678310886938963080,0.0563917756081
1678310886975462495,0.0507705621421
1678310886988940877,0.0496391542256
1678310887027979846,0.0453937575221
1678310887038347407,0.0425209440291
1678310887064045087,0.0376705937088
1678310887104976157,0.0355560518801
1678310887113035688,0.0319088101387
1678310887151445742,0.0274467784911
1678310887163231446,0.00250116572715
1678310887203306677,-0.0247212145478
1678310887213064446,-0.0594271868467
1678310887238118550,-0.09215721488
1678310887247307835,-0.121311493218
1678310887288554079,-0.13264772296
1678310887327051390,-0.138340875506
