%time,field.data
1678310317125794232,0.0845903307199
1678310317137032680,0.0824192911386
1678310317180549441,0.149405539036
1678310317188857594,0.14395147562
1678310317212970875,0.120019979775
1678310317221844565,0.0962255746126
1678310317261849428,0.0677340775728
1678310317305945610,0.0396740920842
1678310317312185956,0.00821167044342
1678310317353910949,-0.0220697894692
1678310317361089253,-0.055921304971
1678310317396018651,-0.0878618732095
1678310317413400182,-0.117658250034
1678310317438714621,-0.140636473894
1678310317477886085,-0.157503798604
1678310317489040743,-0.166969150305
1678310317526358872,-0.173061162233
1678310317537766393,-0.18002435565
1678310317577805242,-0.180474370718
1678310317590808578,-0.178145393729
1678310317614257690,-0.173192605376
1678310317622015059,-0.157888025045
1678310317664568070,-0.132947966456
1678310317713336777,-0.0983894467354
1678310317735361401,-0.0655535534024
1678310317754219404,-0.0268688108772
1678310317764343049,0.00356392422691
1678310317802050751,0.0330910012126
1678310317814764708,0.0659848153591
1678310317839995738,0.105292245746
1678310317883659630,0.128408312798
1678310317890805831,0.0567137859762
1678310317930038506,0.0644702091813
1678310317939063923,0.0693955495954
1678310317978231920,0.0782137662172
1678310317989057619,0.0863549187779
1678310318013472959,0.0863160118461
1678310318056297516,0.0949826985598
1678310318065466168,0.100036367774
1678310318103404745,0.0977929309011
1678310318113692384,0.166071817279
1678310318153827467,0.158914163709
1678310318163371102,0.125006526709
1678310318189498972,0.105772875249
1678310318204013683,0.0765089020133
1678310318240354582,0.0496164299548
1678310318282085808,0.0218789931387
1678310318289909826,-0.00657834019512
1678310318330244749,-0.0331761427224
1678310318339348976,-0.0634953379631
1678310318377780766,-0.0961717665195
1678310318389913550,-0.125756427646
1678310318414206936,-0.151838093996
1678310318467493974,-0.163988932967
1678310318481863547,-0.179113551974
1678310318520421933,-0.18797031045
1678310318539523112,-0.190170943737
1678310318549746602,-0.190949991345
1678310318549775608,-0.188191309571
1678310318592152113,-0.180268168449
1678310318630314645,-0.165130108595
1678310318640753854,-0.140393048525
1678310318677922032,-0.111983403563
1678310318692104804,-0.0790635868907
1678310318730161175,-0.0462792515755
1678310318739697460,-0.00864476896822
1678310318768261587,0.0310840383172
1678310318835271951,0.0608037412167
1678310318894194230,0.0215033367276
1678310318915743038,0.116190887988
1678310318915818784,0.12823690474
1678310318915845438,0.0377617999911
1678310318915897826,0.0361783765256
1678310318942331801,0.0421317182481
1678310318954122475,0.0464092381299
1678310318990665866,0.0562952794135
1678310319029959916,0.0648325011134
1678310319039980000,0.0668675228953
1678310319080710604,0.0714649260044
1678310319090786136,0.164597809315
1678310319130203219,0.152769774199
1678310319141185677,0.118574343622
1678310319164905623,0.109466940165
1678310319206109942,0.0895694047213
1678310319216206931,0.0615315772593
1678310319253912255,0.0379945002496
1678310319267579475,0.0137660736218
1678310319305997642,-0.0101656680927
1678310319315050353,-0.0364441163838
1678310319340867961,-0.0556642301381
1678310319362132533,-0.0844387039542
1678310319391562693,-0.0994178503752
1678310319432162670,-0.118710562587
1678310319440848720,-0.133608385921
1678310319474594935,-0.138913050294
1678310319480181855,-0.137953490019
1678310319520117314,-0.139038681984
1678310319529979109,-0.134193077683
1678310319562218935,-0.11912868917
1678310319605839914,-0.105702675879
1678310319617830186,-0.0851927101612
1678310319658046696,-0.0491062179208
1678310319666885843,-0.0258110016584
1678310319705875616,0.00982622057199
1678310319717378554,0.0426270700991
1678310319742780573,0.0715369209647
1678310319782100642,0.0892706587911
1678310319792669253,0.027763588354
1678310319829924052,0.131312832236
1678310319842695822,0.145128458738
1678310319883663870,0.159004226327
1678310319891909633,0.168988868594
1678310319916210830,0.172376409173
1678310319926529671,0.171118691564
1678310319968139090,0.166815057397
1678310320010126074,0.179165586829
1678310320016291395,0.106975212693
1678310320057963635,0.149112910032
1678310320066823481,0.143966406584
1678310320106302176,0.121349088848
1678310320117793328,0.0971705242991
1678310320142540497,0.0723058357835
1678310320181934449,0.0512194409966
1678310320194247819,0.0187246259302
1678310320230319756,-0.00392587389797
1678310320242642330,-0.0274982228875
1678310320282115268,-0.0569761991501
1678310320294263798,-0.0763382315636
1678310320317279600,-0.0772148296237
1678310320326073390,-0.0774611234665
1678310320367201413,-0.080359429121
1678310320406849673,-0.0800031870604
1678310320418327206,-0.0880016684532
1678310320458016909,-0.0873150452971
1678310320467019702,-0.0834897235036
1678310320499264582,-0.0859497413039
1678310320518717795,-0.0835455879569
1678310320542707697,-0.0811203271151
1678310320586523605,-0.0899415835738
1678310320592487496,-0.0838313773274
1678310320639163302,-0.0890830606222
1678310320666007627,-0.0871801525354
1678310320685944482,-0.0890839248896
1678310320686027552,-0.0849188715219
1678310320720937984,-0.0859610959888
1678310320758049368,-0.0889979749918
1678310320768444489,-0.0897920355201
1678310320806012138,-0.0873596742749
1678310320817469000,-0.0879802331328
1678310320857965309,-0.0843165069818
1678310320868344879,-0.0841199308634
1678310320893426070,-0.0829415917397
1678310320901924331,-0.0882187858224
1678310320944675587,-0.0872571915388
1678310320982130141,-0.0826905816793
1678310320994481225,-0.0827006995678
1678310321036548360,-0.0836316868663
1678310321044666120,-0.0821703746915
1678310321082272992,-0.0838033333421
1678310321096290609,-0.0837193951011
1678310321118330037,-0.0906290486455
1678310321158124349,-0.0834178254008
1678310321168142057,-0.0855362787843
1678310321206102897,-0.0842983275652
1678310321218649355,-0.0840033441782
1678310321258622045,-0.0871463194489
1678310321268907794,-0.084870249033
1678310321293756462,-0.0852908566594
1678310321302145363,-0.0861836969852
1678310321343642900,-0.0839160680771
1678310321381931329,-0.0834200456738
1678310321393437545,-0.0839911624789
1678310321436093520,-0.0833721905947
1678310321443808203,-0.085809789598
1678310321482299194,-0.0853400975466
1678310321493541680,-0.0858616828918
1678310321518115818,-0.0834443420172
1678310321558022766,-0.0859129875898
1678310321569730597,-0.0813050270081
1678310321609963198,-0.0812983065844
1678310321618143412,-0.083583727479
1678310321658376270,-0.0916820317507
1678310321669809602,-0.0867735743523
1678310321694494092,-0.0863486230373
1678310321733931046,-0.0785514786839
1678310321744052340,-0.076053775847
1678310321782172913,-0.0707072168589
1678310321794146482,-0.0681485384703
1678310321834143129,-0.065855152905
1678310321852729646,-0.0574042014778
1678310321868380569,-0.054522305727
1678310321877900796,-0.0482918545604
1678310321918026653,-0.0415807813406
1678310321958173735,-0.0387546792626
1678310321969398079,-0.036538887769
1678310322010484357,-0.0345735251904
1678310322019422015,-0.0344844982028
1678310322057936851,-0.0315479934216
1678310322069131735,-0.0302140191197
1678310322093646647,-0.0252827964723
1678310322134263297,-0.0225428249687
1678310322145125054,-0.0208415351808
1678310322182205714,-0.0184385236353
1678310322195888474,-0.0171347782016
1678310322234009260,-0.0134039921686
1678310322244891826,-0.01197590027
1678310322268268702,-0.0103354686871
1678310322278062442,-0.011095832102
1678310322319604298,-0.0106122624129
1678310322358118889,-0.00697988364846
1678310322368349947,-0.0066744973883
1678310322410171562,-0.00469944020733
1678310322418472202,0.0007826682413
1678310322459871609,-0.00221739616245
1678310322469210050,-0.00358200143091
1678310322494696306,-0.00234047765844
1678310322534260543,-0.00483139650896
1678310322547115293,-0.00869898032397
1678310322582359417,-0.00785187631845
1678310322588443418,-0.0027527383063
1678310322625994758,-0.000563824316487
1678310322641993522,0.00244496180676
1678310322669762194,0.00543723022565
1678310322682528050,0.00656514102593
1678310322719350081,0.00795763265342
1678310322762153063,0.0118052093312
1678310322770507470,0.014036655426
1678310322810229421,0.0146629763767
1678310322819842241,0.0163770392537
1678310322858194398,0.0209356062114
1678310322870501488,0.0329067111015
1678310322895143513,0.04623298347
1678310322934371816,0.0565760321915
1678310322945603104,0.0678527504206
1678310322982073831,0.0773538500071
1678310322995428528,0.0800813734531
1678310323034246269,0.075301669538
1678310323045434005,0.0689150691032
1678310323069583186,0.0676773861051
1678310323110581843,0.0646306797862
1678310323123002068,0.0711531043053
1678310323162191723,0.0802586004138
1678310323172023417,0.0913070440292
1678310323210750705,0.108035996556
1678310323220200669,0.121901862323
1678310323245712365,0.140080183744
1678310323286296646,0.145600870252
1678310323294806579,0.146409004927
1678310323334021370,0.139958262444
1678310323346024344,0.136847242713
1678310323386033509,0.132563531399
1678310323396126048,0.141684323549
1678310323423794088,0.154227957129
1678310323430298870,0.17482689023
1678310323470381246,0.195573985577
1678310323514147163,0.205052047968
1678310323521665366,0.208842977881
1678310323562168899,0.20334379375
1678310323571546177,0.196457713842
1678310323610338675,0.193388789892
1678310323621660592,0.192632287741
1678310323646959311,0.196087300777
1678310323688515282,0.201946794987
1678310323697216429,0.201282843947
1678310323739842488,0.20216819644
1678310323747561520,0.204151585698
1678310323786067028,0.209023654461
1678310323795608048,0.222664758563
1678310323822118594,0.240934997797
1678310323871055961,0.2638682127
1678310323878127027,0.284166157246
1678310323914046441,0.290991783142
1678310323920688697,0.292065322399
1678310323962474269,0.290521591902
1678310323977420321,0.284920066595
1678310323997138098,0.282670229673
1678310324010698502,0.283897995949
1678310324047024213,0.281555891037
1678310324087476730,0.28215777874
1678310324102908450,0.283064812422
1678310324140860431,0.280412107706
1678310324146673763,0.281506985426
1678310324205927786,0.28159442544
1678310324222439538,0.281908929348
1678310324242026154,0.281877696514
1678310324274553910,0.282617509365
1678310324293702811,0.280429929495
1678310324314209397,0.282757997513
1678310324322324099,0.281027823687
1678310324363796245,0.279095560312
1678310324372649919,0.281304240227
1678310324396600257,0.282313674688
1678310324406010874,0.282300651073
1678310324447775787,0.283583432436
1678310324491880312,0.276131927967
1678310324498759139,0.261757463217
1678310324538094231,0.241535648704
1678310324550028973,0.21564489603
1678310324586663570,0.188744932413
1678310324598083038,0.166015744209
1678310324622955724,0.14045985043
1678310324662102896,0.121425420046
1678310324672981789,0.108180135489
1678310324710446356,0.0883757919073
1678310324718355277,0.0661595612764
1678310324769355998,0.051201928407
1678310324800919029,0.0379425249994
1678310324822983877,0.0360228829086
1678310324844772387,0.0773975551128
1678310324862204867,0.0308493543416
1678310324886209711,0.0301650147885
1678310324897587467,0.0351753160357
1678310324927848247,0.0463000908494
1678310324943987038,0.0536447018385
1678310324974019491,0.0581520274282
1678310324985992867,0.0628257393837
1678310325023747302,0.068935804069
1678310325062288180,0.0729525461793
1678310325073858183,0.0790034532547
1678310325114051007,0.084544479847
1678310325122947663,0.0916768759489
1678310325162924527,0.0954226180911
1678310325173779699,0.101115837693
1678310325199255982,0.106317482889
1678310325238244559,0.114410854876
1678310325248988167,0.124481543899
1678310325291998048,0.141356989741
1678310325314155470,0.166620388627
1678310325337956864,0.164645671844
1678310325349447877,0.182901516557
1678310325373518927,0.200800269842
1678310325420114907,0.21825799346
1678310325446134606,0.230207145214
1678310325470654363,0.236290544271
1678310325490562894,0.23502650857
1678310325516132502,0.232322081923
1678310325523609135,0.23291105032
1678310325553386735,0.235964044929
1678310325575763258,0.243668571115
1678310325599690554,0.248303964734
1678310325653902934,0.252875357866
1678310325677862061,0.256635040045
1678310325699853938,0.260813742876
1678310325719844922,0.263971835375
1678310325738166832,0.270212113857
1678310325749859431,0.272578179836
1678310325774146281,0.275889694691
1678310325814087070,0.279422909021
1678310325824979366,0.284632742405
1678310325866354268,0.295446068048
1678310325874714592,0.315194755793
1678310325914036993,0.33617952466
1678310325925792464,0.357261091471
1678310325950303922,0.372514456511
1678310325991947284,0.392451137304
1678310326000465789,0.401305168867
1678310326043907488,0.407283395529
1678310326050001633,0.407999843359
1678310326090186618,0.408457040787
1678310326099761588,0.407581716776
1678310326126053016,0.410263299942
1678310326134072068,0.410723239183
1678310326175565804,0.416115671396
1678310326216717505,0.419009238482
1678310326225110590,0.419057250023
1678310326266130431,0.419968694448
1678310326280536810,0.41841712594
1678310326321173242,0.422427237034
1678310326342288328,0.42280036211
1678310326366149046,0.426832616329
1678310326390618869,0.426163673401
1678310326402370046,0.433518081903
1678310326442479424,0.444118529558
1678310326453558435,0.462313205004
1678310326490227074,0.488084852695
1678310326501415566,0.508306086063
1678310326526252106,0.51815032959
1678310326566193112,0.522128403187
1678310326576442149,0.519539058208
1678310326618065747,0.513602733612
1678310326626449662,0.512458264828
1678310326666391549,0.512979328632
1678310326677247275,0.514908790588
1678310326701778668,0.518204987049
1678310326710243153,0.519393265247
1678310326750861886,0.520022034645
1678310326795004463,0.520627379417
1678310326802144913,0.521913409233
1678310326834813867,0.524323523045
1678310326851366776,0.526344895363
1678310326890185033,0.526731073856
1678310326902256979,0.528597176075
1678310326927886561,0.530159950256
1678310326966228013,0.531459569931
1678310326977579590,0.53266787529
1678310327018498428,0.532901763916
1678310327027680697,0.536007225513
1678310327067927933,0.537243783474
1678310327077586158,0.537565290928
1678310327115918233,0.538827896118
1678310327143022250,0.538361728191
1678310327153964892,0.538802981377
1678310327194142145,0.539830803871
1678310327201711024,0.539834320545
1678310327242275756,0.538911521435
1678310327251634304,0.539343237877
1678310327277831898,0.539443790913
1678310327286301350,0.538741350174
1678310327327670920,0.538791656494
1678310327366323813,0.539903044701
1678310327381429184,0.540383160114
1678310327426554121,0.541341781616
1678310327446168433,0.540902793407
1678310327468015043,0.542182445526
1678310327494314532,0.543132483959
1678310327502385868,0.5448808074
1678310327542306152,0.545951843262
1678310327551816642,0.544675886631
1678310327594448724,0.545252799988
1678310327602626623,0.546802580357
1678310327642311650,0.5465528965
1678310327653052132,0.546408832073
1678310327677192640,0.549259006977
1678310327720457654,0.550640285015
1678310327728669382,0.551413536072
1678310327766403292,0.552908658981
1678310327778490176,0.552377223969
1678310327818454453,0.552758336067
1678310327828389946,0.553392529488
1678310327854712966,0.554157197475
1678310327862261036,0.553946435452
1678310327903915851,0.556312441826
1678310327942190320,0.554730832577
1678310327953098356,0.558140158653
1678310327994337480,0.555202782154
1678310328003224840,0.556075036526
1678310328043899835,0.558003425598
1678310328052972469,0.557567894459
1678310328077595987,0.560570657253
1678310328119067675,0.562272012234
1678310328126983708,0.562168955803
1678310328170212930,0.562518596649
1678310328179596288,0.562521576881
1678310328218116342,0.563655495644
1678310328228418218,0.56324082613
1678310328252955134,0.564800739288
1678310328263489130,0.565745294094
