%time,field.data
1678315227654989298,0.00427315710112
1678315227700085511,0.00418585818261
1678315227700127791,0.00426397053525
1678315227746494000,0.00445880461484
1678315227785816134,0.0046269595623
1678315227785868819,0.00408074446023
1678315227824716452,0.00508269947022
1678315227824771693,0.00381383881904
1678315227865779112,0.00377368275076
1678315227865815691,0.00344501039945
1678315227904272333,0.00386775634252
1678315227944097083,0.00291715702042
1678315227944148262,0.00368466693908
1678315227994359687,0.00403047120199
1678315227994422479,0.00352154602297
1678315228035624077,0.00215006130747
1678315228035674279,0.0013036027085
1678315228075407146,-0.000670728913974
1678315228075448934,-0.00277708657086
1678315228116923142,-0.00684546912089
1678315228213932674,-0.0113432677463
1678315228213969486,-0.0143658686429
1678315228213980912,-0.0159852672368
1678315228214010866,-0.0185600277036
1678315228254462969,-0.020673783496
1678315228254513097,-0.0203865859658
1678315228304091745,-0.0200810413808
1678315228353993189,-0.0173816923052
1678315228354031846,-0.0146308420226
1678315228394548838,-0.00846048258245
1678315228394597068,-0.00382982566953
1678315228433934696,0.000546449737158
1678315228433970491,0.00686396518722
1678315228474310454,0.0115141263232
1678315228514561154,0.0163747463375
1678315228514607004,0.0208863802254
1678315228553769709,0.0255137663335
1678315228553801223,0.030123623088
1678315228595825057,0.0358904711902
1678315228595881590,0.0317782573402
1678315228634719239,0.039631459862
1678315228634941677,0.0396364405751
1678315228674704364,0.0412610173225
1678315228724227677,0.039924249053
1678315228764203504,0.0389027036726
1678315228803619280,0.0351494513452
1678315228803648989,0.0278125740588
1678315228848632939,0.0226714499295
1678315228848673750,0.0145377162844
1678315228886083440,0.00609747227281
1678315228924370113,-0.000410060340073
1678315228924431224,-0.00760816689581
1678315228964047436,-0.0146222086623
1678315228964093681,-0.020868062973
1678315229004488547,-0.0228120051324
1678315229004555748,-0.0256648808718
1678315229044749259,-0.0267705768347
1678315229084078462,-0.0248338058591
1678315229084121269,-0.0213780794293
1678315229126113387,-0.0168830528855
1678315229126151599,-0.010672101751
1678315229164261854,-0.00490052392706
1678315229204203801,0.0046299402602
1678315229245546424,0.00996442325413
1678315229245607227,0.016798838973
1678315229294277898,0.0231617055833
1678315229334617341,0.0262406095862
1678315229334660368,0.0291288755834
1678315229374068245,0.0321536324918
1678315229374121025,0.032571092248
1678315229414056021,0.0330953672528
1678315229414099929,0.0327129177749
1678315229454281748,0.0337169319391
1678315229495983238,0.0344460718334
1678315229496027302,0.0353079624474
1678315229538259339,0.0339483059943
1678315229538319012,0.0373450741172
1678315229584200302,0.036412678659
1678315229584259276,0.0370984263718
1678315229627012151,0.0385314822197
1678315229667612625,0.0383709296584
1678315229667672254,0.039437443018
1678315229715671115,0.038462460041
1678315229715716404,0.0405599921942
1678315229755543876,0.041339609772
1678315229755582457,0.0406052470207
1678315229794073822,0.0402620956302
1678315229794120753,0.0412371642888
1678315229835156488,0.037864305079
1678315229876968254,0.0410177670419
1678315229913865119,0.0390465967357
1678315229955506469,0.0390111431479
1678315229955528268,0.0392755940557
1678315229995753112,0.0399693623185
1678315229995796698,0.0410076715052
1678315230086062122,0.04059336707
1678315230086112310,0.0407672226429
1678315230086133801,0.0373883359134
1678315230124009491,0.0369010604918
1678315230124060916,0.0376671813428
1678315230165446277,0.0382002219558
1678315230165493397,0.0401087291539
1678315230203983437,0.0385972559452
1678315230204031496,0.0366838686168
1678315230244298484,0.0369049012661
1678315230287115572,0.0365466326475
1678315230287169503,0.0392974950373
1678315230324064753,0.0373512394726
1678315230324106808,0.0386659502983
1678315230369254553,0.037308614701
1678315230369285915,0.0393514074385
1678315230414360094,0.0385474301875
1678315230453709640,0.035826254636
1678315230453739304,0.0271714050323
