%time,field.data
1678314961066749635,0.528922140598
1678314961106021146,0.529424190521
1678314961145806263,0.52901083231
1678314961185694384,0.529096364975
1678314961185738006,0.530099987984
1678314961227201777,0.529479324818
1678314961266539387,0.52903419733
1678314961266612108,0.529334425926
1678314961305542814,0.529047250748
1678314961305754822,0.528996527195
1678314961345516850,0.529703080654
1678314961345572825,0.529662489891
1678314961385654438,0.5291659832
1678314961385702486,0.529732644558
1678314961425845620,0.529651165009
1678314961467501163,0.529367864132
1678314961467557337,0.5299051404
1678314961511040844,0.529621243477
1678314961547619828,0.529567956924
1678314961586291826,0.529232442379
1678314961586336163,0.528924107552
1678314961636835378,0.52872979641
1678314961675680948,0.529485762119
1678314961675758949,0.528870642185
1678314961725504909,0.529995203018
1678314961725540305,0.52937400341
1678314961725687727,0.528838157654
1678314961765643384,0.529087007046
1678314961806703818,0.529370129108
1678314961845724124,0.528930604458
1678314961845816592,0.528918683529
1678314961885579234,0.529872715473
1678314961885619130,0.529311418533
1678314961925574660,0.529604077339
1678314961925627144,0.529397368431
1678314961965577488,0.52923810482
1678314961965619389,0.529128491879
1678314962007794360,0.529443323612
1678314962045844685,0.529486656189
1678314962045912705,0.529251158237
1678314962085872654,0.529741108418
1678314962086140153,0.5291685462
1678314962127390260,0.529111862183
1678314962186891282,0.529355347157
1678314962187160241,0.529316961765
1678314962229678555,0.529556035995
1678314962229736751,0.530108690262
1678314962265894527,0.52943956852
1678314962265958210,0.529101014137
1678314962306093085,0.529632329941
1678314962306140045,0.529493689537
1678314962345971296,0.529676437378
1678314962385989579,0.529730200768
1678314962428533720,0.529495000839
1678314962465619848,0.529700577259
1678314962465665845,0.5297113657
1678314962505579858,0.529089927673
1678314962505704773,0.529578268528
1678314962549527062,0.529146432877
1678314962549598214,0.528931617737
1678314962607970112,0.530182659626
1678314962608039691,0.529351532459
1678314962645683811,0.529387772083
1678314962685685211,0.529907643795
1678314962685726311,0.529447138309
1678314962725405836,0.528897047043
1678314962725429326,0.529299736023
1678314962765668951,0.52921640873
1678314962805706590,0.529370248318
1678314962805744118,0.529673337936
1678314962875647926,0.529631376266
1678314962875699954,0.528736829758
1678314962915721747,0.529441535473
1678314962915771829,0.526859939098
1678314962955523354,0.522501707077
1678314962955559866,0.516831934452
1678314962996059819,0.507973194122
1678314963036381697,0.497238069773
1678314963036424845,0.484559714794
1678314963075736403,0.468753874302
1678314963075796915,0.451502025127
1678314963117373998,0.432064712048
1678314963117568610,0.406616002321
1678314963158157886,0.374809026718
1678314963195640555,0.352692395449
1678314963195691740,0.329225331545
1678314963235779600,0.300911575556
1678314963235926247,0.272491663694
1678314963278298158,0.24466663599
1678314963315955367,0.218389943242
1678314963362320996,0.192492991686
1678314963437838559,0.181939959526
1678314963437875799,0.157631069422
1678314963479056562,0.137242630124
1678314963479115249,0.12606985867
1678314963479138035,0.0934855267406
1678314963479158853,0.0878313928843
1678314963516434012,0.0713377892971
1678314963516479087,0.0355675257742
1678314963568717515,0.0313522741199
1678314963605782784,0.0118928216398
1678314963605830951,-0.0109437787905
1678314963645766570,-0.028969053179
1678314963645814994,-0.0439344383776
1678314963685823227,-0.0562148205936
1678314963685872494,-0.0735942423344
1678314963725855343,-0.0851915106177
1678314963765684201,-0.0950181260705
1678314963807113024,-0.10199252516
1678314963847072086,-0.105439126492
1678314963847129882,-0.121667847037
1678314963887552002,-0.131197571754
1678314963887592640,-0.136386096478
1678314963933638684,-0.140625536442
1678314963977207225,-0.148675993085
1678314963977248506,-0.147164106369
1678314964045951388,-0.156648293138
1678314964046010595,-0.159012153745
1678314964046033448,-0.161125466228
1678314964046054568,-0.175573840737
1678314964086119917,-0.180935546756
1678314964125631531,-0.173711597919
1678314964125669344,-0.154011085629
1678314964171345038,-0.146723479033
1678314964171384162,-0.115181952715
1678314964205697599,-0.118670985103
1678314964205740496,-0.100026726723
1678314964245884285,-0.0650020986795
1678314964386138130,-0.0304226912558
1678314964386219482,0.00346020399593
1678314964386264931,0.0380882397294
1678314964386286477,0.0720388144255
1678314964386375723,0.0961431190372
1678314964386429329,0.0459155254066
1678314964440990886,0.0527435950935
1678314964475717493,0.0586291402578
1678314964475772518,0.0619760006666
1678314964515979250,0.0679266899824
1678314964557288144,0.0697134062648
1678314964595697374,0.0709289014339
1678314964595769758,0.0718539729714
1678314964635772915,0.121130697429
1678314964635823767,0.127651527524
1678314964675972472,0.120741203427
1678314964715890473,0.106673419476
1678314964715948965,0.0914839357138
1678314964757504034,0.0746803209186
1678314964757566215,0.0549191050231
1678314964795836001,0.029647719115
1678314964795879490,0.00243463623337
1678314964835800381,-0.0242580641061
1678314964835876360,-0.0486886128783
1678314964875701256,-0.0719465985894
1678314964915714905,-0.0882308185101
1678314964957619295,-0.0969143360853
1678314964995860019,-0.100877180696
1678314964995906891,-0.102315433323
1678314965035739007,-0.0932312831283
1678314965035784110,-0.0776715576649
1678314965075939637,-0.0573228374124
1678314965115921395,-0.0337780825794
1678314965115993071,-0.0039642653428
1678314965156064116,0.0257157776505
1678314965156128035,0.0519696846604
1678314965197921303,0.0762489289045
1678314965197982234,0.100899793208
1678314965236066879,0.106505014002
1678314965275484322,0.108838230371
1678314965275511189,0.11221716553
1678314965315874256,0.113912262022
1678314965315950752,0.112812325358
1678314965415788984,0.106609769166
1678314965415884869,0.076930642128
1678314965415939299,0.0533473789692
1678314965415987750,0.0275612939149
1678314965457409491,0.00301332282834
1678314965499811107,-0.0243714116514
1678314965499866451,-0.047273799777
1678314965536576204,-0.0707077160478
1678314965576418922,-0.084922939539
1678314965615574373,-0.0964828282595
1678314965615607516,-0.0999827161431
1678314965660805506,-0.0980091318488
1678314965707983338,-0.0906418785453
1678314965708026209,-0.0755290910602
1678314965745988318,-0.0529438108206
1678314965746051443,-0.0224523451179
1678314965786976840,0.00521545065567
1678314965787027107,0.0349699482322
1678314965825992376,0.059183459729
1678314965865603552,0.0873479545116
1678314965865634325,0.0979675799608
1678314965919532676,0.101610951126
1678314965919568344,0.0998651012778
1678314966008066761,0.102997556329
1678314966008123004,0.111555494368
1678314966008150478,0.109962500632
1678314966045893352,0.100625388324
1678314966045954957,0.0768293067813
1678314966099298036,0.0566441603005
1678314966099360875,0.0320498682559
1678314966144853143,0.00555095961317
1678314966144914321,-0.0210155285895
1678314966185731066,-0.050030913204
1678314966185774918,-0.0736656561494
1678314966225758662,-0.0941980555654
1678314966265753289,-0.107281766832
1678314966265791275,-0.113541603088
1678314966303605800,-0.111864425242
1678314966303630876,-0.104676902294
1678314966345792689,-0.0915451943874
1678314966345834564,-0.0645195394754
1678314966385819189,-0.0303115621209
1678314966425820678,0.00855076592416
1678314966425866256,0.0411455482244
1678314966467680735,0.0672124773264
1678314966506020866,0.0232085678726
1678314966545887923,0.0308452434838
1678314966545949715,0.0353754274547
1678314966589249576,0.0409115515649
1678314966626159816,0.0448650456965
1678314966626200122,0.0486560463905
1678314966665993834,0.0515530779958
1678314966666055455,0.0543098673224
1678314966705855473,0.0570229180157
1678314966705920203,0.0585913993418
1678314966745482870,0.0610446333885
1678314966745504616,0.0618869885802
1678314966798336750,0.128684192896
1678314966839588324,0.125641837716
1678314966839628401,0.119509980083
1678314966875651225,0.0986441150308
1678314966875699122,0.0938378572464
1678314966915752348,0.0790045782924
1678314966915791172,0.0582949221134
1678314966959197364,0.0333045572042
1678314966995922336,0.0065534808673
1678314967036431530,-0.0181644055992
1678314967075798666,-0.0464383512735
1678314967075859945,-0.0651460289955
1678314967115964130,-0.0789628773928
1678314967116024622,-0.0951224491
1678314967155898134,-0.104447104037
1678314967155959872,-0.104501917958
1678314967196046252,-0.0986108928919
1678314967239864393,-0.0863305181265
1678314967239919045,-0.0737210810184
1678314967276038191,-0.0477398149669
1678314967276099858,-0.0189805589616
1678314967316983375,0.0119230141863
1678314967317025667,0.0430309064686
1678314967367124856,0.0677914321423
1678314967406226837,0.0363155603409
1678314967406266566,0.0421475581825
1678314967445849531,0.110938571393
1678314967445892400,0.12284193933
1678314967498420808,0.114809297025
1678314967567138848,0.0517058633268
1678314967567183191,0.0507005602121
1678314967605834173,0.0896394476295
1678314967605897119,0.0807013362646
1678314967665197578,0.0622275732458
1678314967665262004,0.0450584813952
1678314967761201713,0.0289764795452
1678314967761240423,0.0117821153253
1678314967761259192,-0.00721403025091
1678314967761284791,-0.0279780123383
1678314967761296905,-0.0482840389013
1678314967805730132,-0.0627618208528
1678314967805767202,-0.067460693419
1678314967847534524,-0.0694320052862
1678314967847583065,-0.0681602209806
1678314967885966372,-0.0580568723381
1678314967926012107,-0.0467386506498
1678314967969033922,-0.029323540628
1678314968005783789,-0.00880077574402
1678314968005822776,0.0113021275029
1678314968045705911,0.0319875217974
1678314968045734557,0.0513975061476
1678314968115839898,0.0669311434031
1678314968115885595,0.0724956169724
1678314968115907495,0.0690961480141
1678314968158232543,0.0794013142586
1678314968158271715,0.0694796070457
1678314968195908740,0.0728874132037
1678314968238513005,0.0710532665253
1678314968238561737,0.0526891574264
1678314968277090871,0.0354672707617
1678314968315775542,0.0160359982401
1678314968315815672,-0.00772106461227
1678314968355838271,-0.0295280572027
1678314968434646041,-0.0522490479052
1678314968434680107,-0.0700528547168
1678314968475621511,-0.0788466408849
1678314968475707807,-0.0797278359532
1678314968475741225,-0.0773687064648
1678314968475790603,-0.0679348036647
1678314968546130926,-0.0556248351932
1678314968623226269,-0.0354783758521
1678314968623270423,-0.00735286297277
1678314968623311597,0.0161654315889
1678314968623331133,0.0397394634783
1678314968623340911,0.052035190165
1678314968623351433,0.0146661745384
1678314968686194446,0.0195208508521
1678314968726015409,0.0952979773283
1678314968726076145,0.0975301489234
1678314968768408091,0.0992276594043
1678314968805977915,0.0926142558455
1678314968845916479,0.0280804093927
1678314968845966905,0.0293812658638
1678314968895728273,0.0297907162458
1678314968895775513,0.0278930552304
1678314968941869757,0.0250885412097
1678314968977831278,0.0565825812519
1678314968977868221,0.0525980405509
1678314969016038304,0.04167836532
1678314969016080408,0.0315453745425
1678314969057737182,0.0211938749999
1678314969057780605,0.0109645305201
1678314969097071879,-0.00341289909557
1678314969136105419,-0.0160508025438
1678314969136145501,-0.0273842215538
1678314969175765647,-0.0378602556884
1678314969175797640,-0.0427930802107
1678314969215983598,-0.0421035662293
1678314969216027103,-0.0415667593479
1678314969256184657,-0.0401744768023
1678314969318804296,-0.031142886728
1678314969318989201,-0.0202532131225
1678314969397324275,-0.00725264893845
1678314969397384370,0.00378786120564
1678314969397408911,0.011329235509
1678314969397517475,0.014482634142
1678314969461364259,0.0166284553707
1678314969497917599,0.0174094438553
1678314969498022280,0.0180833917111
1678314969539186583,0.0204703807831
1678314969539235375,0.0201527345926
1678314969575806114,0.0202918499708
1678314969575853441,0.0213307868689
1678314969629943112,0.0214654840529
1678314969630003015,0.0214731097221
1678314969682232630,0.0227967593819
1678314969765886220,0.0234774127603
1678314969765940358,0.0217836294323
1678314969765984564,0.0233818534762
1678314969766021565,0.0227559991181
1678314969807591194,0.023128028959
1678314969807632998,0.0228043589741
1678314969845928465,0.0213670972735
1678314969885798534,0.021916301921
1678314969885834715,0.0220714695752
1678314969927608360,0.0226209312677
1678314969927646397,0.0225820820779
1678314969966013969,0.0231687165797
1678314969966052544,0.0207558721304
1678314970006553979,0.021866036579
1678314970046119040,0.021946227178
1678314970086182761,0.0229557976127
1678314970130825766,0.0231274925172
1678314970131021845,0.0301407501101
1678314970175795829,0.0215410459787
1678314970175833860,0.0221988018602
1678314970216134508,0.0221618916839
1678314970216178590,0.021534986794
1678314970256303890,0.0226766299456
1678314970295953864,0.0220680404454
1678314970295994653,0.0218610111624
1678314970335935578,0.022288383916
1678314970335981288,0.0226602293551
1678314970376005861,0.0226682964712
1678314970376059800,0.021449489519
1678314970416234526,0.0213621295989
1678314970455742617,0.0208579562604
1678314970455776433,0.0219762083143
1678314970496086140,0.022988434881
1678314970536155567,0.0218419637531
1678314970577493601,0.0215889606625
1678314970577526915,0.0219875238836
1678314970615819959,0.0220929924399
1678314970615854438,0.0220213849097
1678314970656104876,0.0215982981026
1678314970696306174,0.0225363690406
1678314970696353493,0.0221178214997
1678314970735863513,0.0215786006302
1678314970735912646,0.0219413954765
1678314970786989023,0.0229046810418
1678314970787012909,0.0227898489684
1678314970829691655,0.0217627268285
1678314970875590487,0.0215036273003
1678314970875625153,0.0213966183364
1678314970915565943,0.0212222170085
1678314970915599559,0.0225203000009
1678314970957419581,0.0216999966651
1678314970957448521,0.0220417212695
1678314970995533996,0.0214693006128
1678314970995631016,0.0220684744418
1678314971037761151,0.0210590679199
1678314971085622964,0.0219004377723
1678314971085648327,0.0212224554271
1678314971126387464,0.0226111970842
1678314971126521315,0.021500421688
1678314971165657615,0.0214305520058
1678314971207506884,0.0221914686263
1678314971245855640,0.0210312120616
1678314971285740004,0.0212534070015
1678314971285776957,0.0216875821352
1678314971325759342,0.0216122232378
1678314971325792306,0.0216826573014
1678314971366570323,0.0206814799458
1678314971366626708,0.0219135731459
1678314971405814612,0.0217548497021
1678314971448149258,0.0217614416033
1678314971448172126,0.0215431898832
1678314971486082199,0.0213900245726
1678314971486122153,0.0216968338937
