%time,field.data
1678321552106451722,0.480741113424
1678321552158146047,0.480651289225
1678321552180873552,0.48069563508
1678321552206881903,0.457283109426
1678321552206904934,0.480635911226
1678321552254244791,0.480530738831
1678321552274870104,0.480316907167
1678321552282607236,0.480536729097
1678321552331864246,0.480442404747
1678321552375897139,0.480579376221
1678321552411455260,0.480455100536
1678321552411484661,0.48017475009
1678321552454420420,0.480653911829
1678321552454450277,0.480566650629
1678321552475991347,0.480260074139
1678321552476015590,0.456510305405
1678321552514520563,0.476045370102
1678321552555537069,0.473132520914
1678321552574620326,0.468469321728
1678321552608030631,0.455486655235
1678321552633975635,0.435468763113
1678321552657928823,0.415618389845
1678321552657965910,0.391020715237
1678321552732898737,0.365898162127
1678321552732926191,0.332734644413
1678321552758781909,0.306321442127
1678321552758966611,0.276263862848
1678321552783117432,0.250817269087
1678321552825828747,0.230922594666
1678321552858790963,0.192824870348
1678321552883200118,0.164508327842
1678321552913256036,0.134260550141
1678321552933241023,0.107790149748
1678321552933278025,0.0871357917786
1678321552958577774,0.0637002289295
1678321553006356524,0.0407820157707
1678321553033479850,0.0101911695674
1678321553058154657,-0.0164204202592
1678321553058182699,-0.0440200418234
1678321553106045834,-0.0761133655906
1678321553132783555,-0.0982289761305
1678321553158569136,-0.116689071059
1678321553183020589,-0.148440927267
1678321553208064153,-0.171503081918
1678321553233617232,-0.195430353284
1678321553233638744,-0.214388594031
1678321553265773691,-0.231631994247
1678321553306198059,-0.249554231763
1678321553331851325,-0.267562925816
1678321553331872940,-0.275605142117
1678321553358238449,-0.27867051959
1678321553406230283,-0.284624665976
1678321553434009065,-0.309684485197
1678321553458417102,-0.319386422634
1678321553458450972,-0.346649855375
1678321553504541104,-0.352825939655
1678321553534500702,-0.380856394768
1678321553559436112,-0.389081120491
1678321553584894450,-0.418955862522
1678321553606345899,-0.453457504511
1678321553624255476,-0.471694380045
1678321553660359794,-0.483820021152
1678321553683392630,-0.50092035532
1678321553711371494,-0.508211672306
1678321553746399888,-0.518369853497
1678321553746438868,-0.527490079403
1678321553783926043,-0.538792848587
1678321553807704178,-0.54426074028
1678321553807734927,-0.509871482849
1678321553846178524,-0.462086975574
1678321553885208437,-0.420711785555
1678321553909096507,-0.375847041607
1678321553909136232,-0.340923011303
1678321553933394526,-0.448477447033
1678321553983552288,-0.440035521984
1678321554008299337,-0.435363262892
1678321554035203084,-0.432592749596
1678321554035245549,-0.425707787275
1678321554064337258,-0.418092757463
1678321554106469369,-0.410186350346
1678321554134801967,-0.402092725039
1678321554160998085,-0.390301376581
1678321554186025349,-0.374951183796
1678321554208422350,-0.354172319174
1678321554208544549,-0.329851657152
1678321554244420491,-0.302205055952
1678321554285622930,-0.273473024368
1678321554310421373,-0.242763727903
1678321554310528261,-0.210370838642
1678321554335160276,-0.175586774945
1678321554385505599,-0.139602258801
1678321554426083319,-0.102984465659
1678321554460722583,-0.0665103271604
1678321554460817844,-0.0309296697378
1678321554485841441,0.00444706110284
1678321554485875035,0.0386233888566
1678321554513420711,0.068131275475
1678321554561709925,0.104011528194
1678321554587402528,0.123391211033
1678321554614678259,0.140351757407
1678321554614779484,0.155683606863
1678321554646951863,0.165686294436
1678321554665541348,0.171905905008
1678321554706319799,0.172586902976
1678321554734141259,0.202025175095
1678321554761824034,0.169231414795
1678321554804838301,0.13406136632
1678321554804963994,0.0971783548594
1678321554835820810,0.0586551837623
1678321554835950982,0.0278445649892
1678321554861428307,0.00255670375191
1678321554885822601,-0.0183479804546
1678321554911002573,0.00690558180213
1678321554961739578,-0.0259356945753
1678321554985046084,-0.0685648918152
1678321555012036199,-0.0821919590235
1678321555012173022,-0.0999651402235
1678321555045173542,-0.11431863904
1678321555089217244,-0.130600035191
1678321555112172981,-0.146998137236
1678321555136984261,-0.157607033849
1678321555161414157,-0.17280189693
1678321555186465296,-0.179651066661
1678321555210419529,-0.195491924882
1678321555235983726,-0.205784618855
1678321555236009670,-0.211198791862
1678321555261944278,-0.2221711725
1678321555306138177,-0.232957005501
1678321555336894635,-0.236293464899
1678321555363791394,-0.245880052447
1678321555388593809,-0.236322164536
1678321555411638211,-0.256090342999
1678321555411653408,-0.273077756166
1678321555434728329,-0.27400624752
1678321555461389016,-0.27737736702
1678321555489219473,-0.280550986528
1678321555536552534,-0.273089110851
1678321555562057506,-0.265029251575
1678321555587138260,-0.246046796441
1678321555587204213,-0.224716901779
1678321555625951180,-0.201749548316
1678321555661386459,-0.170493319631
1678321555686335974,-0.141577064991
1678321555705777467,-0.1206798926
1678321555739647871,-0.0935603529215
1678321555749350929,-0.070231243968
1678321555761765239,-0.152771025896
1678321555795359689,-0.144665271044
1678321555811839608,-0.132591858506
1678321555841704717,-0.128610283136
1678321555864233292,-0.118944451213
1678321555907403202,-0.106853157282
1678321555940953266,-0.0968623310328
1678321555964178128,-0.0870022028685
1678321555989241907,-0.072025462985
1678321555989272565,-0.0673490017653
1678321556026157021,-0.061737369746
1678321556063829176,-0.0526792220771
1678321556087535417,-0.0405027009547
1678321556113172894,-0.0304775834084
1678321556113367964,-0.0181116871536
1678321556163764150,-0.00614280626178
1678321556189820307,0.00562525726855
1678321556214027331,0.0141889257357
1678321556214062789,0.0206655077636
1678321556239346651,0.101506464183
1678321556313578353,0.102201841772
1678321556359189125,0.103268362582
1678321556359221330,0.0858946815133
1678321556359231521,0.079893745482
1678321556389409747,0.0647581666708
1678321556389448929,0.052966170013
1678321556422396367,0.0342089682817
1678321556463109321,0.0169085860252
1678321556491018416,0.00174698897172
1678321556511429690,-0.0179004650563
1678321556536266129,-0.0358236916363
1678321556566513224,-0.053423166275
1678321556566542942,-0.0644693225622
1678321556592718388,-0.081055752933
1678321556615386198,-0.0953941866755
1678321556640935260,-0.107119135559
1678321556688292931,-0.118756249547
1678321556713377224,-0.12020842731
1678321556736256304,-0.133652731776
1678321556754545871,-0.138109996915
1678321556789551264,-0.146490678191
1678321556789576490,-0.1446493119
1678321556814084003,-0.147513851523
1678321556854606366,-0.149824038148
1678321556890096959,-0.146667793393
1678321556913986806,-0.155392602086
1678321556937003414,-0.15309740603
1678321556970206205,-0.149494856596
1678321556970238965,-0.147809043527
1678321556990423381,-0.14105565846
1678321557013805346,-0.13331027329
1678321557040062084,-0.124654173851
1678321557089238617,-0.117841698229
1678321557113369956,-0.111366339028
1678321557138899064,-0.104586213827
1678321557138968792,-0.0906165987253
1678321557176110140,-0.0818150788546
1678321557213128850,-0.0668958052993
1678321557238483073,-0.0562160052359
1678321557264799537,-0.0418725013733
1678321557289825278,-0.0313352011144
1678321557312813412,-0.0188673399389
1678321557334532927,-0.0110329305753
1678321557362564481,-0.00357878440991
1678321557362585338,0.00312377861701
1678321557389653644,-0.00243173539639
1678321557436271724,0.000486542150611
1678321557464832399,0.00558744417503
1678321557491058909,0.0104122720659
1678321557491083005,0.0236567147076
1678321557536364597,0.0249835811555
1678321557565502776,0.0294468086213
1678321557591617488,0.0299755819142
1678321557591646257,0.0314444713295
1678321557615210910,0.0333521440625
1678321557656219543,0.0331423394382
1678321557691129346,0.0330932810903
1678321557716565362,0.0284250061959
1678321557740468640,0.0252086725086
1678321557755969930,0.0211225207895
1678321557756040058,0.0200816933066
1678321557791694049,0.0160822477192
1678321557834937860,0.0128085752949
1678321557865686285,0.00836837012321
1678321557890610383,0.00295556266792
1678321557915068909,-0.00249655870721
1678321557939878882,-0.0100928368047
1678321557939930361,-0.0153734879568
1678321557965487859,-0.0202399436384
1678321558015384811,-0.0267941039056
1678321558041223432,-0.0316372513771
1678321558066345366,-0.0369584709406
1678321558066465023,-0.0440333932638
1678321558115474033,-0.0478128604591
1678321558141889364,-0.0539178587496
1678321558165620031,-0.059933565557
1678321558165641854,-0.0676424950361
1678321558189568879,-0.073006093502
1678321558235209000,-0.0815506577492
1678321558264159968,-0.0919748172164
1678321558291631228,-0.0983710363507
1678321558334605893,-0.101614654064
1678321558366364160,-0.108624957502
1678321558366397137,-0.111125089228
1678321558391085614,-0.115579657257
1678321558416718396,-0.120535105467
1678321558441114903,-0.119838379323
1678321558465403568,-0.119842886925
1678321558465425171,-0.118718899786
1678321558496592582,-0.119030952454
1678321558536374217,-0.117474332452
1678321558566379255,-0.11440449208
1678321558566406779,-0.112473458052
1678321558591219970,-0.105781309307
1678321558638023777,-0.097292996943
1678321558666392089,-0.0939650312066
1678321558691481348,-0.0893606171012
1678321558716008072,-0.080422103405
1678321558742456795,-0.0761170238256
1678321558742479998,-0.0711183398962
1678321558766426656,-0.069626994431
1678321558871985472,-0.0661684125662
1678321559011188318,-0.0625790208578
1678321559011225918,-0.0593657121062
1678321559011240245,-0.052798718214
1678321559011316707,-0.0498350076377
1678321559036544772,-0.0482595004141
1678321559036572552,-0.0432094223797
1678321559036581800,-0.0425845906138
1678321559036591741,-0.0440160371363
1678321559036600379,-0.0378983728588
1678321559036770567,-0.0318200662732
1678321559076586975,-0.0285270456225
1678321559097067950,-0.0248751305044
1678321559136242753,-0.0205902121961
1678321559167277163,-0.0144491354004
1678321559191770205,-0.0126711688936
1678321559220553170,-0.00662096356973
1678321559241478836,-0.00327237159945
1678321559266623216,-0.0010316404514
1678321559266651289,-0.000393834343413
1678321559295387905,-0.0011701224139
1678321559336002770,-0.00160920026246
1678321559370255337,-0.00249377498403
1678321559391715412,-0.00501821562648
1678321559416308059,-0.00996491871774
1678321559442179457,-0.00919119361788
1678321559442201139,-0.00657763471827
1678321559476392646,-0.00805959291756
1678321559516443194,-0.00652976660058
1678321559540913499,-0.00703187985346
1678321559567202252,-0.00496209925041
1678321559593834612,-0.00604571867734
1678321559636276953,-0.00589965609834
1678321559636310277,-0.0058134123683
1678321559667250439,-0.0076130470261
1678321559667369315,-0.00889112893492
1678321559692469493,-0.0128862299025
1678321559714751895,-0.0170458294451
1678321559742629582,-0.0197432804853
1678321559792616499,-0.0235106665641
1678321559814539531,-0.027191054076
1678321559842654793,-0.0333029218018
1678321559842698834,-0.0354349017143
1678321559875353764,-0.0396592915058
1678321559916450995,-0.0440984070301
1678321559942801770,-0.0466279648244
1678321559968317538,-0.0478673167527
1678321559993275127,-0.0471901185811
1678321560039619901,-0.0512817278504
1678321560039720694,-0.0528311915696
1678321560069749759,-0.0550498850644
1678321560069773810,-0.058096844703
1678321560116356065,-0.0598020069301
1678321560116382613,-0.0602800697088
1678321560143050726,-0.0628541633487
1678321560193221851,-0.0666847079992
1678321560220067571,-0.0710317492485
1678321560244593761,-0.070081718266
1678321560244735315,-0.0682602748275
1678321560274766587,-0.0698885172606
1678321560316308805,-0.0711396858096
1678321560347013420,-0.0726782828569
1678321560367247138,-0.0799865573645
1678321560393249911,-0.0799929276109
1678321560417855353,-0.0843080207705
1678321560417934777,-0.0878951027989
1678321560456409380,-0.0893544480205
1678321560493169516,-0.0895186588168
1678321560518219176,-0.091858997941
1678321560543777513,-0.0915012732148
1678321560556364985,-0.0894385203719
1678321560595203552,-0.0839061513543
1678321560619900478,-0.0819083079696
1678321560644417656,-0.0824178233743
1678321560644458269,-0.077369980514
1678321560667819775,-0.0764383301139
1678321560693892528,-0.0736422985792
1678321560718168023,-0.0714516043663
1678321560768473536,-0.069604948163
1678321560793720786,-0.0670205578208
1678321560818783295,-0.0673707425594
1678321560818876274,-0.0624190866947
1678321560858902961,-0.0607857778668
1678321560893849784,-0.0562153346837
1678321560918996139,-0.0490740053356
1678321560944379192,-0.0513073056936
1678321560968479512,-0.0471632741392
1678321560996815957,-0.0426577031612
1678321561016528478,-0.0381368100643
1678321561034798246,-0.0319930613041
1678321561071178977,-0.0256374999881
1678321561094754030,-0.0261392593384
1678321561120520682,-0.0224148519337
1678321561120577725,-0.0204458609223
1678321561156397635,-0.0212853439152
1678321561196223196,-0.0193637721241
1678321561219816712,-0.0189448185265
1678321561219956617,-0.0204873550683
1678321561244972542,-0.0179792642593
1678321561271147922,-0.0196407921612
1678321561293729019,-0.0136179905385
1678321561335619173,-0.0133150666952
1678321561370846130,-0.0120396679267
1678321561395247534,-0.0163081418723
1678321561421430995,-0.011996739544
1678321561445913120,-0.0123121226206
1678321561445956771,-0.00977537594736
1678321561474581192,-0.00990028865635
1678321561516219009,-0.00823336374015
1678321561545211051,-0.00872876867652
1678321561574182419,-0.00680213980377
1678321561614908839,-0.00404149200767
1678321561647318089,-0.00585460197181
1678321561647372165,-0.00406584516168
1678321561676992770,-0.00482392404228
1678321561677055210,-0.00353036867455
1678321561716405731,-0.00384719483554
1678321561745491831,-0.00408102292567
1678321561770618204,-0.00739925913513
1678321561796347808,-0.00537156127393
1678321561820792374,-0.00480232061818
1678321561845567947,-0.0047798329033
1678321561845660887,-0.0069470461458
1678321561871008425,-0.00885815080255
1678321561916979474,-0.0120919719338
1678321561945701668,-0.0093748876825
1678321561972193922,-0.00984025746584
1678321561995356080,-0.0133523000404
1678321562020853328,-0.011374052614
1678321562020877828,-0.0145008219406
1678321562046679917,-0.0154189690948
1678321562095984464,-0.0185262318701
1678321562122025507,-0.0183410812169
1678321562146040323,-0.0210330300033
1678321562146064088,-0.0225463621318
1678321562175385671,-0.0266020223498
1678321562216391484,-0.0288897119462
1678321562246238637,-0.0305070374161
1678321562246376312,-0.0351851172745
1678321562270391447,-0.0355708152056
1678321562316419011,-0.0367743298411
1678321562321762092,-0.038362365216
1678321562356527426,-0.0415976606309
1678321562364296668,-0.0433077178895
1678321562416307434,-0.0373902842402
1678321562446625041,-0.0378929413855
1678321562473378224,-0.0387875624001
1678321562498726445,-0.0412991456687
1678321562498750588,-0.0429013296962
1678321562536702236,-0.0516336932778
1678321562571665230,-0.0598362013698
1678321562598492947,-0.0643146857619
1678321562621174630,-0.0681523159146
1678321562646201811,-0.0630100890994
1678321562646220649,-0.0620205290616
1678321562669351239,-0.0576125383377
1678321562721243962,-0.0593365654349
1678321562747329532,-0.0549690499902
1678321562772901179,-0.0593843832612
1678321562772929537,-0.0588188990951
1678321562804970557,-0.048706907779
1678321562847853361,-0.0215202011168
1678321562869398485,-0.0255095586181
1678321562897114746,-0.0239408072084
1678321562920674694,-0.0237067714334
1678321562946278379,-0.0197503641248
1678321562971686682,-0.0268820654601
1678321562996930728,-0.0357906296849
1678321562996996378,-0.0363669991493
1678321563023006932,-0.049058187753
1678321563065208741,-0.0494115799665
1678321563096956697,-0.0544220134616
1678321563122874928,-0.0621557608247
1678321563166611244,-0.0630868151784
1678321563194776714,-0.0625762268901
1678321563194819573,-0.0694996714592
1678321563222264708,-0.0672125518322
1678321563222376414,-0.0717016905546
1678321563266420044,-0.0733688920736
1678321563297794451,-0.0746185854077
1678321563321968075,-0.0757117271423
1678321563346546505,-0.0771120563149
1678321563371796886,-0.0761298909783
1678321563396734672,-0.0766413882375
1678321563396754698,-0.0745606720448
1678321563420708843,-0.076756156981
1678321563466080784,-0.0790459290147
1678321563496812685,-0.082720272243
1678321563520863796,-0.0767702385783
1678321563547193231,-0.0793582051992
1678321563571732228,-0.0767545700073
1678321563571813481,-0.0796093866229
1678321563597884228,-0.077562853694
1678321563622275081,-0.0786278694868
1678321563646573621,-0.0793590322137
1678321563697447072,-0.0771700739861
1678321563724348592,-0.0802601501346
