%time,field.data
1678310228815893598,0.168737128377
1678310228829257329,0.148756504059
1678310228855992034,0.126532897353
1678310228874747399,0.0967600643635
1678310228897878485,0.0705614686012
1678310228951005316,0.048549875617
1678310228968821894,0.0206098593771
1678310228992460624,-0.0101525476202
1678310229001941818,-0.0389090739191
1678310229039721067,-0.0817108228803
1678310229054423850,-0.116404369473
1678310229076110842,-0.135511815548
1678310229127688062,-0.153158351779
1678310229131849680,-0.152077183127
1678310229169490075,-0.153462275863
1678310229177166466,-0.158688083291
1678310229217740301,-0.164476692677
1678310229227738905,-0.169379249215
1678310229252096989,-0.169941067696
1678310229264757546,-0.16348515451
1678310229308506224,-0.148454666138
1678310229354109001,-0.119222067297
1678310229383085456,-0.0815418511629
1678310229403751815,-0.039725843817
1678310229403793063,-0.00363572500646
1678310229444150137,0.0303720999509
1678310229453447368,0.0650023892522
1678310229481080280,0.099766254425
1678310229519930963,0.127074941993
1678310229528361956,0.0577573664486
1678310229568767441,0.0676028206944
1678310229580792549,0.071703620255
1678310229615792069,0.0819386392832
1678310229629203332,0.090928517282
1678310229653360494,0.0967762619257
1678310229703964427,0.102861963212
1678310229725776631,0.108858406544
1678310229743891619,0.170381069183
1678310229753554899,0.16910161078
1678310229791968595,0.153721556067
1678310229803440084,0.125480115414
1678310229828804334,0.100986666977
1678310229841635343,0.076674811542
1678310229878779997,0.0490308105946
1678310229919817946,0.015154261142
1678310229928695494,-0.0151716759428
1678310229976081809,-0.0413220003247
1678310229995614288,-0.0729687362909
1678310230020146081,-0.100318267941
1678310230027939867,-0.128629863262
1678310230054595696,-0.14829851687
1678310230104076050,-0.156465351582
1678310230123847037,-0.164328053594
1678310230144809304,-0.168199390173
1678310230153343357,-0.168983623385
1678310230191767092,-0.174428135157
1678310230206091492,-0.182737499475
1678310230228532669,-0.172089651227
1678310230279644706,-0.180872306228
1678310230286370085,-0.17770203948
1678310230319884213,-0.184160172939
1678310230329856354,-0.181442767382
1678310230367869448,-0.179906383157
1678310230379273920,-0.188019916415
1678310230404880202,-0.181529402733
1678310230411948906,-0.180476352572
1678310230455994819,-0.182200878859
1678310230496221478,-0.187394827604
1678310230503544863,-0.177803561091
1678310230544066263,-0.17696069181
1678310230557329384,-0.176669940352
1678310230596765013,-0.176971286535
1678310230605857207,-0.17615878582
1678310230629922390,-0.174990981817
1678310230678575552,-0.175907939672
1678310230699859198,-0.176248893142
1678310230720083312,-0.173441931605
1678310230731853410,-0.176022365689
1678310230772197734,-0.175456911325
1678310230784264896,-0.174263566732
1678310230804077713,-0.175922498107
1678310230816157304,-0.175877168775
1678310230855294796,-0.175554692745
1678310230904897029,-0.176248073578
1678310230924208494,-0.175460264087
1678310230944278930,-0.176951020956
1678310230955146168,-0.175696209073
1678310230986017243,-0.174958348274
1678310230997442701,-0.175891563296
1678310231029295593,-0.17452506721
1678310231079951266,-0.176358446479
1678310231100341411,-0.174654901028
1678310231120055610,-0.176791921258
1678310231128818264,-0.175500839949
1678310231167963220,-0.175249770284
1678310231179093039,-0.177579134703
1678310231205739510,-0.175842031837
1678310231217654923,-0.17700356245
1678310231254923700,-0.175074532628
1678310231307177944,-0.174286141992
1678310231325676815,-0.177766621113
1678310231344077436,-0.176148161292
1678310231353765586,-0.176157206297
1678310231381843248,-0.175577744842
1678310231395855184,-0.173373445868
1678310231430908936,-0.177599459887
1678310231468313619,-0.174906596541
1678310231479775274,-0.176780939102
1678310231525359218,-0.175298348069
1678310231543988205,-0.175975888968
1678310231567873849,-0.174730524421
1678310231579300206,-0.17372366786
1678310231605014181,-0.175050631166
1678310231655459977,-0.176366686821
1678310231677546186,-0.175332307816
1678310231695923216,-0.17451992631
1678310231704345208,-0.175620988011
1678310231748592812,-0.174593672156
1678310231755452733,-0.174809992313
1678310231784783614,-0.176224648952
1678310231804334284,-0.175286754966
1678310231829035130,-0.175233006477
1678310231871981568,-0.176058843732
1678310231879480329,-0.174179032445
1678310231921579272,-0.175719127059
1678310231929999589,-0.17581371963
1678310231964701458,-0.175583556294
1678310231981442732,-0.175683796406
1678310232004413200,-0.176855996251
1678310232047986029,-0.176984414458
1678310232055490437,-0.176664456725
1678310232097514946,-0.173991546035
1678310232106303635,-0.17680233717
1678310232144283721,-0.174676075578
1678310232155515745,-0.175049990416
1678310232179718229,-0.176739305258
1678310232187956020,-0.176638364792
1678310232230008984,-0.174985170364
1678310232268058571,-0.174923613667
1678310232281206417,-0.175399556756
1678310232319629177,-0.176061302423
1678310232332255922,-0.177483573556
1678310232367839191,-0.175934657454
