%time,field.data
1678309937543160079,-0.109375827014
1678309937551476301,-0.106350429356
1678309937589153332,-0.099101960659
1678309937598761624,-0.0937251076102
1678309937636988026,-0.0868981704116
1678309937649610867,-0.081335619092
1678309937674579716,-0.0755785703659
1678309937725251863,-0.0707173794508
1678309937745018761,-0.0648933202028
1678309937764964874,-0.0589900799096
1678309937774350363,-0.0510085113347
1678309937813118001,-0.0434817783535
1678309937827578932,-0.0347130149603
1678309937849130059,-0.0241580829024
1678309937861007916,-0.0142147662118
1678309937900631647,-0.00174643541686
1678309937941091733,0.011932130903
1678309937950319516,0.0269839055836
1678309937988984454,0.0440208241343
1678309937999078444,0.0627894103527
1678309938041105506,0.082789696753
1678309938060999135,0.10272873193
1678309938076143366,0.12576328218
1678309938124189027,0.15024766326
1678309938145295497,0.176770210266
1678309938165244387,0.204331681132
1678309938175045888,0.232277721167
1678309938213324067,0.259459108114
1678309938230584446,0.288980960846
1678309938256919082,0.319091558456
1678309938275472638,0.350011438131
1678309938300128340,0.383111685514
1678309938341011541,0.402364462614
1678309938365219940,0.416423976421
1678309938388953497,0.431348204613
1678309938400349998,0.439617544413
1678309938426639864,0.446607649326
1678309938443393701,0.44951030612
1678309938472091715,0.456279397011
1678309938525365179,0.458081811666
1678309938545307723,0.459701269865
1678309938565309431,0.461810827255
1678309938575935380,0.459836989641
1678309938613214578,0.45873183012
1678309938625136553,0.455909729004
1678309938651639395,0.451137274504
1678309938700611157,0.446491748095
1678309938705019812,0.458549171686
1678309938742284622,0.437833726406
1678309938750867146,0.412600785494
1678309938789183386,0.384248316288
1678309938800503470,0.356506288052
1678309938825096140,0.331788301468
1678309938837148892,0.306035965681
1678309938874744919,0.27388253808
1678309938917178092,0.245219960809
1678309938925385029,0.224072903395
1678309938965055239,0.189898371696
1678309938975951082,0.186036407948
1678309939013165318,0.163412824273
1678309939024796455,0.166092321277
1678309939050811609,0.138797104359
1678309939100182042,0.107659682631
1678309939121003525,0.0886020883918
1678309939141000571,0.0766783505678
1678309939150805022,0.0508885197341
1678309939189235803,0.0233870428056
1678309939201577504,0.00675595598295
1678309939225132856,-0.00491030095145
1678309939237083099,-0.0183908194304
1678309939275382386,-0.0365986265242
1678309939316984236,-0.045362573117
1678309939327920367,-0.0559623092413
1678309939365124130,-0.067359611392
1678309939376957721,-0.0752414241433
1678309939417044983,-0.0854929611087
1678309939425975307,-0.0908270478249
1678309939449127400,-0.104607358575
1678309939502329433,-0.113813370466
1678309939511989803,-0.119001440704
1678309939541202910,-0.122966267169
1678309939550318487,-0.128944352269
1678309939592877615,-0.135990604758
1678309939602490996,-0.13648840785
1678309939627642563,-0.135452821851
1678309939669881541,-0.136539056897
1678309939679617036,-0.140449032187
1678309939717171994,-0.13090325892
1678309939728257525,-0.136997804046
1678309939766134543,-0.138921529055
1678309939778690320,-0.163029670715
1678309939801772577,-0.157120004296
1678309939852024020,-0.151373952627
1678309939874271894,-0.142665565014
1678309939893271051,-0.127965316176
1678309939903232191,-0.102891072631
1678309939945315931,-0.0677361115813
1678309939952789334,-0.0310278274119
1678309939979165026,0.00461167376488
1678309939988980905,0.0424515269697
1678309940031895756,0.0754964202642
1678309940098092430,0.0982170626521
1678309940117723070,0.127541661263
1678309940128794230,0.131217122078
1678309940128830446,0.133700177073
1678309940169163732,0.133926719427
1678309940177164929,0.13214994967
1678309940202286578,0.117628529668
1678309940252196329,0.0945426523685
1678309940273017392,0.0674651861191
1678309940294326824,0.038480501622
1678309940302332799,0.00901938974857
1678309940340967743,-0.0222726296633
1678309940353369547,-0.0526875481009
1678309940378459762,-0.0794319957495
1678309940429770825,-0.0966615006328
1678309940449292922,-0.108566336334
1678309940469093194,-0.117100439966
1678309940479592311,-0.119021601975
1678309940517450517,-0.108714155853
1678309940529514382,-0.0958521440625
1678309940554284528,-0.0785908326507
1678309940560983314,-0.0510800108314
1678309940603590711,-0.024754062295
1678309940655603945,0.00247131520882
1678309940691384662,0.0290131084621
1678309940728512510,0.0522761121392
1678309940728613053,0.0726211667061
1678309940749699027,0.0831905603409
1678309940749741213,0.0885328352451
1678309940780671471,0.0879246369004
1678309940828593537,0.0797984227538
1678309940939319009,0.0801326483488
1678309940952931530,0.0650250837207
1678309940952953065,0.0434624254704
1678309940952962615,0.0227566882968
1678309940952972075,0.00477147568017
1678309940973277998,-0.0137789351866
1678309941004368639,-0.0350096412003
1678309941010787258,-0.0466507785022
1678309941045038702,-0.0618656873703
1678309941054584939,-0.0645232945681
1678309941093085998,-0.0709432736039
1678309941103885005,-0.0655920356512
1678309941130276414,-0.0614853538573
1678309941141993639,-0.0531101375818
1678309941180322000,-0.0400702469051
1678309941220967846,-0.0281423162669
1678309941229878379,-0.0168111734092
1678309941269384411,-0.00369553896599
1678309941278871476,0.00840584374964
1678309941318023736,0.0190251860768
1678309941336465191,0.0292005613446
1678309941354772949,0.0328220687807
1678309941408155938,0.0396284013987
1678309941430480313,0.0407369062304
1678309941445007658,0.0382495522499
1678309941455169414,0.0384674780071
1678309941497104741,0.0339699350297
1678309941504955652,0.0299300141633
1678309941530855277,0.0200273636729
1678309941541154677,0.0144594823942
1678309941580359838,0.0095191532746
1678309941630251071,0.000832104822621
1678309941649243611,-0.00258154259063
1678309941669776286,-0.00542812468484
1678309941680056884,-0.00605505658314
1678309941721427238,-0.0129570942372
1678309941729019549,-0.0130436010659
1678309941754588267,-0.0145732769743
1678309941805690727,-0.0144842723384
1678309941814315396,-0.0174633804709
1678309941845255808,-0.0134274866432
1678309941853971560,-0.00877636950463
1678309941893489118,-0.0113848457113
1678309941904485843,-0.0076568541117
1678309941945464818,-0.00792904850096
1678309941956656314,-0.00463227415457
1678309941980189749,-0.00322782341391
1678309942022378017,-0.00240471400321
1678309942029892418,-0.00261824368499
1678309942069268571,0.000467352248961
1678309942080303471,0.00346117210574
1678309942117128054,0.00490084197372
1678309942131431978,0.00865019671619
1678309942156162269,0.00940956361592
1678309942197441310,0.0127512896433
1678309942204968696,0.0139305423945
1678309942245044545,0.0117573272437
1678309942255587643,0.0150523958728
1678309942298848794,0.012106122449
1678309942305673670,0.0107122091576
1678309942330933878,0.0144915077835
1678309942381589108,0.0127821946517
1678309942402823863,0.0102524124086
1678309942421249542,0.00883708987385
1678309942433300599,0.00671486789361
1678309942468807484,0.00717188231647
1678309942484395313,0.00371162150986
1678309942506202303,0.00152122892905
1678309942517219079,-0.000663875020109
1678309942559056001,0.000369406858226
1678309942605135440,0.00108033535071
1678309942625202069,-0.000386845989851
1678309942645337602,0.000846316921525
1678309942657000007,0.00267856940627
1678309942696984599,0.00485355174169
1678309942705662930,0.00723044900224
1678309942731347759,0.00799047760665
1678309942773042339,0.00659311702475
1678309942781770321,0.00888017937541
1678309942821181678,0.0116519704461
1678309942830284378,0.0119835073128
1678309942873780862,0.0128459986299
1678309942882015835,0.0182649362832
1678309942907072438,0.0171100720763
1678309942957506532,0.0219522919506
1678309942977180523,0.0188836138695
1678309942998880899,0.0153799429536
1678309943006074378,0.0217147655785
1678309943045683052,0.0223604403436
1678309943055655945,0.0211757924408
1678309943080857033,0.0177777037024
1678309943093258928,0.0137918414548
1678309943133819726,0.0176999457181
1678309943177248177,0.0176114160568
1678309943197690937,0.0203714929521
1678309943221079870,0.0138304252177
1678309943230419654,0.0155417658389
1678309943269145282,0.00640485901386
1678309943281560735,0.00932331942022
1678309943305420795,0.00327445170842
1678309943345165802,0.00579198077321
1678309943356556685,0.00118408387061
1678309943397642426,0.000129052976263
1678309943405817331,-0.00432018656284
1678309943445235525,-0.00723071256652
1678309943456543709,-0.00461930409074
1678309943480675970,-0.00724772969261
1678309943493306421,-0.00783036090434
1678309943530621410,-0.00493451720104
1678309943571158146,-0.00602272804826
1678309943581930247,-0.00367741589434
1678309943622886508,-0.00235219229944
1678309943647594403,-0.00218224734999
1678309943669107413,-0.00338085042313
1678309943681846009,-0.00422670925036
1678309943708130543,-0.0096250642091
1678309943745185122,-0.00957365706563
1678309943756544211,-0.0102897910401
1678309943797367381,-0.00873700808734
1678309943805157089,-0.00961456261575
1678309943845146132,-0.0103038987145
1678309943857667830,-0.0146617870778
1678309943880854368,-0.0164674073458
1678309943893060339,-0.012454056181
1678309943932402140,-0.0125741204247
1678309943973375437,-0.016856526956
1678309943981412395,-0.0112916771322
1678309944021075581,-0.00979393813759
1678309944035697526,-0.00745398830622
1678309944077134840,-0.00504349917173
1678309944077152687,-0.000870506977662
1678309944106231468,0.00557242194191
1678309944145110182,0.0110596306622
1678309944157694176,0.0132565097883
1678309944197583202,0.020642247051
1678309944206890842,0.0244689527899
1678309944245187003,0.0265359319746
1678309944257629387,0.0297510679811
1678309944281640686,0.0268008764833
1678309944332546421,0.0300292465836
1678309944337073461,0.0230636559427
1678309944376977415,0.022828284651
1678309944382658396,0.0209648702294
1678309944421184259,0.0159810073674
1678309944432422690,0.0101912785321
1678309944456634481,0.00771695980802
1678309944469174298,0.00214778608643
1678309944506686795,-0.00230699591339
1678309944556737374,-0.00651096832007
1678309944580160757,-0.00633550016209
1678309944597236379,-0.00901973526925
1678309944607604288,-0.0132090039551
1678309944645498678,-0.0108214374632
1678309944658106285,-0.0149927707389
1678309944681437110,-0.0177784878761
1678309944733390969,-0.0141720818356
1678309944753319326,-0.0150511264801
1678309944773190648,-0.00967636890709
1678309944785570547,-0.00893124938011
1678309944821468153,-0.00534170679748
1678309944827794328,0.000169503327925
1678309944858381773,0.00373440654948
1678309944897252427,0.00743058975786
1678309944908153359,0.00690123206005
1678309944945128062,0.0106901843101
1678309944957776195,0.0122067406774
1678309944997432854,0.0122388694435
1678309945008413479,0.0149290077388
1678309945034338973,0.0189989190549
1678309945045278321,0.0176452528685
1678309945085122451,0.0169603768736
1678309945134781214,0.0187688898295
1678309945153406769,0.0194667242467
1678309945177490547,0.0195446070284
1678309945183946403,0.0175383072346
1678309945221367854,0.0177161991596
1678309945233775100,0.0171301122755
1678309945258956320,0.0150378169492
1678309945308123362,0.0117829153314
1678309945334680033,0.0145202483982
1678309945349376770,0.00941102486104
1678309945358119664,0.00602936651558
1678309945400919120,0.00467006769031
1678309945408743251,0.00368725205772
1678309945434284046,-0.00377838127315
1678309945445054194,-0.0002770073188
1678309945492684692,-0.0076997904107
1678309945529609278,-0.00973336398602
1678309945550818517,-0.00952020194381
1678309945573169958,-0.0059433686547
1678309945583831239,-0.00963373295963
1678309945621213370,-0.00902983173728
1678309945633424806,-0.00906519219279
1678309945659208341,-0.00342807266861
1678309945708288571,-0.00441922107711
1678309945729532395,-0.00127894524485
1678309945749539991,-0.000984299229458
1678309945759243013,0.00144000013825
1678309945797472030,0.0058506517671
1678309945810566370,0.00572045799345
1678309945834460722,0.0128397457302
1678309945845242954,0.011658498086
1678309945884263446,0.0125149535015
1678309945935205345,0.0139452777803
1678309945954264117,0.0154823660851
1678309945973192045,0.0165289416909
1678309945984524608,0.0182661674917
1678309946025333139,0.014741784893
1678309946035034144,0.0176732093096
1678309946059452498,0.0193594712764
1678309946110638864,0.0182075258344
1678309946136083579,0.0179065670818
1678309946174066854,0.0126229003072
1678309946174174355,0.0110692912713
1678309946194111841,0.00177918735426
1678309946210919268,0.00550525588915
1678309946236398796,0.00689850188792
1678309946284707361,0.00723115634173
1678309946305365147,0.00376888550818
1678309946325259121,0.00306980102323
1678309946335986582,0.0020788370166
1678309946373444382,0.00158522021957
1678309946384692686,-0.00223762728274
1678309946408752425,-0.00309861567803
1678309946424240216,-0.000619154598098
1678309946459602427,-0.00299966242164
1678309946508853759,-0.00272968481295
1678309946529492651,-0.00549947936088
1678309946549188336,-0.00240379315801
1678309946561263892,-0.0024954196997
1678309946599224291,0.0007995251799
1678309946613016389,-0.00183634576388
1678309946638722504,-0.00410022586584
1678309946676907513,-0.00327199301682
1678309946687193630,-0.0050574792549
1678309946725204363,-0.00116413459182
1678309946749247233,-0.000481784401927
1678309946773447751,0.000535639352165
1678309946785280954,0.00431954208761
1678309946814848399,0.00416867621243
1678309946861120162,0.0065947715193
1678309946881326272,0.00640768837184
1678309946901572562,0.0103592500091
1678309946907214200,0.0130583075806
1678309946941172232,0.0112944571301
1678309946957135727,0.0149126676843
1678309946984679256,0.0187783222646
1678309946997156331,0.0187237169594
1678309947039543013,0.0180636644363
1678309947085845524,0.0192819517106
1678309947105373059,0.0165460966527
1678309947125272801,0.0152171552181
1678309947136029927,0.0120565891266
1678309947177526700,0.0117399282753
1678309947185414721,0.00945863407105
1678309947209847221,0.00444413814694
1678309947260655204,0.00536819733679
1678309947271027579,0.00392399262637
1678309947301543393,0.00449681002647
1678309947312160949,-0.00205782498233
1678309947351017298,0.00101405044552
1678309947360139372,-0.00306964269839
1678309947401266716,-0.00819115433842
1678309947409736171,-0.00635006604716
1678309947435067084,-0.00639789085835
1678309947473181976,-0.00756293395534
1678309947486129159,-0.00802467670292
1678309947525435203,-0.00315071200021
1678309947535964338,-0.00858259573579
1678309947566346415,-0.00474768830463
1678309947577189947,-0.00549591798335
1678309947611112853,-0.00536410557106
1678309947652771811,-0.00474821962416
1678309947661710843,-0.00433051213622
1678309947701188488,-0.00420403201133
1678309947713675382,-0.00593739468604
1678309947749665999,-0.00715044280514
1678309947762527123,-0.00285098724999
1678309947784589001,-0.00855227001011
1678309947797371810,-0.00679474277422
1678309947835694132,-0.00679400470108
1678309947886164430,-0.0103153539822
1678309947905337403,-0.00832766294479
1678309947925150939,-0.00731049384922
1678309947936352420,-0.00825551804155
1678309947977491152,-0.00675879186019
1678309947984701039,-0.00768763106316
1678309948011328680,-0.00817697122693
1678309948053343227,-0.00575902499259
1678309948061636036,-0.00661041261628
1678309948101293726,-0.00566243799403
1678309948110572631,-0.0104490723461
1678309948153246048,-0.00801194831729
