%time,field.data
1681268871123622415,0.00082481559366
1681268871171709553,0.0109673617408
1681268871173365160,0.00917578488588
1681268871184370627,-0.00593901472166
1681268871206920974,-0.0199438892305
1681268871210331870,0.0311283096671
1681268871251168282,-0.00177631736733
1681268871257097399,0.0302493553609
1681268871263309335,0.0361341275275
1681268871290238417,0.0342285968363
1681268871301956752,-0.0126793701202
1681268871323261217,0.00992044527084
1681268871336342542,0.00629867520183
1681268871368152055,0.0122917471454
1681268871381248174,-0.0149450469762
1681268871423652664,-0.00420104525983
1681268871436357737,-0.0194804612547
1681268871440550782,0.00737029640004
1681268871452752026,0.0203873030841
1681268871467552201,-0.00119260617066
1681268871488552786,6.26848316193
1681268871492475982,0.0287379715592
1681268871504550421,0.00372754083946
1681268871524592096,0.0183317679912
1681268871557988321,-0.0186954140663
1681268871572496481,0.0302961021662
1681268871589360329,0.00172634003684
1681268871610876926,0.0244888421148
1681268871635285208,0.00270632491447
1681268871659621069,0.0074555282481
1681268871680286522,-0.0152541259304
1681268871709121030,0.015189871192
1681268871722315736,-0.0174702126533
1681268871745331518,0.00310460594483
1681268871769129230,-0.000399609649321
1681268871772438797,0.0276000835001
1681268871778592336,0.0146435666829
1681268871808079920,-0.0038922643289
1681268871829967375,-0.0132868867368
1681268871830738303,0.035071991384
1681268871842781740,0.00441376212984
1681268871869901759,0.0278083123267
1681268871885242064,0.00350808422081
1681268871915383328,0.021412672475
1681268871929367220,-0.00106896809302
1681268871964868225,0.00115576060489
1681268871972796659,-0.00368431280367
1681268872007035163,-0.00372211635113
1681268872019930292,-0.00969107076526
1681268872075765244,-0.0126509135589
1681268872080315035,-0.0228471457958
1681268872087296624,-0.0103268316016
1681268872096260265,-0.0133531065658
1681268872106159261,-0.00389604084194
1681268872128137715,0.000641542312223
1681268872153563109,-0.00743559701368
1681268872166669784,-0.0118215242401
1681268872171291460,0.00257163727656
1681268872186054035,-0.0047756806016
1681268872214467909,0.000276737700915
1681268872228290761,-0.00268872617744
1681268872263727913,-0.000269568408839
1681268872272596355,-0.000718030903954
1681268872328517956,-0.00318100955337
1681268872332271273,-0.00573143130168
1681268872335690111,-0.0045131877996
1681268872350537977,-0.00332770496607
1681268872359654490,-0.00908279977739
1681268872380940865,-0.00529329106212
1681268872403756573,-0.00558846723288
1681268872423454038,-0.00216708355583
1681268872448285085,-0.00222141062841
1681268872465014833,-0.00384776596911
1681268872478585493,0.001564227161
1681268872491328555,-0.00230029551312
1681268872518697314,-0.00227699521929
1681268872526725395,-0.00424152333289
1681268872563275363,-0.00390701089054
1681268872575842257,-0.00701256794855
1681268872607395873,-0.00495150219649
1681268872627560128,-0.00712794205174
1681268872628387303,-0.00598599715158
1681268872641974477,-0.00603207154199
1681268872663175195,-0.0056710196659
1681268872688126502,-0.00415619416162
1681268872703170308,-0.00231612077914
1681268872732475371,-5.1280050684e-05
1681268872747324182,-0.00164171971846
1681268872766522272,-0.00234016031027
1681268872786986507,-0.00112327456009
1681268872791802321,-0.00138730485924
1681268872830429237,-0.00275386683643
1681268872834165722,-0.00114836124703
1681268872872047726,-0.0033266255632
1681268872875811755,-0.0020798582118
1681268872882405734,0.000202986077056
1681268872900833256,-0.000338956073392
1681268872917407053,-0.0010529672727
1681268872942654862,-0.00110411737114
1681268872961903731,0.000466003955808
1681268872987491798,0.00192668801174
1681268873004330537,-0.000341335457051
1681268873028337122,0.000233020633459
1681268873046377377,-0.00306642358191
1681268873071754231,-0.00380553677678
1681268873086021760,-0.00497466092929
1681268873101958720,-0.00374868675135
1681268873126786418,-0.00281452783383
1681268873130300657,-0.00150927132927
1681268873179048672,-0.00410793023184
1681268873185913853,-0.00423380825669
1681268873200766256,-0.00457842927426
1681268873217046647,-0.0010890129488
1681268873243019931,-0.00198083347641
1681268873258572763,-0.00152229447849
1681268873285746905,-0.00105585204437
1681268873306725370,-0.00497510237619
1681268873337858287,-0.00528652127832
1681268873351054888,3.98700758524e-05
1681268873368867160,0.00120107503608
1681268873376271086,0.00120738544501
1681268873387635119,-0.00209639244713
1681268873427950342,-0.00446253549308
1681268873429815164,-0.00442231819034
1681268873478271876,-0.00461778184399
1681268873479761499,-0.00548209343106
1681268873487826226,-0.00519792037085
1681268873499584067,-0.00517710112035
1681268873517006186,-0.00305550219491
1681268873544827991,-0.00293788593262
1681268873563839219,-1.3002225387e-05
1681268873589829326,0.00120263674762
1681268873602582567,-0.00408409629017
1681268873627375813,-0.00446719536558
1681268873650919695,-0.00876304600388
1681268873674335748,-0.00833788327873
1681268873699786374,-0.00665037333965
1681268873708072059,-0.00595191866159
1681268873730342040,-0.00669532269239
1681268873731870747,-0.00481429789215
1681268873774178046,-0.00107080233283
1681268873776574911,-0.000559326843359
1681268873823048830,-0.00242873723619
1681268873823872698,-0.0143456282094
1681268873828880621,-0.0173420347273
1681268873841178719,-0.0140526499599
1681268873855033542,0.000679461925756
1681268873889441130,-0.00627802824602
1681268873898134037,0.00146527576726
1681268873927229861,-0.00430676434189
1681268873948490106,-0.00477161770687
1681268873972632862,-0.00984738394618
1681268873993105493,-0.00563172623515
1681268874004000748,-0.00170000235084
1681268874012818912,-0.00822359230369
1681268874021129025,-0.00579905044287
1681268874056651564,-0.00527081266046
1681268874064487166,-0.00481598218903
1681268874118569400,-0.00594394141808
1681268874120274714,0.00201305397786
1681268874143414534,-0.0011985686142
1681268874153551989,-0.0048287268728
1681268874193062230,-0.00519254989922
1681268874211902071,-0.0045405831188
1681268874212290071,-0.00307949841954
1681268874219588847,-0.00268774339929
1681268874249473814,-0.00519281206653
1681268874273461667,-0.00221228832379
1681268874277601670,-0.0050835814327
1681268874293315896,-0.00288010179065
1681268874302893667,-0.00410673255101
1681268874326603436,-0.000601485488005
1681268874348171882,-0.0029960128013
1681268874368036745,-1.57264421432e-05
1681268874396387704,-0.000715489790309
1681268874414123937,-0.000912964693271
1681268874436197057,-0.000670079723932
1681268874461429918,-0.00397062161937
1681268874481112101,-0.00505043100566
1681268874501800086,-0.00400141486898
1681268874524270656,-0.00422312598675
1681268874544826745,-0.00466564623639
1681268874549970596,-0.00571103347465
1681268874560762968,-0.00469287112355
1681268874601672847,-0.00154627673328
1681268874614097583,-0.00231674523093
1681268874618091983,-0.000570665870328
1681268874627886504,0.000571990618482
1681268874646721132,0.000839879794512
1681268874662694732,0.00122617254965
1681268874687991993,0.00137186807115
1681268874709565528,0.00468385638669
1681268874746311553,0.00490422127768
1681268874754285630,0.000834573584143
1681268874784092548,-0.000189987476915
1681268874794980178,-0.00210046279244
1681268874826938789,-0.00168657919858
1681268874855913973,-0.000250014942139
1681268874859339090,-0.00173453765456
1681268874864535356,-0.00321319280192
1681268874888346759,-0.00144020840526
1681268874910827832,-0.000772136903834
1681268874911880215,-0.000614140823018
1681268874922668479,-0.00305125187151
1681268874942154246,-0.00267513166182
1681268874963546567,-0.00202983268537
1681268874992884438,-0.00265444000252
1681268875012961240,-0.0011491131736
1681268875041783335,-0.00170347723179
1681268875067669321,-0.00388130056672
1681268875080030946,-0.00415767356753
1681268875105212513,-0.000926763226744
1681268875127096140,-0.000125479651615
1681268875142881677,-0.000744560151361
1681268875150157769,-0.00458150915802
1681268875168588183,-0.00494012236595
1681268875168917530,-0.00384663022123
1681268875186444420,-0.00597036862746
1681268875205424218,-0.00614258740097
1681268875230546098,-0.00486853858456
1681268875247757109,-0.00604431703687
1681268875272116210,-0.0037662088871
1681268875301606956,-0.00314745446667
1681268875319315463,-0.00254332879558
1681268875336839490,-0.00287326634862
1681268875359743326,-0.00092034379486
1681268875386677802,-0.000996996532194
1681268875408235453,0.000438748800661
1681268875425584263,0.00124343426432
1681268875439853890,0.00120749499183
1681268875456785189,0.000847749121021
1681268875467701297,0.000573471363168
1681268875470982215,0.00146241893526
1681268875486932405,-0.000300205021631
1681268875499734165,0.000317744968925
1681268875527127639,-0.000374126102543
1681268875551949385,-0.00166270846967
1681268875578497501,-0.000442913675215
1681268875591265915,-0.000284338166239
1681268875619462360,0.0264386553317
1681268875632736721,-0.0179717503488
1681268875666990355,0.0204758811742
1681268875680399166,-0.0111782066524
1681268875712306629,-0.000544497801457
1681268875722863368,-0.0268317461014
1681268875743841067,-0.0265011489391
1681268875750396850,-0.00848842598498
1681268875766421273,-0.00858797226101
1681268875769704315,-0.0119959162548
1681268875782678029,0.00594472093508
1681268875800761436,-0.0123678529635
1681268875822796729,0.00488657550886
1681268875846644255,-0.020893977955
1681268875869076209,0.000490306469146
1681268875892804862,-0.0246882494539
1681268875910841820,-0.00279115210287
1681268875933362889,-0.0284256059676
1681268875961600014,0.0167586971074
1681268875979410129,-0.0121747720987
1681268876000020639,0.0129046104848
1681268876030424574,-0.0188502036035
1681268876042310603,-0.00287679210305
1681268876065677830,-0.0234641619027
1681268876079739042,-0.015680199489
1681268876094879059,-0.00651355134323
1681268876109193340,-0.0119392024353
1681268876109270944,6.26414871216
1681268876123098167,0.00098790996708
1681268876142923821,-0.0179673712701
1681268876168390728,0.00118795747403
1681268876203726262,-0.0180275645107
1681268876218725110,0.0148420138285
1681268876232530014,-0.0186672732234
1681268876265894078,0.0078174257651
1681268876277184564,-0.0179778877646
1681268876309449491,0.000645570689812
1681268876327134774,0.0129284141585
1681268876328823266,-0.0456995032728
1681268876343209149,-0.0087310615927
1681268876364579876,-0.0247060973197
1681268876391776924,-0.00318167149089
1681268876391938438,-0.0286109503359
1681268876398666695,-0.0195152740926
1681268876425539698,-0.00265649124049
1681268876442640771,-0.0305283814669
1681268876476793291,0.0173217616975
1681268876488148593,-0.0258134547621
1681268876512689416,-0.00328643107787
1681268876535449326,-0.0328609719872
1681268876557398300,0.0171355735511
1681268876576327164,-0.0286403484643
1681268876608094829,0.0026967972517
1681268876623242591,-0.0229756925255
1681268876648735916,-0.00103412906174
1681268876668275621,0.0132458917797
1681268876672433819,-0.0413049384952
1681268876685719560,-0.00726122269407
1681268876689799238,-0.0333624333143
1681268876699803616,-0.0281349010766
1681268876732394226,-0.00449627824128
1681268876740871554,-0.0224369931966
1681268876776366977,0.0147877316922
1681268876786408351,-0.0248548276722
1681268876828277209,0.0103859640658
1681268876831163317,-0.0210323166102
1681268876868615567,0.000563868845347
1681268876876897557,-0.0163916219026
1681268876908574175,-0.00335657014512
1681268876928228563,0.003733712947
1681268876930294886,-0.0222539119422
1681268876944251982,-0.00178649101872
1681268876966054751,-0.0078087830916
1681268876995210567,0.00731968181208
1681268876997173192,-0.00794054847211
1681268877002521982,-0.0103733194992
1681268877026029941,0.0010991076706
1681268877048885697,-0.00679808203131
1681268877071876397,-0.000976697541773
1681268877089522843,-0.00898492801934
1681268877116649477,0.00298147951253
1681268877140646263,-0.0101296948269
1681268877163213820,0.000559952342883
1681268877183661646,-0.00649677868932
1681268877210290181,-0.00239291647449
1681268877224114141,-0.000158845941769
1681268877229074760,-0.0103216115385
1681268877247780420,-0.00258959271014
1681268877252324774,-0.00788366328925
1681268877260283294,-0.00467823818326
1681268877285488718,0.000757141970098
1681268877306067360,-0.00204767822288
1681268877326440425,0.000939465127885
1681268877346098805,-0.00288657681085
1681268877378006574,0.00249034701847
1681268877392525083,-0.00468743592501
1681268877414691738,0.00242580543272
1681268877436557913,0.000414310547058
1681268877463765760,0.00345626892522
1681268877487752182,0.000251767603913
1681268877503043472,0.00307338382117
1681268877534509805,-0.00033774410258
1681268877542870198,0.000670187117066
1681268877551330560,-0.000106656472781
1681268877562053145,-0.000863757333718
1681268877595854826,0.00175755133387
1681268877606854829,0.00136215228122
1681268877610347463,-0.00329736899585
1681268877624609882,0.000897426682059
1681268877656855796,-0.000776515807956
1681268877668514395,0.00296933203936
1681268877693375105,0.000896973069757
1681268877707602556,0.000633340037894
1681268877761569557,0.00200503878295
1681268877764735111,0.00322644249536
1681268877774409205,0.0023089137394
1681268877786794043,0.00151385914069
1681268877792474805,-0.00158595526591
1681268877799493386,-0.0010905531235
1681268877830290052,-0.00198128120974
1681268877831912429,-0.000173669075593
1681268877859280157,0.000663306738716
1681268877871189247,9.2407251941e-05
1681268877921632516,0.000238274617004
1681268877924786850,-0.000132140528876
1681268877963018803,4.14997748521e-06
1681268877963812991,-0.000858232087921
1681268878003128682,0.000703943660483
1681268878009099483,0.00112153287046
1681268878051370179,0.000245625618845
1681268878053734588,-6.21033104835e-05
1681268878057076620,0.000909674039576
1681268878096530229,0.00109743035864
1681268878100165599,-0.000505650765263
1681268878110710755,0.000205237985938
1681268878125313042,0.00138279469684
1681268878128448144,0.000540310866199
1681268878171452139,-0.000288375595119
1681268878176803034,5.3607931477e-05
1681268878209902175,-0.00157285365276
1681268878213783519,-0.001240620506
1681268878257134616,-0.000164175391546
1681268878264435184,-0.000950929534156
1681268878304331835,-2.43622907874e-05
1681268878309585018,-0.00201156828552
1681268878341926093,0.00088383158436
1681268878345513570,0.000665623985697
1681268878390168278,-0.000876073609106
1681268878397354094,-0.000742411823012
1681268878401753971,-0.00180943938904
1681268878434967332,-0.00185132154729
1681268878438337506,0.000117338058772
1681268878461211597,0.00089968170505
1681268878471252150,-0.00102445716038
1681268878482631951,-0.00027824609424
1681268878504452853,-0.000948451110162
1681268878508374313,-0.00160887313541
1681268878554622698,-0.00117458077148
1681268878558982769,-0.0012834520312
1681268878599002567,0.000528523349203
1681268878602834147,-0.00072233210085
1681268878641135447,0.00126427470241
1681268878645529308,0.00117370474618
1681268878695334259,0.00111048202962
1681268878698727629,0.00160488602705
1681268878726215586,0.00198381720111
1681268878728043271,0.00187276233919
1681268878746469207,0.00224065035582
1681268878760136304,0.00280758272856
1681268878770859822,0.00322171626613
1681268878783225266,0.00287386262789
1681268878809299374,0.00226404494606
1681268878813695474,0.00278829294257
1681268878851384581,0.00424183532596
1681268878854260697,0.00330417463556
1681268878895384942,0.0031990641728
1681268878900667022,0.00103362917434
1681268878942349239,0.0029850800056
1681268878952291374,0.0034378929995
1681268878954725696,0.00412203697488
1681268878963337955,0.00380947277881
1681268878986798465,0.00212602480315
1681268879006805707,0.00381807982922
1681268879034851774,0.00311482162215
1681268879045997578,0.00392589811236
1681268879056859552,0.00428749807179
1681268879062684584,0.00448070466518
1681268879104061747,0.00432775123045
1681268879116669274,0.00525005767122
1681268879119063634,0.00423156702891
1681268879129141688,0.00388520071283
1681268879143410482,0.00369229842909
1681268879164429111,0.00350119266659
1681268879195661879,0.00399726070464
1681268879210777483,0.00349142844789
1681268879229842480,0.00312405824661
1681268879262371116,0.00345693086274
1681268879273396016,0.00347988842987
1681268879286338120,0.00352804735303
1681268879290398658,0.00356361293234
1681268879337879940,0.00514021236449
1681268879338423154,0.00494447629899
1681268879368998532,0.00502056162804
1681268879381793402,0.00474510947242
1681268879387231226,0.00508311623707
1681268879399633858,0.00530177680776
1681268879423554818,0.00420755147934
1681268879448128906,0.00404965411872
1681268879464967019,0.00416093366221
1681268879484927152,0.00407384848222
1681268879511668633,0.00360438833013
1681268879523960310,0.00290364073589
1681268879527694386,0.00220055901445
1681268879547644153,0.00296424981207
1681268879596133230,0.00259922840632
1681268879596943056,0.00308668729849
1681268879613155199,0.0030753982719
1681268879626024218,0.00320042762905
1681268879664108218,0.00251808203757
1681268879677609261,0.00301667465828
1681268879686118887,0.00291253137402
1681268879704747578,0.00297685177065
1681268879709218466,0.00223814905621
1681268879719278216,0.00208331365138
1681268879755122594,0.0030518041458
1681268879756093411,0.00405999599025
1681268879783336572,0.00338554009795
1681268879792194379,0.0031965340022
1681268879838732035,0.00426992448047
1681268879840395527,0.00391147192568
1681268879848741803,0.00306541961618
1681268879868798932,0.00269811716862
1681268879874412600,0.00270320265554
1681268879879525781,0.00272792414762
1681268879908366484,0.00291807996109
1681268879911358440,0.00442523742095
1681268879944220148,0.00477334018797
1681268879953215990,0.00357140763663
1681268880011489243,0.00435997731984
1681268880012167360,0.00328937522136
1681268880044635649,0.00342829898
1681268880088914977,0.00367291853763
1681268880092002297,0.00272501003928
1681268880129854452,0.00371765252203
1681268880132383799,0.00405152468011
1681268880171335027,0.00364378816448
1681268880174639544,0.00455113779753
1681268880189142221,0.00331001472659
1681268880192471300,0.00358539051376
1681268880206255716,0.00392115674913
1681268880207897184,0.0023993276991
1681268880257648138,0.00108692119829
1681268880257705856,0.000601431645919
1681268880299606029,0.00259166676551
1681268880300996593,0.00265518762171
1681268880341188484,0.00376869901083
1681268880341778981,0.00423914985731
1681268880386502676,0.00394527800381
1681268880388615221,0.00383033440448
1681268880421821759,0.00338930822909
1681268880423682186,0.00283117312938
1681268880478875245,0.00279653142206
1681268880483622136,0.00263695395552
1681268880489863635,0.00326703861356
1681268880502560645,0.00262627657503
1681268880513204356,0.0036651652772
1681268880522569516,0.00292566046119
1681268880548075750,0.00362336239778
1681268880550460640,0.00382896582596
1681268880600049498,0.00216891057789
1681268880602682675,0.00113239267375
1681268880644004997,0.00185196427628
1681268880645964544,0.00176221248694
1681268880691320426,0.0021761180833
1681268880693261366,0.00370152667165
1681268880728782144,0.00456875702366
1681268880731203496,0.00625475496054
1681268880777402141,0.00459815748036
1681268880777598943,0.00489403121173
1681268880820833446,0.00425028102472
1681268880831369765,0.00522242253646
1681268880835554611,0.00429061520845
1681268880852111825,0.00418209563941
1681268880855894618,0.0037182867527
1681268880859332294,0.00353743461892
1681268880901919288,0.00502671487629
1681268880902166393,0.0046156947501
1681268880937386544,0.00393392285332
1681268880940597766,0.0041362894699
1681268880988599067,0.00190715712961
1681268880991757092,0.00155630079098
1681268881032291308,0.00300058280118
1681268881035046782,0.000935148680583
1681268881097936217,0.0015782492701
1681268881113136452,0.00208231154829
1681268881138609713,0.00158492964692
1681268881144629304,0.00293874484487
1681268881162262358,0.00113800074905
1681268881164400121,0.00203923275694
1681268881175620062,0.00336822681129
1681268881178946237,0.00392418773845
1681268881190216755,0.00375572359189
1681268881208245052,0.00375257316045
1681268881222946404,0.00284721213393
1681268881238380726,0.00324483704753
1681268881248056732,0.00311933527701
1681268881284787739,0.0026387325488
1681268881295872346,0.00231117475778
1681268881337602047,0.00277132797055
1681268881342789789,0.00302465329878
1681268881345445331,0.00312222470529
1681268881357569056,0.00253682304174
1681268881380362629,0.00178755773231
1681268881406455364,0.00145058147609
1681268881430098343,0.00313674565405
