%time,field.data
1681268450988264730,0.016247773543
1681268450999433142,-0.0210265237838
1681268451050261830,0.00533595634624
1681268451053493625,0.0112890154123
1681268451067547273,-0.0203952752054
1681268451080286209,-0.0383324958384
1681268451082952113,-0.000805606890935
1681268451104903259,-0.00768552999943
1681268451125166927,0.011680287309
1681268451146780802,-0.00394239975139
1681268451168142494,0.0223935246468
1681268451181001644,0.0161729436368
1681268451197480766,-0.0204974375665
1681268451203200448,0.00165742693935
1681268451241003629,-0.0313389152288
1681268451245189694,0.0147469574586
1681268451291544602,-0.024368789047
1681268451296554917,0.0082137407735
1681268451331109844,-0.0211274232715
1681268451335129441,-0.00113635207526
1681268451367380006,-0.00492531107739
1681268451378401391,0.0193576253951
1681268451416997443,-0.0209075789899
1681268451432209162,-0.0166640561074
1681268451436167880,0.0256574898958
1681268451449112296,-0.0033038968686
1681268451470383735,0.0116273062304
1681268451499954236,0.00116376928054
1681268451504626409,0.00475720735267
1681268451512291030,0.0146904941648
1681268451533897768,-0.00267686648294
1681268451545658270,0.00915205013007
1681268451586134149,-0.0253351461142
1681268451590488290,0.0273235812783
1681268451621845301,-0.0241332929581
1681268451627661361,0.0155470501631
1681268451670025584,-0.0210499707609
1681268451677786111,0.0129137383774
1681268451711785784,-0.00203278148547
1681268451717272158,0.0208307988942
1681268451755998335,-0.00116066657938
1681268451766983118,-0.0148651441559
1681268451770941216,0.0441174022853
1681268451789673144,0.0409472696483
1681268451795777930,0.00493807392195
1681268451806134793,-0.00150850054342
1681268451828267587,-0.00810078624636
1681268451844768758,0.013519260101
1681268451872399873,-0.00586168188602
1681268451894276186,0.0211192462593
1681268451924843667,-0.0238895304501
1681268451935166982,0.00309347035363
1681268451968548146,-0.00749730272219
1681268451977506957,0.0176539607346
1681268452016902657,-0.0253672227263
1681268452034090014,-0.0202086903155
1681268452035290036,0.0203083157539
1681268452045355008,0.00587204284966
1681268452074795946,0.00589694734663
1681268452080962971,0.0147171616554
1681268452097302189,-0.0172568783164
1681268452101399872,0.00683520967141
1681268452132648041,-0.00101718585938
1681268452140704941,0.0186242945492
1681268452202904459,-0.043764475733
1681268452204769146,0.0264236070216
1681268452228061964,0.00176674581598
1681268452230885617,0.0310161747038
1681268452265177740,-0.00619976688176
1681268452280929958,0.018876677379
1681268452288640488,0.0042442237027
1681268452300742819,-0.0143489101902
1681268452325506972,0.0170660745353
1681268452348634622,-0.00104492262471
1681268452376228758,0.00728678749874
1681268452391008349,0.0258279349655
1681268452396063627,-0.0234334133565
1681268452399198755,0.0167005062103
1681268452432218067,-0.00265028537251
1681268452444897150,0.0230572652072
1681268452485805431,-0.0213804189116
1681268452489438697,0.0291116647422
1681268452520558455,0.054475594312
1681268452537187327,0.0312450993806
1681268452541464133,0.0208439920098
1681268452574992479,0.0111654214561
1681268452575455426,0.0361108742654
1681268452609893765,0.01885615848
1681268452610148745,-0.0239969398826
1681268452620948511,-0.0086762830615
1681268452644236497,0.00940187741071
1681268452647523904,-0.0282627604902
1681268452687679391,0.00192160671577
1681268452692497851,-0.0383200086653
1681268452744522665,0.0145581355318
1681268452748086120,-0.0301140993834
1681268452779396970,0.0112076392397
1681268452781514549,-0.017458377406
1681268452824080867,0.00782505981624
1681268452828431782,-0.0244987756014
1681268452866996809,-0.00246132723987
1681268452870673407,-0.0308868475258
1681268452880328282,-0.0242014210671
1681268452899588645,-0.023944389075
1681268452910644763,-0.00294040236622
1681268452927719453,0.00231891474687
1681268452950756778,-0.0141549501568
1681268452951425245,0.00952349510044
1681268452992461415,-0.00389701710083
1681268452997589751,-0.0234636776149
1681268453030721988,-0.00486066704616
1681268453032574946,-0.024010617286
1681268453083828443,0.00593868270516
1681268453088138611,-0.0220410935581
1681268453123078329,0.00378280249424
1681268453128049673,-0.0147278020158
1681268453162978217,0.00468144565821
1681268453166181156,-0.0142895504832
1681268453219512023,0.00862048659474
1681268453225547895,-0.0135183800012
1681268453230353833,-0.0155626544729
1681268453245395910,-0.0127185983583
1681268453256119286,0.00710346270353
1681268453269236882,0.00289601460099
1681268453287542913,0.00853911507875
1681268453290910820,-0.00909088179469
1681268453330668766,0.000697827781551
1681268453335655953,-0.0139554422349
1681268453371981383,-0.00224908883683
1681268453376618132,-0.0094040511176
1681268453422323296,0.00085435830988
1681268453423295531,-0.0125441541895
1681268453468060447,0.00157326704357
1681268453471160529,-0.0121418926865
1681268453506919145,-0.00287897512317
1681268453510606158,-0.0130341732875
1681268453559908393,0.0017746995436
1681268453563888462,-0.00823844224215
1681268453574859275,-0.00112463335972
1681268453579085865,-0.00602080393583
1681268453598433304,0.00272114435211
1681268453601401500,-0.00332078733481
1681268453631792208,0.0026419472415
1681268453635234278,-0.00503516942263
1681268453676832151,0.0095435064286
1681268453679372112,-0.000435902096797
1681268453724563724,0.0111358929425
1681268453725699287,1.89518923435e-05
1681268453771746708,0.00340362684801
1681268453774282339,-0.00533112278208
1681268453808726477,-0.000978600583039
1681268453811289401,-0.00540451286361
1681268453855076993,-0.005090221297
1681268453865919676,-0.00548011949286
1681268453869545671,-0.00374712445773
1681268453889090028,-0.00457559153438
1681268453897622054,-0.00386849255301
1681268453899837747,-0.00330914137885
1681268453930631784,-0.00361252319999
1681268453933745531,-0.00371656636707
1681268453975658528,-0.00525299273431
1681268453979077233,-0.00543274218217
1681268454018407069,-0.00487135443836
1681268454022723530,-0.00443672109395
1681268454064516317,-0.00401261541992
1681268454070816879,-0.00576941575855
1681268454112789091,-0.00462943688035
1681268454115096146,-0.00627109128982
1681268454148763756,-0.00492098741233
1681268454153501664,-0.00611359532923
1681268454172649897,-0.00620387680829
1681268454173071428,-0.00226543867029
1681268454194816941,-0.00208874535747
1681268454194951127,-0.00302709685639
1681268454229938640,-0.00557689089328
1681268454230181099,-0.00262628425844
1681268454284034781,-0.00583156617358
1681268454285144500,-0.00592923676595
1681268454318789307,-0.00482141179964
1681268454319543507,-0.00585332047194
1681268454363049024,-0.00448333146051
1681268454365704218,-0.00540981767699
1681268454402917589,-0.00378758506849
1681268454408020642,-0.00367191573605
1681268454455402321,-0.00377178518102
1681268454457976534,-0.00326346140355
1681268454499487541,-0.00594806019217
1681268454533998900,-0.00481814146042
1681268454542709449,-0.00319620338269
1681268454555888930,-0.00401814840734
1681268454565929885,-0.00350390281528
1681268454570680005,-0.00433084229007
1681268454576603324,-0.00371516379528
1681268454609278277,-0.00288787926547
1681268454613253003,-0.00357564189471
1681268454655433004,-0.00328565458767
1681268454698126541,-0.00271399854682
1681268454701805183,-0.00385568803176
1681268454749619103,-0.00297033670358
1681268454750035895,-0.00416427804157
1681268454795200536,-0.00136299675796
1681268454796643903,-0.00408563576639
1681268454847264973,-0.00360748753883
1681268454848038644,-0.00236478657462
1681268454860488867,-0.00177245249506
1681268454867327148,-0.00369455711916
1681268454875388607,-0.00428914511576
1681268454884167842,-0.0036931084469
1681268454906927661,-0.0157537609339
1681268454910847373,0.0261308662593
1681268454950052604,0.0378707125783
1681268454950062748,0.0266294125468
1681268454999167433,-0.0310736652464
1681268455003039596,0.0274253375828
1681268455046034417,0.0276883933693
1681268455046944763,0.0257880482823
1681268455089526306,0.0339152663946
1681268455091069539,0.0304578654468
1681268455133149277,-0.0149027314037
1681268455135773041,0.0143445115536
1681268455179133843,0.0159141998738
1681268455183941291,0.0196516923606
1681268455196214577,0.0395732969046
1681268455201848687,0.027442863211
1681268455212079938,0.020334251225
1681268455223924185,-0.005921528209
1681268455244942164,-0.0111350174993
1681268455247138139,0.039704374969
1681268455295234833,-0.033038072288
1681268455298637590,0.0248615350574
1681268455324712796,-0.000886136724148
1681268455329978464,0.0316727496684
1681268455373045904,-0.00612041307613
1681268455384076827,0.022904176265
1681268455387581182,0.0175069868565
1681268455402768043,-0.00204517017119
1681268455425745716,0.0236259810627
1681268455446771939,0.000519958266523
1681268455468391314,0.0217549372464
1681268455487573945,0.0159033443779
1681268455491688586,0.0109631838277
1681268455499358233,0.0103481225669
1681268455530085010,-0.0087397582829
1681268455545023450,0.00757447537035
1681268455580405407,-0.0216143205762
1681268455587856648,0.0159060377628
1681268455615645021,-0.0134825818241
1681268455626975127,0.0146266464144
1681268455666810571,-0.0129240201786
1681268455678055349,0.00705009698868
1681268455716254223,-0.0178739223629
1681268455725308624,-0.0120995948091
1681268455729934153,0.0218503773212
1681268455742717169,0.00816433783621
1681268455767684988,0.0164961852133
1681268455781967319,0.0129708833992
1681268455790406227,0.0128164086491
1681268455800750139,0.0141906766221
1681268455832422604,0.0020673237741
1681268455847125722,0.0167862381786
1681268455872348179,0.00419913558289
1681268455898801177,0.00974890589714
1681268455924066501,-0.000420900440076
1681268455938463494,0.0100553184748
1681268455966481923,-0.00110265472904
1681268455996701970,-0.0202885568142
1681268455999570114,0.00974042527378
1681268456006085371,0.00791772082448
1681268456028477244,0.0129801332951
1681268456041080624,0.00892740581185
1681268456049884278,0.00582145294175
1681268456059736308,0.00630774535239
1681268456103668591,-0.011678355746
1681268456108727907,0.00757826725021
1681268456153159081,-0.00974243693054
1681268456153167540,0.00635473709553
1681268456197075885,-0.00767338462174
1681268456197227548,0.00406104372814
1681268456223661823,-0.00441710697487
1681268456231602529,0.00890155229717
1681268456242635855,-0.00218022428453
1681268456261378653,-0.0065545658581
1681268456282181297,0.00455546658486
1681268456305220343,-0.0032973899506
1681268456321901312,0.00327737140469
1681268456352568984,-0.00218525156379
1681268456372711557,0.00629502581432
1681268456382577868,0.00265327980742
1681268456392714838,0.0040770736523
1681268456398059838,0.0036535600666
1681268456447978293,-0.00554815493524
1681268456450902647,0.0111277988181
1681268456485402725,-0.00166052673012
1681268456488905730,0.00937207508832
1681268456531770745,-0.00210494408384
1681268456541292532,0.00502559589222
1681268456544884070,0.00186017050873
1681268456561984442,-0.00145660992712
1681268456570561797,0.0086560472846
1681268456603415274,-0.00344691099599
1681268456620794360,0.00429631583393
1681268456650245256,-0.0081636114046
1681268456668632762,-0.00142641249113
1681268456681180020,-0.00271660974249
1681268456701105956,-0.0101663293317
1681268456705336940,-0.00428559537977
1681268456749796637,-0.0149559341371
1681268456753679627,-0.00360103463754
1681268456800542767,-0.0186743848026
1681268456803153805,-0.00786709040403
1681268456832928972,-0.00814982317388
1681268456845110125,-0.00794639252126
1681268456848327882,0.00208668643609
1681268456860009846,-0.00183740002103
1681268456892096572,0.00257411249913
1681268456907140574,0.00264675519429
1681268456908692604,-0.000170182582224
1681268456921069634,-0.000857272185385
1681268456949653449,-0.00616864813492
1681268456961597485,-0.00312169920653
1681268456991270312,-0.00773228704929
1681268457010885013,-0.00336876069196
1681268457036195166,-0.00799976754934
1681268457047432235,0.0011825656984
1681268457084430428,-0.00520753767341
1681268457096589747,-0.000490357982926
1681268457128062225,-0.000663458369672
1681268457147587145,-0.00633290270343
1681268457151992858,0.00458462908864
1681268457161502914,0.00163002545014
1681268457185837127,0.0047062956728
1681268457209828991,0.00506551144645
1681268457211693364,0.00290238414891
1681268457220667717,0.00346874329261
1681268457247009895,-0.00395767576993
1681268457264458511,-0.0020195953548
1681268457289448232,-0.00861183926463
1681268457314424742,-0.00677336659282
1681268457338969722,-0.0147736640647
1681268457360045236,-0.0120864603668
1681268457377830294,-0.0190342832357
1681268457403540010,-0.0141997272149
1681268457423137196,-0.0149532407522
1681268457451376217,-0.0116699803621
1681268457472419125,-0.0144446492195
1681268457479056209,-0.0213618632406
1681268457491636206,-0.0238227304071
1681268457492599811,-0.0181121397763
1681268457500550279,-0.0173141546547
1681268457520247693,-0.0197657626122
1681268457543514015,-0.0214659795165
1681268457565756865,-0.0258932299912
1681268457589125134,-0.0207103062421
1681268457608280637,-0.02477549389
1681268457628850842,-0.0246103089303
1681268457665499927,-0.0279427208006
1681268457672644656,-0.0273578315973
1681268457698792655,-0.024346312508
1681268457720899135,-0.0217555258423
1681268457746402494,-0.0262590423226
1681268457767670102,-0.0267874915153
1681268457768215084,-0.0287369880825
1681268457787702281,-0.0283639989793
1681268457803369712,-0.0186347234994
1681268457820601586,-0.0154184019193
1681268457822873211,-0.02497205697
1681268457841038837,-0.0238644890487
1681268457863345679,-0.0276741683483
1681268457886240531,-0.0256148315966
1681268457916578009,-0.0266495104879
1681268457929649010,-0.0300429109484
1681268457962515373,-0.0318215079606
1681268457981311027,-0.0355242602527
1681268457987021852,-0.0401339381933
1681268458004288869,-0.0378072559834
1681268458008126913,-0.0472026988864
1681268458046963977,-0.0443534590304
1681268458050351597,-0.0555573329329
1681268458058843838,-0.0536956042051
1681268458080326663,-0.0536979399621
1681268458085737975,-0.0513414591551
1681268458126013838,-0.0518634617329
1681268458132076481,-0.0630057528615
1681268458182558741,-0.0615986250341
1681268458185602584,-0.0712427273393
1681268458210873952,-0.0781734958291
1681268458216170539,-0.0807164460421
1681268458272751141,-0.0835537388921
1681268458278125436,-0.0812005326152
1681268458302371506,-0.0861190408468
1681268458305397515,-0.0929088965058
1681268458325527499,-0.0897990614176
1681268458342662048,-0.0760963186622
1681268458345368600,-0.0883165895939
1681268458365432115,-0.0877273380756
1681268458383563662,-0.0874213352799
1681268458384469723,-0.0817113891244
1681268458432828726,-0.0837000161409
1681268458435829599,-0.0880192369223
1681268458468582445,-0.0937782526016
1681268458470436966,-0.0771450027823
1681268458518890614,-0.0726233422756
1681268458523093263,-0.0773970261216
1681268458568401702,-0.0810992792249
1681268458571649663,-0.0859488770366
1681268458605432052,-0.0850480943918
1681268458613031560,-0.0867128670216
1681268458655778583,-0.0876560732722
1681268458662473484,-0.0805602073669
1681268458666673746,-0.088020272553
1681268458670170703,-0.092287145555
1681268458689893900,-0.0854221880436
1681268458694486118,-0.0878686234355
1681268458725824173,-0.0782567486167
1681268458726167696,-0.0913592353463
1681268458772703145,-0.0931041315198
1681268458773108333,-0.08540160954
1681268458821621692,-0.0816892385483
1681268458825674509,-0.0755672082305
1681268458852906449,-0.0829693749547
1681268458857286236,-0.064076282084
1681268458912081693,-0.0669940561056
1681268458914236376,-0.0325351282954
1681268458944364753,-0.0428484752774
1681268458948181119,-0.030908131972
1681268458958603556,-0.00321920891292
1681268458983243297,0.0109316613525
1681268458987200045,-0.0123700443655
1681268459000971543,-0.00840600393713
1681268459025229378,-0.00767033500597
1681268459029101976,-0.0188665669411
1681268459069757881,-0.0187059380114
1681268459075380793,-0.0161546133459
1681268459113810657,-0.0104025434703
1681268459117100351,-0.0205972250551
1681268459171201239,-0.024597607553
1681268459174646113,-0.026145491749
1681268459207965364,-0.0242728237063
1681268459208910435,-0.0263371281326
1681268459250744052,-0.0272223446518
1681268459264130494,-0.00153357873205
1681268459270940929,-0.00706744054332
1681268459273093786,-0.00811385549605
1681268459290702741,-0.00691426219419
1681268459291517313,-0.00456650322303
1681268459334506969,0.0025290127378
1681268459334561507,-0.00453447783366
1681268459366814652,-0.00118554895744
1681268459370774142,-0.00742582418025
1681268459426345236,0.00100216583814
1681268459427288552,0.00826839730144
1681268459462030173,0.0148364584893
1681268459462401009,0.00866409856826
1681268459498338497,0.00700283050537
1681268459502925567,0.0155072221532
1681268459557056540,0.022079795599
1681268459561529126,0.0185536090285
1681268459568090413,0.0244002602994
1681268459580686534,0.0283230487257
1681268459592958585,0.0256571713835
1681268459599492694,0.0272540301085
1681268459625138692,0.0320618078113
1681268459625896368,0.0307883862406
1681268459664017356,0.0307182203978
1681268459667078620,0.0365412347019
1681268459712902930,0.0670334249735
1681268459715036944,0.0449873134494
1681268459750295999,0.0672354847193
1681268459754992945,0.0398467443883
1681268459796904279,0.0656820088625
1681268459803562461,0.0386595353484
1681268459847491418,0.0399740003049
1681268459847797403,0.0463146716356
1681268459892071709,0.0505138635635
1681268459892248532,0.0488018020988
1681268459900633635,0.0264590010047
1681268459925840347,0.00833842158318
1681268459932576952,0.0574539117515
1681268459939201368,0.0438881218433
1681268459975669928,0.0325694270432
1681268459976380492,0.0362299382687
1681268459998798886,0.0398663170636
1681268460009579766,0.0360715575516
1681268460045865106,0.0414744541049
1681268460058627772,0.0129281561822
1681268460105657586,0.0311259888113
1681268460110166449,0.0174577794969
1681268460137086872,0.011871913448
1681268460148356743,0.00838338118047
1681268460192067528,0.0155044561252
1681268460198643971,-0.0169884692878
1681268460204675775,-0.0173307843506
1681268460220004284,-0.037284668535
1681268460224376501,0.00860711559653
1681268460239760362,0.00173184392042
1681268460262038005,-0.0261231232435
1681268460263631913,0.00185988959856
1681268460309403089,-0.00160257425159
1681268460318231651,-0.0372569784522
1681268460359057005,-0.0291765294969
1681268460360950766,-0.0248718541116
1681268460394527505,0.00018864563026
1681268460398513761,-0.0287164635956
1681268460446575166,-0.024484494701
1681268460449631230,-0.0132571170107
1681268460482809629,-0.00913455337286
1681268460487766146,-0.00253020576201
1681268460500657093,-0.0243310462683
1681268460526691325,0.00409224489704
1681268460527184667,-0.0461277328432
1681268460568154778,-0.0279134977609
1681268460579825655,0.00496339192614
1681268460586928677,0.0166631676257
1681268460606159853,0.0118677448481
1681268460610058940,0.0258784685284
1681268460652701275,0.031161993742
1681268460657333813,0.0140877375379
1681268460696964129,0.0343147628009
1681268460703774440,0.0104449139908
1681268460736072150,0.0197410695255
1681268460744235599,0.0237044598907
1681268460778614623,0.0253460593522
1681268460789419588,0.0205235090107
1681268460800536902,0.00631652958691
1681268460815927218,0.0222522262484
1681268460826280993,0.0165298245847
1681268460874313312,-0.0100232874975
1681268460876928155,0.0229207668453
1681268460904983713,0.0258552674204
1681268460912208867,0.0105334799737
1681268460921915339,0.00799487344921
1681268460940041404,0.00787065550685
1681268460958942768,-0.012130856514
1681268460987380124,0.00106496515218
1681268461004685837,-0.00240302574821
1681268461023890161,0.00670154765248
1681268461054999643,-0.000218007946387
1681268461063310159,-0.0036896802485
1681268461071662243,0.0147538036108
1681268461085391972,0.00603607483208
1681268461120511216,0.00977908819914
1681268461129252063,0.00590520398691
1681268461160994158,0.00672717066482
1681268461185651055,-0.00132863444742
1681268461208285878,0.00389034464024
1681268461228966952,0.00880862958729
1681268461242895917,0.0090148774907
1681268461269318517,0.00333844730631
1681268461289911701,0.0171552225947
1681268461302862613,0.00868230685592
1681268461322669090,0.0105970241129
1681268461343370136,0.00857831723988
1681268461367536072,0.0146644189954
1681268461388255732,0.0141208069399
1681268461412247819,0.0163147412241
1681268461440048638,0.00534397223964
1681268461467525789,0.0107968132943
1681268461487606613,0.00188844627701
1681268461504080384,0.00367271970026
1681268461519386081,0.00221819174476
1681268461538462314,-0.00269275018945
1681268461559675707,-0.000690603919793
1681268461559996154,-0.00195974041708
1681268461572675535,-0.000133022971568
1681268461585128879,0.000288521492621
1681268461614483103,-0.00103736214805
1681268461628620149,0.0022060861811
1681268461663558776,0.00210751104169
1681268461670778013,0.00583978695795
1681268461704536949,0.00208785082214
1681268461726197162,0.00468877656385
1681268461752531743,0.00107080978341
1681268461767038969,0.000833296740893
1681268461771830108,0.00436571519822
1681268461793093165,0.00227445340715
1681268461795614517,-0.000267275172519
1681268461800743881,0.00184081844054
1681268461827223346,0.00330746732652
1681268461840404957,0.00468960171565
1681268461871322738,0.00244637927972
1681268461885783938,0.00480244588107
1681268461918363218,0.000963120313827
1681268461927043610,0.002512259176
1681268461963728740,0.00644017709419
1681268461972015367,0.00695636542514
1681268462017674943,0.00272780796513
1681268462030233090,0.00391238415614
1681268462034064024,-0.000232847640291
1681268462047462665,0.00151185889263
1681268462060153885,0.00142482493538
1681268462088490854,-0.00187305058353
1681268462105329698,-0.00323471613228
1681268462121516616,-0.00322930631228
1681268462135711907,-0.00349899241701
1681268462141655651,-0.00226548407227
1681268462179346651,-0.00563024589792
1681268462184641591,-0.00405438244343
1681268462228524868,0.0261373091489
1681268462231380434,-0.0257334336638
1681268462276775414,0.0250607933849
1681268462280560335,-0.0268683508039
1681268462316427015,-0.00164661451709
1681268462327609947,-0.0238943714648
1681268462329859135,-0.0123040936887
1681268462345707536,0.00512535637245
1681268462362554178,-0.018887668848
1681268462387883877,0.00207607005723
1681268462407915302,-0.025747044012
1681268462430730257,-0.00156940706074
1681268462462156699,-0.0142548428848
1681268462470256079,-0.0242941901088
1681268462485168347,0.0220080856234
1681268462489704456,-0.000463297241367
1681268462542145140,0.0497827194631
1681268462544610822,-0.00299428263679
1681268462581133585,0.0284000337124
1681268462585500171,-0.0174038689584
1681268462626852006,0.0187188219279
1681268462630755092,-0.0262667350471
1681268462640585614,0.0160863418132
1681268462652450031,0.00665760133415
1681268462659002030,-0.00294765573926
1681268462688500928,0.0148380836472
1681268462698786496,0.000334443844622
1681268462726316936,0.000697532319464
1681268462745976623,-0.0169039461762
1681268462758931406,-0.0116695296019
1681268462768376157,0.00117166270502
1681268462786134362,0.000332402531058
1681268462788978677,-0.018745040521
1681268462803765217,-0.00598855921999
1681268462822159113,-0.0124397650361
1681268462846579019,-0.00051974010421
1681268462865515008,-0.0120732504874
1681268462891089737,-0.00324679678306
1681268462915430522,-0.00701759476215
1681268462938889695,0.00209324550815
1681268462958450030,-0.00474485568702
1681268462978021175,0.00448372215033
1681268463003202840,-0.00679469294846
1681268463030912567,0.00060510635376
1681268463044387971,-0.0047411667183
1681268463075331651,0.00725603336468
1681268463084780784,0.00604213215411
1681268463093117189,-0.00561994221061
1681268463108228769,-0.00408213026822
1681268463110644908,-0.00508501939476
1681268463120500774,-0.00345749035478
1681268463145328547,-0.0046477005817
1681268463166208826,-0.00994349643588
1681268463197338420,0.000692251429427
1681268463207515452,-0.00387787725776
1681268463236588048,0.00184572406579
1681268463257015642,-0.00205117301084
1681268463263925738,-0.00348007585853
1681268463280154602,0.00186656357255
1681268463286126720,-0.000680771656334
1681268463329282091,0.00112321635243
1681268463331273074,-0.00415943935513
1681268463370956866,0.00148675404489
1681268463375956687,-0.000589510134887
1681268463386887399,0.000773085397668
1681268463400868750,0.000607626745477
1681268463418938879,-0.000533047306817
1681268463446138256,0.00116974988487
1681268463460123833,2.67950440502e-06
1681268463489181337,0.00164551998023
1681268463507248245,-7.13998815627e-05
1681268463520082992,0.000207483579288
1681268463528170951,-0.00335246999748
1681268463540209426,-0.0036983480677
1681268463585167653,-0.00332423485816
1681268463599761492,-0.00553674902767
1681268463617199562,-0.00282430741936
1681268463625587416,-0.00463756732643
1681268463681575810,0.000362353981473
1681268463684911794,-0.000902932544705
1681268463689671422,-0.000509410747327
1681268463702685740,0.00107773987111
1681268463712139480,-0.00148203712888
1681268463721536242,0.00824583601207
1681268463747660623,0.0128293661401
1681268463751322345,0.0126274283975
1681268463785823203,0.0104546109214
1681268463789396037,0.00962349306792
1681268463833847163,0.00817919336259
1681268463838293080,0.0071949409321
1681268463880333850,0.00503900181502
1681268463883831670,0.00326265860349
1681268463922516596,0.00393947679549
1681268463928990951,0.00332303787582
1681268463973855111,0.0020261099562
1681268463979021729,0.00289883371443
1681268463986999765,0.00208219280466
1681268464004835448,0.00305421859957
1681268464008075439,0.00197525881231
1681268464024442719,0.00396686373278
1681268464054519661,0.00379346683621
1681268464057510823,0.00325436261483
1681268464102472362,0.00412751501426
1681268464102754474,0.00391079764813
1681268464132291540,0.00192096433602
1681268464135703950,0.00350682693534
1681268464141896787,0.00423608580604
1681268464158488710,0.00457563623786
1681268464176911710,-0.000748158839997
1681268464201497786,-0.000788328703493
1681268464220647697,-0.000992158195004
1681268464255529413,-0.000309124210617
1681268464262860725,-0.000668151827995
1681268464290186736,-0.000126311802887
1681268464306555965,0.000348441535607
1681268464321355959,0.00103653990664
1681268464332183852,0.000855442427564
1681268464344895039,0.00228331633843
1681268464398455424,0.00248958659358
1681268464400080805,0.00286488281563
1681268464428601290,0.00347918481566
1681268464430243335,0.00424315221608
1681268464489329982,0.00336876139045
1681268464491416164,0.00363198760897
1681268464507837257,8.10516139609e-05
1681268464521919743,-0.00024499403662
1681268464526004696,0.00185282493476
1681268464532202392,0.000799386063591
1681268464557940343,0.00198986334726
1681268464602070399,0.00450804829597
1681268464605838441,0.00411052210256
1681268464644203039,-0.00184029270895
1681268464645464420,-0.00196523359045
1681268464691717221,-0.00250903214328
1681268464696169096,0.00465352740139
1681268464743793766,0.00461240950972
1681268464745233790,0.00636274367571
1681268464766438130,0.00278293760493
1681268464767808908,0.00249526812695
1681268464780339140,0.0028893079143
1681268464783795676,0.00265385094099
1681268464806726126,0.00300010107458
1681268464809490158,0.00304062850773
1681268464854333946,0.00569164426997
1681268464858325085,0.00521908747032
1681268464906004455,0.0033221479971
1681268464908121101,0.00310104875825
1681268464942892406,-0.000455442059319
1681268464944696689,0.00385384680703
1681268465002833541,-0.0177808254957
1681268465006227593,-0.0217505581677
1681268465027314630,-0.00117292033974
1681268465038642235,-0.0235611852258
1681268465046625926,-0.0106974141672
1681268465061202001,-0.0304914675653
1681268465067340562,0.0153130795807
1681268465081090765,0.0102565558627
1681268465111709419,0.0101418606937
1681268465112256455,0.00592631148174
1681268465158667981,-0.00438992818817
1681268465161052721,-0.0134488474578
1681268465190679682,0.00686352141201
1681268465207332427,-0.00197403598577
1681268465242602144,0.0025809945073
1681268465251202770,0.000474395405035
1681268465261981864,-0.0111389225349
1681268465283198989,0.013134769164
1681268465285038406,0.00569981848821
1681268465340900556,-0.0041391546838
1681268465342665368,-0.0177807845175
1681268465370732608,0.0049268566072
1681268465381880920,-0.0214443150908
1681268465386181253,-0.000168768136064
1681268465400188671,-0.00779710290954
1681268465419542465,-0.0221520401537
1681268465448468726,0.00776600092649
1681268465465910743,-0.00255501596257
1681268465508349752,0.010101611726
1681268465510139800,0.000977953895926
1681268465523614742,-0.0101913232356
1681268465547851980,-0.0300200562924
1681268465548210387,0.0181709602475
1681268465596584447,-0.00718351174146
1681268465600136566,0.0291761942208
1681268465605831538,0.0336743891239
1681268465640501019,0.0254360549152
1681268465641390423,0.0180359948426
1681268465665156082,0.0248311478645
1681268465677656601,-0.0195296742022
1681268465705658855,0.00220441166312
1681268465716721026,-0.0220850482583
1681268465767840818,-0.0140222562477
1681268465769553797,-0.0221332013607
1681268465793463967,0.00146144849714
1681268465804242781,0.000668539956678
1681268465841096260,0.0056185759604
1681268465853424365,0.00144330889452
1681268465863994370,-0.00646184384823
1681268465895553867,-0.0251208301634
1681268465898064657,0.0107530290261
1681268465932826778,0.00166625180282
1681268465935493993,0.010462090373
1681268465944338373,0.0126235187054
1681268465961322779,0.0120081705973
1681268465981398608,-0.00980167277157
1681268465998951468,-0.00580724095926
1681268466018341182,-0.00649987254292
1681268466046449836,0.00110566162039
1681268466063138681,-0.00539819989353
1681268466087400999,0.000294637284242
1681268466110359630,0.00262766936794
1681268466142830945,0.00520546780899
1681268466151217734,0.00306489085779
1681268466166157182,0.00259057921357
1681268466185716130,0.00247821724042
1681268466187711741,0.00982189364731
1681268466237498204,0.00541662611067
1681268466239549816,0.0113976355642
1681268466244149947,0.0126038407907
1681268466266611857,0.0116305826232
1681268466276110206,-0.00274233845994
1681268466299683291,-0.00190301425755
1681268466320702294,-0.00129125174135
1681268466344254082,-0.00113655359019
1681268466374172087,-0.00253392150626
1681268466388728364,-0.00140679744072
1681268466409140172,0.00113418861292
1681268466429290421,0.00124059990048
1681268466434000207,0.00284996512346
1681268466446424260,-0.0016407467192
1681268466502827701,-0.00139551761094
1681268466505615630,0.00023541918199
1681268466537040991,-0.00171633821446
1681268466537659216,-0.00128567044158
1681268466542035017,-0.000641865073703
1681268466561024541,-0.000599039078224
1681268466579614235,-0.00447153439745
1681268466600136607,-0.00418621581048
1681268466622291478,-0.00647769775242
1681268466652012670,-0.00552499946207
1681268466663683403,-0.00731070945039
1681268466688822469,-0.00696167116985
1681268466720220640,-0.00953467935324
1681268466725836221,-0.00813940074295
1681268466732464421,-0.007922610268
1681268466745530979,-0.005940976087
1681268466786685487,-0.00898823235184
1681268466788333394,-0.0082387868315
1681268466833923807,-0.00708566047251
1681268466837933511,0.00144643627573
1681268466875950523,-0.000121951066831
