%time,field.data
1681061689113581599,-0.0529501885176
1681061689115701997,-0.0369262956083
1681061689163067874,-0.0350403375924
1681061689163092133,-0.0390006490052
1681061689209689892,-0.0410878695548
1681061689211086331,-0.014216392301
1681061689252282237,-0.0125963101164
1681061689252494348,-0.044655919075
1681061689295751699,-0.0455161370337
1681061689297646560,-0.0547586865723
1681061689307512421,-0.0507016740739
1681061689308616588,-0.0128657966852
1681061689324733574,-0.0168918371201
1681061689326592033,-0.0344927683473
1681061689372464454,-0.0217206608504
1681061689373364478,-0.0355109497905
1681061689413718436,-0.0224647540599
1681061689415302796,-0.033662058413
1681061689462085506,-0.0310828462243
1681061689465729503,-0.0253195744008
1681061689496389094,-0.0227821972221
1681061689506072062,-0.0224714912474
1681061689550503063,-0.0270790513605
1681061689552127424,-0.0399372912943
1681061689599232538,-0.0343774296343
1681061689604984865,-0.0283369459212
1681061689605394106,-0.0266282018274
1681061689610404955,-0.0234978292137
1681061689624556599,-0.0188762061298
1681061689626672207,-0.0201458465308
1681061689667382446,-0.0197688303888
1681061689668702884,-0.0261825583875
1681061689724515664,0.0318872667849
1681061689725701425,-0.0144407590851
1681061689769216160,-0.0370230600238
1681061689770319586,0.0275715664029
1681061689809910392,0.0318338349462
1681061689810860460,-0.0298517961055
1681061689861470200,-0.0332295522094
1681061689861887896,-0.0505501069129
1681061689868303667,-0.0530747845769
1681061689869565497,-0.02842759341
1681061689891265180,-0.0360201597214
1681061689891720316,-0.0347272790968
1681061689929690787,-0.0420356728137
1681061689977231816,-0.0361915491521
1681061689977249838,-0.0157315023243
1681061690024833456,-0.0376151390374
1681061690027890043,-0.0198058001697
1681061690065765407,-0.0216245893389
1681061690069529295,-0.0753900334239
1681061690113364032,-0.0762801095843
1681061690117270437,-0.0158726479858
1681061690149398064,-0.0119556048885
1681061690150669109,-0.0317776463926
1681061690194635110,-0.0294126588851
1681061690195542387,-0.0185261555016
1681061690207735638,-0.0266221873462
1681061690224426962,-0.0317810438573
1681061690225417286,-0.0340215303004
1681061690272401606,-0.0305877104402
1681061690273373663,-0.0426639616489
1681061690316720349,-0.0397595055401
1681061690317611296,-0.0312185436487
1681061690368396812,-0.0303635019809
1681061690369886272,-0.0275751873851
1681061690408955529,-0.027700074017
1681061690410529469,-0.0280831214041
1681061690459561517,-0.0335610844195
1681061690463220615,-0.0333270691335
1681061690463230233,-0.0288460664451
1681061690468961265,-0.020113972947
1681061690491420968,-0.020221143961
1681061690492275256,-0.0131960492581
1681061690534184468,-0.0152098434046
1681061690534619147,-0.0106761632487
1681061690577618381,-0.0171265285462
1681061690580077361,-0.0257172267884
1681061690618217486,-0.0268884189427
1681061690618686551,-0.0218631196767
1681061690664955527,-0.0275117531419
1681061690665271258,-0.0322004109621
1681061690702891057,-0.0400055088103
1681061690704587991,-0.028248604387
1681061690720823557,-0.0336954258382
1681061690749007498,-0.0353354513645
1681061690751803980,-0.0252917595208
1681061690794194399,-0.0282570701092
1681061690795809396,-0.0227813255042
1681061690802956835,-0.0237646065652
1681061690825951887,-0.0205343477428
1681061690829716383,-0.0182295087725
1681061690876483453,-0.0172862615436
1681061690879713153,0.0115579264238
1681061690921849945,0.0176610369235
1681061690921865379,0.00637993542477
1681061690965369662,0.00409628683701
1681061690970773874,-0.0362588427961
1681061691012298549,-0.0376307331026
1681061691015511049,-0.0215163249522
1681061691021030678,-0.0261168908328
1681061691049017953,-0.0302517917007
1681061691051219758,-0.0212164409459
1681061691085076749,-0.0213732291013
1681061691093791079,-0.0214685760438
1681061691105689723,-0.0254676360637
1681061691124805184,-0.0305790249258
1681061691127761914,-0.0308265239
1681061691173551017,-0.0229836758226
1681061691173697614,-0.0138675356284
1681061691212839956,-0.0269783064723
1681061691215011032,-0.028386188671
1681061691270706727,-0.0187472477555
1681061691274242984,0.000921524246223
1681061691307748380,0.000114136935736
1681061691355521151,0.00244650826789
1681061691358221271,-0.0313145779073
1681061691359931670,-0.0346732549369
1681061691382347026,-0.0348503030837
1681061691391474853,-0.0265565626323
1681061691403693668,-0.0107991872355
1681061691424583262,-0.0139641687274
1681061691426914096,-0.00421742256731
1681061691474368765,-4.83071053168e-05
1681061691474934805,-0.0162947960198
1681061691522100499,-0.00995884276927
1681061691525138433,-0.0192579124123
1681061691563069489,-0.0129337273538
1681061691564005641,-0.0178045313805
1681061691609119065,-0.00949587486684
1681061691611526548,-0.0176871325821
1681061691643482288,-0.0247986558825
1681061691650123685,-0.0233995076269
1681061691663063456,-0.0235906727612
1681061691683871407,-0.023619800806
1681061691686579682,-0.0208484940231
1681061691703086708,-0.0205400064588
1681061691725298901,-0.0174313466996
1681061691726965814,-0.0245111882687
1681061691773912828,-0.0284267961979
1681061691776601631,-0.0249140653759
1681061691816330287,-0.0191143788397
1681061691818677879,-0.0247635897249
1681061691865533882,-0.027582814917
1681061691867278363,-0.0208305679262
1681061691909972478,-0.0197056122124
1681061691910202395,-0.0209542643279
1681061691947276486,-0.0180208627135
1681061691948219753,-0.0196390096098
1681061691996560970,-0.0167249646038
1681061691996953872,-0.0234853327274
1681061692005621728,-0.0216895192862
1681061692006211042,-0.0317934192717
1681061692028422503,-0.0320735909045
1681061692029584013,-0.0353407077491
1681061692071647495,-0.0356221944094
1681061692073951705,-0.0335261300206
1681061692114669892,-0.0209229122847
1681061692117997160,-0.0334614142776
1681061692172091891,-0.0330400615931
1681061692172700235,-0.00946964975446
1681061692205489215,-0.0108215436339
1681061692207216213,-0.035032030195
1681061692254604825,-0.0353447943926
1681061692254685215,-0.00977107789367
1681061692291293828,-0.00660896906629
1681061692293663435,-0.00152851268649
1681061692329490000,-7.7976808825e-05
1681061692331606161,0.0548905879259
1681061692349388016,-0.0129552893341
1681061692350418776,0.0564032196999
1681061692366276675,-0.00848410464823
1681061692369233257,-0.00822291802615
1681061692414494146,-0.0152216888964
1681061692414850565,-0.00875099282712
1681061692464358849,-0.00763044925407
1681061692467111406,-0.0197624489665
1681061692511502840,-0.0156590733677
1681061692512983186,-0.0169654674828
1681061692551547691,-0.0197701230645
1681061692552748968,-0.0180843714625
1681061692566007624,-0.0181659590453
1681061692569245749,-0.0483203791082
1681061692585539480,-0.04918731004
1681061692585957419,-0.0190262086689
1681061692626870438,-0.0190683566034
1681061692629077484,-0.0161929223686
1681061692676130212,-0.0231529138982
1681061692677571053,-0.0313733592629
1681061692721565577,-0.0221244040877
1681061692722873847,-0.0119152804837
1681061692764994394,-0.011967074126
1681061692766587566,-0.0180666912347
1681061692807889462,-0.0107416203246
1681061692810439712,-0.00770118786022
1681061692862881019,-0.0114387916401
1681061692866252242,-0.0229553095996
1681061692872061019,-0.0121757760644
1681061692873971431,-0.0188454911113
1681061692883954100,-0.0124240638688
1681061692888979890,-0.018782434985
1681061692929045407,-0.0226673483849
1681061692930161176,-0.017465852201
1681061692971027236,-0.0162057820708
1681061692972902500,-0.0941901952028
1681061693011287358,-0.092000067234
1681061693021499387,0.00303854863159
1681061693055601115,-0.0140378149226
1681061693065550389,-0.00349478819408
1681061693100549095,-0.00663703307509
1681061693109223306,-0.0193200092763
1681061693145133300,-0.0287564918399
1681061693151369315,-0.0274715796113
1681061693164774712,-0.0173480641097
1681061693182688792,-0.00749336183071
1681061693185616034,-0.0324401594698
1681061693200257736,-0.0240036509931
1681061693220015971,-0.0228619389236
1681061693225385671,-0.0339929312468
1681061693262269163,-0.031247600913
1681061693271797150,-0.0238390285522
1681061693316771381,-0.0276548601687
1681061693319822361,-0.0723205730319
1681061693376451567,-0.0855156555772
1681061693377108455,-0.0542093254626
1681061693411807678,-0.0552865304053
1681061693413335593,0.0103683341295
1681061693451232292,0.0133928013965
1681061693452559518,-0.041603282094
1681061693467508746,-0.0435583516955
1681061693468928671,-0.0140704605728
1681061693486370262,-0.0147004593164
1681061693486679561,-0.0604144521058
1681061693536266733,-0.0682075843215
1681061693539193300,-0.0210305098444
1681061693577601863,-0.0241707637906
1681061693579994679,-0.0110157504678
1681061693636358512,-0.0115804709494
1681061693637079345,-0.00874060019851
1681061693674410146,-0.00628605438396
1681061693675452440,-0.0139850955456
1681061693721624267,-0.00680555449799
1681061693722379464,-0.00129084440414
1681061693729256885,0.00106537796091
1681061693731167442,-0.0074745696038
1681061693744539666,-0.00870324112475
1681061693746373589,-0.0379188768566
1681061693790325164,-0.0313807912171
1681061693798635634,-0.0296929515898
1681061693846072578,-0.0293070413172
1681061693883649846,-0.0326363481581
1681061693883926680,-0.0242878179997
1681061693928525057,-0.023937150836
1681061693929513614,-0.0020416865591
1681061693976388614,0.00159753370099
1681061693976727199,-0.0193210244179
1681061693986871137,-0.0196324717253
1681061693986941485,-0.0193729978055
1681061694009136318,-0.0127973854542
1681061694009154561,-0.0178558919579
1681061694053818495,-0.00903211906552
1681061694057736581,-0.00573816942051
1681061694094817949,-0.0031710267067
1681061694095945408,-0.0281525645405
1681061694142791529,-0.0260909199715
1681061694144023551,0.0247801002115
1681061694181207049,0.0306670814753
1681061694183748641,0.000247362215305
1681061694227419901,0.000890742288902
1681061694229261766,0.0022442585323
1681061694272797039,0.000535240105819
1681061694273830843,0.00471276883036
1681061694313458890,-0.000410775683122
1681061694323804674,0.00343812908977
1681061694325166627,-0.00342387682758
1681061694345985484,-0.00626950804144
1681061694347118150,0.00508010014892
1681061694395979816,0.00702436873689
1681061694396153475,-0.00209959852509
1681061694439349062,0.00130722660106
1681061694441341866,-0.0106084626168
1681061694483061494,-0.00975694227964
1681061694483144948,-0.000740707735531
1681061694534144956,0.00160777580459
1681061694534238875,-0.0182082541287
1681061694571709194,-0.0120821977034
1681061694571814719,-0.00213207607158
1681061694616026062,-0.00349902897142
1681061694617205699,-0.0284647382796
1681061694623480204,-0.0303147695959
1681061694624763460,-0.0304598547518
1681061694648060691,-0.0334179289639
1681061694650622246,-0.0357393622398
1681061694690452040,-0.0324500389397
1681061694692555568,0.00740811275318
1681061694731853538,0.00625596055761
1681061694732814833,-0.0569222457707
1681061694779664838,-0.0630762949586
1681061694781155054,-0.0185183659196
1681061694820408471,-0.0196461398154
1681061694821615914,0.00342601817101
1681061694865805536,-0.0208957437426
1681061694914318268,0.00220335205086
1681061694915767232,-0.0234916694462
1681061694960792812,-0.0234838332981
1681061694973973340,-0.0160353314131
1681061694974972516,-0.0257128830999
1681061694977678040,-0.0265493970364
1681061694985464611,-0.024941617623
1681061694988444033,-0.0214202906936
1681061695031704383,-0.022492017597
1681061695034144540,-0.0477089285851
1681061695075919917,-0.0412480533123
1681061695077575806,0.0103374328464
1681061695114817677,0.00675100646913
1681061695116773649,-0.0268468875438
1681061695161912714,-0.0328941941261
1681061695204771654,-0.0280712787062
1681061695205789261,-0.0385082326829
1681061695249382896,-0.0362296700478
1681061695252400427,-0.0217721331865
1681061695296124567,-0.0167154483497
1681061695303185276,-0.0211016498506
1681061695307249206,-0.0220669414848
1681061695307588134,-0.0149178802967
1681061695331339477,-0.0169870685786
1681061695370972468,-0.0169716924429
1681061695372175163,-0.0222664102912
1681061695413706510,-0.0203152280301
1681061695417583476,-0.0222147051245
1681061695450855080,-0.0213155280799
1681061695465017674,-0.0188974551857
1681061695494492200,-0.0188657715917
1681061695505957436,-0.0205234624445
1681061695551597972,-0.0173887349665
1681061695554448388,-0.0113906301558
1681061695595295488,-0.0100571084768
1681061695595860075,-0.0206642206758
1681061695605332542,-0.0189862083644
1681061695606691056,-0.0263242907822
1681061695627353269,-0.027780354023
1681061695627564479,-0.0177629645914
1681061695666855868,-0.0200260728598
1681061695667853228,-0.0307174697518
1681061695712468276,-0.0294355489314
1681061695713343770,-0.0291993003339
1681061695760411385,-0.029085451737
1681061695761924165,-0.0314814262092
1681061695806658447,-0.0282499082386
1681061695806723196,-0.0287822447717
1681061695844990376,-0.0115130059421
1681061695845650251,-0.0297232270241
1681061695888056471,-0.0119837094098
1681061695890782186,-0.0222922191024
1681061695936568183,-0.0251423232257
1681061695943882872,-0.0261728204787
1681061695946351341,-0.0247725434601
1681061695948164379,-0.0514753498137
1681061695968965006,-0.0463270843029
1681061695969374521,-0.0176001787186
1681061696009696067,-0.0184184350073
1681061696011768896,-0.0207836143672
1681061696060796163,-0.0210281703621
1681061696062032352,0.00910664349794
1681061696105592515,0.0123107889667
1681061696105604875,-0.0181384310126
1681061696145610575,-0.0165666956455
1681061696146166769,-0.020538456738
1681061696186887360,-0.0152286011726
1681061696186938756,-0.012437867932
1681061696227831648,-0.0159512348473
1681061696229435514,-0.0165498331189
1681061696268992245,-0.0155920991674
1681061696282833162,-0.0176240410656
1681061696283259699,-0.020081486553
1681061696290802282,-0.0164768137038
1681061696311147041,-0.0160072725266
1681061696357545494,-0.0136989932507
1681061696361500774,0.000755440269131
1681061696394914091,0.00710114138201
1681061696394936765,-0.0181405264884
1681061696434344617,-0.0190470386297
1681061696435628359,-0.0333742015064
1681061696482690806,-0.0374002605677
1681061696483051054,-0.0440614297986
1681061696528958357,-0.0365570373833
1681061696528976668,0.00472289789468
1681061696571401612,0.00612383987755
1681061696574985171,-0.0340808928013
1681061696611594615,-0.031714681536
1681061696613320136,-0.0148646868765
1681061696627901390,-0.0126689830795
1681061696630861595,-0.0141770336777
1681061696645417242,-0.013078186661
1681061696646555871,-0.0146688232198
1681061696688319018,-0.0223726537079
1681061696688963098,-0.0133338822052
1681061696739142852,-0.01246135775
1681061696740423903,-0.0108337681741
1681061696785654137,-0.00995844602585
1681061696785996141,-0.0120342383161
1681061696833359643,-0.0135688008741
1681061696834624374,-0.025884501636
1681061696873821831,-0.0290421545506
1681061696877179643,-0.0312334597111
1681061696889190378,-0.0289510078728
1681061696889374720,-0.000554874539375
1681061696906457136,-0.00656575197354
1681061696909136880,-0.0139451390132
1681061696953020014,-0.0178052838892
1681061696956689310,-0.00971539411694
1681061697000878323,-0.0178509913385
1681061697002781375,0.00190915924031
1681061697043377415,0.0106875281781
1681061697044316119,-0.0340230688453
1681061697090304796,0.0157934352756
1681061697092872449,0.0314194262028
1681061697128247582,0.032657880336
1681061697130476401,0.0203556958586
1681061697180444599,0.0257189366966
1681061697185178119,-0.0178593508899
1681061697190225491,-0.016104016453
1681061697193567081,-0.0112024312839
1681061697204384217,-0.020771054551
1681061697208379525,-0.0287921670824
1681061697257527063,-0.00965518224984
1681061697259644622,-0.00197074492462
1681061697298619247,0.0144932027906
1681061697299910458,-0.00814653746784
1681061697341314595,0.00085131515516
1681061697342209184,-0.00191736221313
1681061697386240147,-0.00637047365308
1681061697388224877,0.020842820406
1681061697427911644,0.0348692052066
1681061697428920835,0.014791727066
1681061697475557002,0.00663081929088
1681061697475566484,0.0280879605561
1681061697515849537,0.0339637994766
1681061697515976740,0.0268645193428
1681061697523733540,0.0171331167221
1681061697525214963,-0.0193691048771
1681061697547363640,-0.0192894078791
1681061697547392776,-0.0154082002118
1681061697594897182,-0.00830660946667
1681061697597066454,0.0184928998351
1681061697638343344,0.0237325374037
1681061697641013043,0.0315381288528
1681061697680985557,0.040849070996
1681061697682299622,0.00825473945588
1681061697726947955,0.00614213524386
1681061697728774785,-0.0177488345653
1681061697768530969,-0.0226805321872
1681061697771955366,-0.00943900085986
1681061697816480155,-0.00318595417775
1681061697817714520,-0.0400953255594
1681061697825498497,-0.0467408597469
1681061697827627795,-0.0537503063679
1681061697850670122,-0.0330126769841
1681061697851187101,-0.0546168796718
1681061697889679119,-0.0509987473488
1681061697892376686,-0.0301045514643
1681061697933032047,-0.029172251001
1681061697935287902,-0.0313195101917
1681061697985172528,-0.0322578959167
1681061697986077071,-0.0367516763508
1681061698025921675,-0.0329996161163
1681061698027139142,-0.037153147161
1681061698063148194,-0.0294881425798
1681061698065008560,-0.0338852144778
1681061698110247406,-0.0285311732441
1681061698111279882,-0.00968696270138
1681061698150552353,-0.01080936566
1681061698151598549,-0.0402724854648
1681061698165657991,-0.0407388024032
1681061698168070238,-0.0320608988404
1681061698184131353,-0.0331477895379
1681061698187282350,-0.00597726274282
1681061698226659652,-0.0165623370558
1681061698228513773,-0.0632642135024
1681061698270946185,-0.0630966871977
1681061698272053368,-0.0777851045132
1681061698316057369,-0.0748043656349
1681061698316872109,-0.0628457739949
1681061698367255360,-0.0640559196472
1681061698367483539,-0.0362963192165
1681061698403769804,-0.0360802933574
1681061698411036586,-0.0245063770562
1681061698447515566,-0.0253884401172
1681061698465091767,-0.0266260188073
1681061698467173427,-0.0252878498286
1681061698474385563,-0.0336530655622
1681061698489983280,-0.0245775636286
1681061698493192998,-0.0289645306766
1681061698531848602,-0.0296432413161
1681061698532092417,-0.0260011795908
1681061698575580493,-0.0262742247432
1681061698576712988,-0.0206687152386
1681061698623784212,-0.018098378554
1681061698623973624,0.000412561756093
1681061698667745113,0.000961114128586
1681061698668896857,-0.025241760537
1681061698714598302,-0.0335286892951
1681061698714751096,-0.0319992564619
1681061698760330712,-0.0297282431275
1681061698762924302,-0.027123959735
1681061698769272151,-0.0380028635263
1681061698771592127,-0.0305171143264
1681061698786045340,-0.027784191072
1681061698786933263,0.0350859574974
1681061698831460141,0.03513212502
1681061698833929681,-0.0145238405094
1681061698888152958,-0.0158224925399
1681061698927728888,-0.0372251421213
1681061698929844384,-0.0570347681642
1681061698978121901,-0.0608596839011
1681061698978881958,-0.0441434346139
1681061699026698760,-0.0377631597221
1681061699029702111,-0.0331525877118
1681061699031269283,-0.0251294486225
1681061699043131201,-0.0267678033561
1681061699043981556,-0.0606158487499
1681061699049372912,-0.0259253568947
1681061699089393296,-0.0232261326164
1681061699141505033,-0.0227346234024
1681061699141530210,-0.0286834277213
1681061699191997363,-0.0292929336429
1681061699196321387,0.00913831312209
1681061699234870050,0.0126618305221
1681061699236971908,-0.0289985332638
1681061699273007907,-0.0271779708564
1681061699274546308,-0.0282990671694
1681061699292718492,-0.026736099273
1681061699292815543,-0.0253139473498
1681061699305913410,-0.0311126038432
1681061699307364221,-0.0316623710096
1681061699362273319,-0.0302299056202
1681061699364725799,-0.0132515700534
1681061699395848133,-0.0167358480394
1681061699396881906,-0.0194629784673
1681061699443758526,-0.0120224133134
1681061699446158797,0.00354584376328
1681061699495310914,-0.00914230663329
1681061699537259379,-0.00778082758188
1681061699537376259,-0.0324305929244
1681061699583695309,-0.0308098401874
1681061699593897152,-0.0316546335816
1681061699596129185,-0.0374387614429
1681061699606570611,-0.0374233387411
1681061699613303239,-0.0258956477046
1681061699613674896,-0.0392310023308
1681061699650126489,-0.019027499482
1681061699651099126,-0.0149045288563
1681061699693290420,-0.0107594877481
1681061699694024891,-0.0121802110225
1681061699735642949,-0.0133171351627
1681061699747153290,-0.0306651294231
1681061699785148624,-0.0331217758358
1681061699785162003,-0.0306920837611
1681061699823589812,-0.0276415869594
1681061699834654998,-0.0304566062987
1681061699874543851,-0.0288337245584
1681061699876739565,-0.0289849918336
1681061699885144802,-0.0206747800112
1681061699887256931,-0.0240162760019
1681061699907706864,-0.0279124118388
1681061699907942349,-0.0242449641228
1681061699942995560,-0.0301407538354
1681061699960222389,-0.029520785436
1681061700005267629,-0.0268507171422
1681061700006814135,-0.0301915053278
1681061700043510791,-0.0248177666217
1681061700043517429,-0.00625411095098
1681061700092531419,-0.00645021023229
1681061700095554487,-0.0413410626352
1681061700133278698,-0.0438179820776
1681061700135204637,-0.062544003129
1681061700173430431,-0.0638984292746
1681061700175846126,-0.0744116529822
1681061700189275794,-0.0271489974111
1681061700208147777,-0.0240669324994
1681061700209534354,-0.0299769509584
1681061700265307505,-0.0264530964196
1681061700266378771,-0.0317634791136
1681061700293657352,-0.037799987942
1681061700296371152,-0.00536014605314
1681061700343891467,-0.0232402030379
1681061700387631943,0.00144521926995
1681061700390037688,-0.0360500775278
1681061700436684774,-0.037508290261
1681061700443946644,-0.03316469118
1681061700444454954,-0.028739143163
1681061700460138425,-0.0277346074581
1681061700483447092,-0.0237730033696
1681061700489586997,-0.0262453518808
1681061700505811851,-0.020302683115
1681061700509197761,-0.0190388578922
1681061700566396674,-0.0178776197135
1681061700566473368,-0.0184749756008
1681061700600329150,-0.0194653309882
1681061700601215954,-0.0199193544686
1681061700643009057,-0.0177010372281
1681061700643999909,-0.0172309949994
1681061700685725710,-0.00163074140437
1681061700685735914,-0.0165022201836
1681061700731520654,-0.0125481663272
1681061700732442357,-0.00251084379852
1681061700740801755,-0.00447317585349
1681061700771346479,-0.00716908276081
1681061700772723027,-0.0294522233307
1681061700783491341,-0.031944654882
1681061700803876887,-0.0373422689736
1681061700805280440,-0.0407243445516
1681061700857956504,-0.045458547771
1681061700862665310,-0.0301570855081
1681061700904205483,-0.0227321032435
1681061700904694393,-0.0209132991731
1681061700943840988,-0.0198327712715
1681061700945736733,-0.0274681635201
1681061700992678361,-0.0271832421422
1681061700993575270,-0.0264399200678
1681061701024782154,-0.0297590848058
1681061701036534946,-0.0250477641821
1681061701043758250,-0.0251201204956
1681061701063738003,-0.0243118703365
1681061701066353069,-0.0229478236288
1681061701080859723,-0.0280853360891
1681061701114027424,-0.0293983519077
1681061701116040938,-0.0253043938428
1681061701144332261,-0.0248749107122
1681061701159327642,-0.0260983351618
1681061701187480169,-0.0263690911233
1681061701202115147,-0.0257670395076
1681061701231107676,-0.0233566891402
1681061701248131761,-0.0262928139418
1681061701277709416,-0.0293770413846
1681061701287770060,-0.0280094575137
1681061701321095595,-0.0269713755697
1681061701332069575,-0.0246462021023
1681061701343321984,-0.0256483349949
1681061701369424663,-0.0292187705636
1681061701370455562,-0.028524402529
1681061701414396774,-0.0287778172642
1681061701416239096,-0.0273951422423
1681061701419790236,-0.024641988799
1681061701439854542,-0.0311191435903
1681061701463184487,-0.0226814895868
1681061701482856930,-0.0242295078933
