%time,field.data
1681058898334460402,-0.0188370775431
1681058898337822473,-0.0217895098031
1681058898360279978,-0.0325378216803
1681058898373559712,-0.0395947247744
1681058898397749888,-0.0285137202591
1681058898425414124,-0.0321085862815
1681058898443996991,-0.0260872747749
1681058898469573710,-0.0286944191903
1681058898487808459,-0.0252961032093
1681058898495750336,-0.0303404256701
1681058898526024917,-0.0350082665682
1681058898526193068,-0.0480904988945
1681058898567634324,-0.0486916191876
1681058898576879242,-0.0071611078456
1681058898612742256,-0.00588740129024
1681058898631147402,-0.0284074600786
1681058898632641832,-0.0252444390208
1681058898647888024,-0.0252438280731
1681058898653412038,-0.0197809133679
1681058898693228851,-0.01071697101
1681058898700758564,-0.0161113478243
1681058898741204697,-0.0178211648017
1681058898748147662,-0.0184870567173
1681058898790274298,-0.0318434350193
1681058898790739399,-0.0290298014879
1681058898830410412,-0.0291079785675
1681058898846882690,-0.0346329547465
1681058898852124223,-0.0332428365946
1681058898863138528,-0.0180696379393
1681058898866565939,-0.0243297982961
1681058898879398560,-0.0242056436837
1681058898895300777,-0.0231378730386
1681058898913492086,-0.0149421207607
1681058898942148246,-0.0166585054249
1681058898958845084,-0.0118059255183
1681058899002514873,-0.0096046552062
1681058899005687874,-0.00928859598935
1681058899041138475,-0.00133367115632
1681058899046430178,-0.0255095250905
1681058899093222821,-0.0182912275195
1681058899100986116,-0.0297451000661
1681058899120566761,-0.0215343106538
1681058899128562270,-0.0152431251481
1681058899140827190,0.00123340275604
1681058899142425739,-0.00957892276347
1681058899165463668,-0.000168424987351
1681058899170553729,-0.0119360620156
1681058899197805515,-0.00702658016235
1681058899212893239,-0.0163062401116
1681058899241529918,-0.0230252016336
1681058899256502380,-0.0128009170294
1681058899293749455,-0.0149264866486
1681058899300705548,-0.0149409286678
1681058899326003797,-0.00594914704561
1681058899344294720,-0.0123466132209
1681058899374458990,-0.0155652686954
1681058899398076362,-0.0244856923819
1681058899405319204,-0.0226087998599
1681058899421988994,-0.0212757214904
1681058899424771936,-0.0254569835961
1681058899435101334,-0.0252861753106
1681058899462439503,-0.0377403870225
1681058899471166287,-0.0306540708989
1681058899497717556,-0.0351167097688
1681058899516424883,-0.0264913160354
1681058899543754354,-0.0228143502027
1681058899556242124,-0.0244036447257
1681058899581603735,-0.0405013300478
1681058899596741473,-0.0283440761268
1681058899630860833,-0.0225446652621
1681058899644749075,-0.0187268350273
1681058899678242835,-0.0210098419338
1681058899694743348,-0.0165482461452
1681058899698394145,-0.0177625399083
1681058899715369593,-0.0170841123909
1681058899723179278,-0.0139842480421
1681058899737335259,-0.0062956828624
1681058899763403119,-0.0183314289898
1681058899766360621,-0.0202615819871
1681058899809688987,-0.0173540618271
1681058899815542001,-0.0142877167091
1681058899848307583,-0.00107033445965
1681058899855281854,-0.0240477900952
1681058899894836914,-0.033684913069
1681058899902250712,-0.0242990311235
1681058899945509479,-0.0220543891191
1681058899954855741,-0.0245802421123
1681058899987511289,-0.0221883617342
1681058899996749710,-0.0157275907695
1681058900028965060,-0.0180836189538
1681058900036526418,-0.00860321335495
1681058900037981838,-0.00855472311378
1681058900047594513,-0.0280546471477
1681058900064605896,-0.0470307767391
1681058900065176163,-0.0328153222799
1681058900110754947,-0.052059225738
1681058900110771651,-0.0327572599053
1681058900154348193,-0.0254028271884
1681058900157198361,0.0206387862563
1681058900196039301,0.0216856822371
1681058900199614590,-0.0271848943084
1681058900246003967,-0.0296724662185
1681058900255452704,-0.0229332800955
1681058900294868711,-0.00888565834612
1681058900308319241,-0.0472016185522
1681058900318647168,-0.00494278501719
1681058900332415075,-0.00269800191745
1681058900339798716,0.00151201849803
1681058900342588150,-0.0405933260918
1681058900363985503,-0.02613254264
1681058900370288452,-0.00749522075057
1681058900414416207,0.0224976819009
1681058900415055970,-0.0114863663912
1681058900452911308,0.0277863964438
1681058900455630851,-0.0251381248236
1681058900507350196,-0.0328857339919
1681058900509533267,-0.0208583865315
1681058900541754157,-0.0463197305799
1681058900546269533,0.00442674662918
1681058900599638012,0.0103160087019
1681058900600610541,-0.0208443887532
1681058900637747180,-0.0167474392802
1681058900652231811,-0.0343471206725
1681058900656603248,0.000661830999888
1681058900667234249,-0.000248252064921
1681058900668303456,-0.0315714739263
1681058900680833876,-0.0562689676881
1681058900712852027,-0.0461000092328
1681058900715606671,-0.047164618969
1681058900758077359,-0.0497554093599
1681058900763464152,0.00628737499937
1681058900804548756,0.0029595582746
1681058900805795081,-0.0137886116281
1681058900844039633,-0.00910519156605
1681058900853061070,-0.0700735151768
1681058900897336745,-0.0668596178293
1681058900897829738,-0.0182024985552
1681058900932373946,-0.0133133912459
1681058900936787775,0.0209217388183
1681058900954584687,0.0208285208791
1681058900964906362,-0.0978075638413
1681058900981292372,-0.0972185656428
1681058900989046402,-0.0318420492113
1681058901009940004,-0.0335040129721
1681058901016454906,-0.02914140746
1681058901056471345,-0.0433178544044
1681058901061291315,-0.0289573632181
1681058901098085137,-0.0325662121177
1681058901101047450,-0.0439221002162
1681058901138547336,-0.0330992601812
1681058901144911575,-0.0494389086962
1681058901182039559,-0.0536520592868
1681058901187082200,-0.0287731084973
1681058901219815821,-0.0369557440281
1681058901236280285,-0.0330884307623
1681058901246659254,-0.035988278687
1681058901265793861,-0.0406433790922
1681058901276319937,-0.0499501600862
1681058901277689219,-0.0577684603631
1681058901308510293,-0.0646889507771
1681058901310875194,-0.0329033285379
1681058901347713018,-0.0310609266162
1681058901351696823,-0.032579921186
1681058901406083822,-0.0217865146697
1681058901406701016,-0.0188324935734
1681058901440673215,-0.0353654548526
1681058901446009550,-0.00214580423199
1681058901494329111,-0.0675616413355
1681058901494781399,-0.0108475321904
1681058901540398564,-0.0642056316137
1681058901548013827,-0.0657715499401
1681058901574060693,-0.0511021763086
1681058901586987268,-0.0620063617826
1681058901591091128,-0.0720197483897
1681058901600147361,-0.0640414953232
1681058901614977148,-0.0525950454175
1681058901638687671,-0.0407471954823
1681058901666821907,-0.0398672819138
1681058901691540935,-0.0414282605052
1681058901710234093,-0.0317985862494
1681058901725671841,-0.0328873135149
1681058901746994162,-0.0329233258963
1681058901758523873,-0.030563801527
1681058901784667703,-0.0115736732259
1681058901790213551,-0.00150434765965
1681058901834556939,0.0129550714046
1681058901837929603,-0.0410467498004
1681058901877727764,-0.0355873778462
1681058901885406431,-0.0366541817784
1681058901891580116,-0.0282763857394
1681058901895919587,-0.0238633677363
1681058901919533428,-0.0393328107893
1681058901936701854,-0.0450754240155
1681058901963581028,-0.0365225337446
1681058901986443249,-0.0272457152605
1681058902002607228,-0.0352696962655
1681058902029750013,-0.0352197401226
1681058902052455632,-0.0338542163372
1681058902062652328,-0.0267776120454
1681058902082001417,-0.0175508707762
1681058902084126049,-0.00499569391832
1681058902137737284,-0.009177967906
1681058902140160246,0.00913764350116
1681058902154317895,0.00166279484984
1681058902171686383,-0.0408527739346
1681058902197397636,-0.0289232563227
1681058902219908974,-0.036864567548
1681058902241317164,-0.0307599883527
1681058902260256041,-0.0373896360397
1681058902299171954,-0.0238298177719
1681058902305257596,-0.0484230779111
1681058902341654260,-0.0441970787942
1681058902343975348,-0.0308933090419
1681058902397010853,-0.0414731055498
1681058902403455544,-0.0257984101772
1681058902416701758,-0.0304754842073
1681058902436872152,-0.0315177775919
1681058902437817384,-0.0425883866847
1681058902442849841,-0.0208960976452
1681058902465495986,-0.0329547449946
1681058902473022910,-0.0387815609574
1681058902496283443,-0.0150246229023
1681058902512003979,-0.0513546988368
1681058902545446078,-0.0201576724648
1681058902563045683,-0.0543605275452
1681058902590434675,-0.026300240308
1681058902604231372,-0.0306622479111
1681058902635869188,-0.0210218746215
1681058902655681483,-0.0518418587744
1681058902682534197,-0.0660317912698
1681058902689956957,-0.013672449626
1681058902692494902,-0.0362226180732
1681058902743651172,-0.0216392558068
1681058902747024900,0.0794182643294
1681058902756235776,0.0792276784778
1681058902761061282,0.0829608514905
1681058902780052413,-0.0463222339749
1681058902798888144,-0.0240967217833
1681058902829561150,-0.0545344389975
1681058902842544083,-0.0143250981346
1681058902876332627,-0.0532513074577
1681058902899902864,-0.0234305560589
1681058902911110787,-0.0127389300615
1681058902917766652,-0.0542618259788
1681058902932640466,-0.025135518983
1681058902949887344,-0.0546988099813
1681058902974636008,-0.0189582426101
1681058902988363236,-0.0320497341454
1681058903013456268,-0.030120395124
1681058903040397184,-0.0456123538315
1681058903076673743,-0.0268816482276
1681058903079049530,-0.0380309671164
1681058903081454959,0.0123907914385
1681058903095251657,0.00728534301743
1681058903123883973,-0.0566480271518
1681058903139091694,-0.0229066386819
1681058903175051082,-0.0519637912512
1681058903182233447,-0.0166523102671
1681058903218109896,-0.0454126372933
1681058903240400251,0.0216365605593
1681058903255317019,0.0925508290529
1681058903259174380,-0.0177452601492
1681058903271474767,0.00337002030574
1681058903294671618,-0.04066221416
1681058903326420527,-0.0194213744253
1681058903330603364,-0.033561643213
1681058903356076204,-0.00220571830869
1681058903374181643,-0.0494699664414
1681058903425046682,-0.0308232996613
1681058903434342928,-0.0104907806963
1681058903438946640,-0.0342249423265
1681058903441354084,0.0134284747764
1681058903466177139,-0.0269738547504
1681058903478207368,-0.0169850736856
1681058903515997126,-0.04347076267
1681058903540316108,-0.0390387512743
1681058903563774541,-0.0354505479336
1681058903586410835,0.00939803570509
1681058903591025973,6.23260974884
1681058903613934246,-0.0108091132715
1681058903629472486,-0.0122870020568
1681058903661557159,-0.00725647574291
1681058903683885237,0.0131575390697
1681058903694594003,0.0128501495346
1681058903699966034,-0.00711185997352
1681058903722144091,-0.0374739170074
1681058903739718580,-0.0115301674232
1681058903774930957,-0.0371866412461
1681058903788067381,0.0185319911689
1681058903811786438,-0.0294996611774
1681058903832063128,0.00491661718115
1681058903834574219,0.0454755425453
1681058903847940037,-0.0203211065382
1681058903884356258,-0.00767646403983
1681058903895222451,-0.0174497626722
1681058903913726825,-0.00967822782695
1681058903940138243,-0.0287480894476
1681058903981366892,-0.0107792448252
1681058903999108541,-0.0123822614551
1681058904006080064,-0.00485099479556
1681058904020408866,-0.0100975530222
1681058904040294834,-0.0147624826059
1681058904070979834,-0.0195511896163
1681058904084916772,-0.0238681361079
1681058904122530805,-0.0105913374573
1681058904130430418,-0.00956552941352
1681058904136356114,-0.00391588546336
1681058904156274167,-0.0193154159933
1681058904191489729,-0.0054727261886
1681058904193321865,-0.00759006431326
1681058904232647609,-0.00576144875959
1681058904236596614,-0.122202083468
1681058904287242511,-0.136605724692
1681058904291888083,0.0153542105108
1681058904298337271,0.0108903450891
1681058904304801501,0.00833919458091
1681058904322616608,-0.028091263026
1681058904337364391,-0.0366724096239
1681058904391060955,-0.0119370110333
1681058904393808171,-0.0292810630053
1681058904406659602,-0.0271314624697
1681058904410360294,-0.00854632351547
1681058904425463161,-0.0369163826108
1681058904452259914,-0.00235557090491
1681058904475261450,-0.0185617171228
1681058904498241079,-0.00982742477208
1681058904520756575,-0.0274308305234
1681058904539037736,-0.0118416696787
1681058904585263748,-0.00962018687278
1681058904596826091,-0.00606589252129
1681058904609008271,-0.020699005574
1681058904610178687,-0.00110849388875
1681058904630836952,-0.00665977550671
1681058904640262187,-0.00734533555806
1681058904684097194,-0.00476766889915
1681058904699185442,-0.0319705270231
1681058904706294574,3.54373296432e-05
1681058904730855914,-0.0177023597062
1681058904731121210,-0.0258087795228
1681058904751171770,-0.0146907586604
1681058904769009095,-0.0326189249754
1681058904795305448,-0.00747822597623
1681058904815884161,-0.0106125883758
1681058904832933081,-0.00886476226151
1681058904873449043,-0.017012514174
1681058904877076738,-0.000405485858209
1681058904900001655,-0.00725063169375
1681058904932193513,-0.0082082990557
1681058904943689897,0.0253151021898
1681058904970137623,-0.00132147944532
1681058904986969181,-0.0139719564468
1681058904992368963,-0.0159028898925
1681058905008830162,-0.00899267196655
1681058905023203287,-0.0160634927452
1681058905044507662,-0.0099421730265
1681058905066061447,-0.0118709541857
1681058905087684265,-0.0163665432483
1681058905113809352,-0.030806010589
1681058905130429070,-0.0201457776129
1681058905156421007,-0.0150432940573
1681058905180957618,-0.0187452901155
1681058905205498188,-0.0109866466373
1681058905220514466,-0.0158752761781
1681058905225833182,6.20474004745
1681058905233367489,6.20345449448
1681058905276420419,6.24992465973
1681058905279390925,6.25442886353
1681058905323131374,-0.024386767298
1681058905326195618,-0.0268287658691
1681058905342327894,-0.0204443782568
1681058905344886862,-0.0235788244754
1681058905366861203,-0.0183240063488
1681058905384004810,6.25087118149
1681058905412913682,6.2543182373
1681058905427481787,-0.0244499128312
1681058905454312958,-0.0284017194062
1681058905474674078,-0.0252969451249
1681058905499131381,-0.0251757223159
1681058905521651639,-0.022952100262
1681058905540698580,-0.0152509771287
1681058905577392475,-0.0197243001312
1681058905579514026,0.0439073592424
1681058905585680567,0.0457152687013
1681058905601839972,-0.0224168244749
1681058905619144379,-0.0133756054565
1681058905646671450,-0.0266003403813
1681058905667341238,6.23559474945
1681058905680793880,6.22571754456
1681058905685002065,-0.0153508633375
1681058905706975553,-0.0198508799076
1681058905724520535,-0.0199286136776
1681058905745829742,-0.0102882627398
1681058905765586160,-0.0198706854135
1681058905794071060,-0.00953930523247
1681058905823846780,-0.0170632880181
1681058905840815324,-0.0248080026358
1681058905867288693,-0.0250366535038
1681058905878766130,-0.0348769798875
1681058905881617180,0.00684356642887
1681058905909874853,-0.00175027083606
1681058905917919477,-0.00822116527706
1681058905945865039,-0.0228513889015
1681058905966893444,-0.0216305032372
1681058905974051901,-0.00536328181624
1681058905984215799,-0.0260284449905
1681058906008479875,-0.0275251381099
1681058906021952521,-0.0202630385756
1681058906052033806,-0.0153371831402
1681058906072899083,-0.0228187069297
1681058906096971746,-0.0174949597567
1681058906120344765,-0.0204837415367
1681058906140967699,-0.0170039553195
1681058906167328137,-0.0215790644288
1681058906180501107,-0.0184116903692
1681058906210265741,-0.0137164331973
1681058906213911066,-0.0117944143713
1681058906222041350,0.00904536806047
1681058906265860662,0.0139143485576
1681058906268295690,-0.0105613954365
1681058906281003409,-0.00831339415163
1681058906299673478,-0.00902317464352
1681058906305413330,-0.00306673906744
1681058906334771174,-0.030769398436
1681058906349195274,-0.0343055352569
1681058906376983233,-0.0306690260768
1681058906394591565,-0.0289207715541
1681058906423601459,-0.0296221692115
1681058906436007422,-0.0261593628675
1681058906461428465,-0.030385311693
1681058906474031621,-0.0211349613965
1681058906501439150,-0.0331131778657
1681058906524015227,-0.0308951344341
1681058906532804985,-0.0303598642349
1681058906555449879,-0.0307255908847
1681058906576478336,-0.0381229035556
1681058906593601595,-0.0294644143432
1681058906599092301,-0.0326297059655
1681058906624737072,-0.0323544815183
1681058906641477383,-0.0414759069681
1681058906677277806,-0.0319687202573
1681058906686714258,-0.0328717455268
1681058906721127649,-0.0353866703808
1681058906740396430,-0.0244055390358
1681058906765467567,-0.0297305062413
1681058906778686983,-0.0311405677348
1681058906814971260,-0.0320036448538
1681058906828931181,-0.022070845589
1681058906835700908,-0.023554334417
1681058906859353054,-0.0123880431056
1681058906868322686,-0.00948659516871
1681058906875105086,-0.0121097527444
1681058906892694502,-0.0115032549948
1681058906901560741,-0.0138883069158
1681058906927102258,-0.0336603112519
1681058906944118456,-0.0326409600675
1681058906969614239,-0.0282740760595
1681058906994018091,-0.0261017996818
1681058907013325384,-0.0319878309965
1681058907033435106,-0.0259346086532
1681058907061955970,-0.0288215838373
1681058907077135080,-0.0255584958941
1681058907101614806,-0.029628386721
1681058907123932764,-0.0380946844816
1681058907147443876,-0.0387820899487
1681058907156960145,-0.0299859680235
1681058907189166195,-0.0456522256136
1681058907197358361,-0.0218454413116
1681058907203319509,-0.0263255257159
1681058907225530815,-0.0294868517667
1681058907246622852,-0.0322068706155
1681058907265144072,-0.0228206794709
1681058907293887796,-0.031703080982
1681058907311631491,-0.0286118872464
1681058907336553851,-0.0197729859501
1681058907362625143,-0.0225862339139
1681058907380145903,-0.0281771197915
1681058907402946276,-0.0218560807407
1681058907422774208,-0.0198930036277
1681058907446438313,-0.0308089908212
1681058907457170512,-0.00922525580972
1681058907460109332,-0.0247624181211
1681058907497448304,-0.0250204596668
1681058907512711841,-0.0254853963852
1681058907523838274,-0.0398965924978
1681058907530864830,-0.026183931157
1681058907547445621,-0.0242714975029
1681058907564446347,-0.0302153993398
1681058907590885868,6.23238563538
1681058907612999086,-0.034493919462
1681058907639486108,-0.0422646217048
1681058907661032596,-0.0273437406868
1681058907682323683,-0.0358661301434
1681058907705477192,-0.0345798768103
1681058907717672421,6.24109983444
1681058907718938614,-0.0372417382896
1681058907748298244,-0.0255832225084
1681058907758030508,-0.0291276238859
1681058907794128732,-0.0228840373456
1681058907830199682,-0.0236441511661
1681058907835364184,-0.0201072879136
1681058907842460262,-0.0268056560308
1681058907874169589,-0.0250117853284
1681058907890412903,-0.0200009122491
1681058907915310541,-0.0238550342619
1681058907933341242,6.25141191483
1681058907966775464,-0.0247886776924
1681058907983222030,6.25119400024
1681058908002806524,6.25457191467
1681058908023495083,6.25911474228
1681058908032377955,-0.0149389831349
1681058908045589089,6.25468015671
1681058908065408381,6.25397634506
1681058908071896530,6.25393104553
1681058908091473896,6.24897527695
1681058908095796749,6.25520324707
1681058908137968509,6.25630712509
1681058908146653338,6.25102233887
1681058908165032031,6.26127004623
1681058908191341606,-0.0160878226161
1681058908211815479,6.25883579254
1681058908234307193,6.25435829163
1681058908256060904,6.2585568428
1681058908279843370,-0.0137548549101
1681058908306360700,6.25824117661
1681058908320988773,6.24818134308
1681058908343504497,6.2456240654
1681058908346750372,6.25058841705
1681058908354469631,6.24315023422
1681058908385378919,6.25621604919
1681058908404801618,6.25669288635
1681058908422974339,6.25039100647
1681058908428879512,6.25970506668
1681058908445629234,6.25195217133
1681058908468524857,6.25856637955
1681058908494404852,6.26041889191
1681058908512771191,6.2597079277
1681058908536076304,6.26108646393
1681058908556289083,6.25422763824
1681058908577820500,6.24367856979
1681058908606368353,6.24190568924
1681058908619252560,6.25216293335
1681058908622287671,6.25974941254
1681058908645846767,6.25651359558
1681058908670553914,6.25618934631
1681058908678553092,6.25708436966
1681058908680923451,6.25686502457
1681058908697415048,6.25924444199
1681058908725233961,6.26062774658
1681058908752309217,6.26178836823
1681058908767092749,6.2586479187
1681058908794282492,6.25751590729
1681058908813526900,6.25657558441
1681058908833965414,6.26708126068
1681058908862218810,6.25549268723
1681058908879376836,6.25404214859
1681058908906275824,6.24522066116
1681058908906292403,6.27093172073
1681058908911374974,6.26793479919
1681058908945397938,6.25346088409
1681058908955908651,6.23859024048
1681058908987867510,6.25755167007
1681058909011307245,6.25774669647
1681058909025119439,6.2615404129
1681058909032120572,6.25689554214
1681058909042776756,6.25289583206
1681058909062652479,6.25907945633
1681058909086169688,6.26574754715
1681058909112143329,6.25720262527
1681058909136101048,6.26930332184
1681058909152897495,6.25915908813
1681058909177802983,6.26456356049
1681058909211074629,6.25606632233
1681058909220890347,6.26668453217
1681058909223317929,6.22778272629
1681058909247113106,6.25699853897
1681058909260008262,6.25957965851
1681058909303590391,6.25136423111
1681058909319707816,6.24792671204
1681058909326680012,6.25576305389
1681058909344241690,6.25699567795
1681058909346050424,6.25527572632
1681058909368945539,6.25549602509
1681058909394669349,6.25019979477
1681058909414036424,6.25565671921
1681058909452606899,6.26054954529
1681058909459698395,6.254093647
1681058909484358368,6.27091264725
1681058909496528893,6.28070116043
1681058909515258504,0.00411119498312
1681058909519824742,0.0402661934495
1681058909541005933,6.25907850266
1681058909561374404,6.25648927689
1681058909588345067,6.25205802917
1681058909602655512,6.2414932251
1681058909631202946,6.25655221939
1681058909648885158,6.27756500244
1681058909659338580,6.26265621185
1681058909662788022,6.25052261353
1681058909688408216,6.25089883804
1681058909705630977,6.25094413757
1681058909735783359,6.25342130661
1681058909762749366,6.25735330582
1681058909776798019,6.26091003418
1681058909803400264,6.25505971909
1681058909818687825,6.26053142548
1681058909830974573,6.26858234406
1681058909844493301,6.25225400925
1681058909853498025,6.24783849716
1681058909888326505,6.25721788406
1681058909906338771,6.24610042572
1681058909917759365,6.24148702621
1681058909920393348,6.25245523453
1681058909948892317,6.25131034851
1681058909972425381,6.25851726532
1681058909989341223,6.2572145462
1681058910012660669,6.25106477737
