%time,field.data
1684098406089142782,-19.6000003815
1684098406119464609,-16.2000007629
1684098406153980518,-43.4000015259
1684098406190134245,-39.7999992371
1684098406225150632,-36.5999984741
1684098406263727346,-32.5999984741
1684098406302585908,-28.7999992371
1684098406334477948,0.20000000298
1684098406358146814,11.1999998093
1684098406390436038,14.6000003815
1684098406422320307,15.6000003815
1684098406450402825,14.6000003815
1684098406487880566,19.2000007629
1684098406517476172,12.0
1684098406549390749,13.1999998093
1684098406582187939,15.6000003815
1684098406619185008,17.3999996185
1684098406651199065,17.6000003815
1684098406686264746,16.3999996185
1684098406720426278,14.0
1684098406756688492,12.0
1684098406798190149,9.80000019073
1684098406816629410,8.0
1684098406847420139,6.0
1684098406880155973,5.40000009537
1684098406916657870,3.0
1684098406950614857,1.39999997616
1684098406982621888,-0.600000023842
1684098407023845618,-1.20000004768
1684098407053659322,-5.40000009537
1684098407080521322,-6.80000019073
1684098407118387623,-10.3999996185
1684098407153214525,-13.3999996185
1684098407180970898,-16.2000007629
1684098407216167594,-18.6000003815
1684098407250181168,-23.3999996185
1684098407285235781,-24.7999992371
1684098407318364054,-26.6000003815
1684098407350783286,-29.0
1684098407382276812,-30.0
1684098407414542792,-29.6000003815
1684098407449849748,-30.6000003815
1684098407481994080,-31.6000003815
1684098407517070838,-32.2000007629
1684098407551138039,-33.4000015259
1684098407583732547,-35.0
1684098407618204263,-60.4000015259
1684098407651535842,-84.4000015259
1684098407683880151,-87.0
1684098407726118812,-109.199996948
1684098407756657988,-131.800003052
1684098407791553011,-128.600006104
1684098407823409115,-100.599998474
1684098407859493385,-97.0
1684098407891994784,-72.4000015259
1684098407923606841,-63.7999992371
1684098407955513008,-56.5999984741
1684098407991377681,-74.1999969482
1684098408026489415,-90.5999984741
1684098408057626726,-107.0
1684098408086248288,-109.199996948
1684098408119524266,-111.199996948
1684098408154066916,-115.0
1684098408184185877,-85.1999969482
1684098408216619507,-54.0
1684098408255999287,-20.0
1684098408293187507,14.1999998093
1684098408328584816,46.7999992371
1684098408358074157,52.2000007629
1684098408389726776,52.4000015259
1684098408421897077,57.5999984741
1684098408456630933,66.8000030518
1684098408493281778,75.5999984741
1684098408524107245,74.1999969482
1684098408549577809,82.8000030518
1684098408584501320,89.5999984741
1684098408616304680,90.1999969482
1684098408647768888,92.4000015259
1684098408682404656,100.0
1684098408712532816,99.1999969482
1684098408749391801,94.1999969482
1684098408783479076,89.0
1684098408824762685,84.4000015259
1684098408864305677,79.0
1684098408893860097,74.1999969482
1684098408924017873,68.5999984741
1684098408957185007,63.2000007629
1684098408982954674,56.4000015259
1684098409016665553,48.7999992371
1684098409050756604,39.7999992371
1684098409083276309,31.7999992371
1684098409116136547,24.7999992371
1684098409152268792,19.2000007629
1684098409184956615,14.1999998093
1684098409214863376,9.19999980927
1684098409251278162,2.40000009537
1684098409285300465,-3.40000009537
1684098409318786068,-10.0
1684098409346229082,-17.0
1684098409378737579,-21.6000003815
1684098409412397430,-25.3999996185
1684098409444250993,-29.2000007629
1684098409482243246,-31.3999996185
1684098409517151357,-33.0
1684098409546615704,-34.2000007629
1684098409580080105,-34.5999984741
1684098409618233736,-34.4000015259
1684098409651613460,-35.4000015259
1684098409684260633,-34.7999992371
1684098409717172761,-34.2000007629
1684098409749631558,-32.2000007629
1684098409788327203,-32.7999992371
1684098409822847450,-30.6000003815
1684098409855347102,-30.7999992371
1684098409882534878,-30.2000007629
1684098409915908247,-29.2000007629
1684098409949034263,-25.6000003815
1684098409982988223,-24.2000007629
1684098410014050969,-20.2000007629
1684098410047002177,-16.2000007629
1684098410081348697,-13.6000003815
1684098410114439306,-12.1999998093
1684098410148832971,-10.0
1684098410181588608,-9.0
1684098410214065662,-7.0
1684098410249495996,-4.80000019073
1684098410286175883,-1.60000002384
1684098410318709974,-0.40000000596
1684098410347709567,1.60000002384
1684098410381945907,3.0
1684098410416833458,4.40000009537
1684098410451351835,5.0
1684098410483722523,6.80000019073
1684098410515454110,8.80000019073
1684098410546774599,10.8000001907
1684098410586733905,12.6000003815
1684098410617486009,15.0
1684098410651767847,16.0
1684098410690618773,15.1999998093
1684098410723172205,16.3999996185
1684098410755675300,20.3999996185
1684098410793865032,23.2000007629
1684098410825189247,31.6000003815
1684098410854631044,35.0
1684098410886964944,35.4000015259
1684098410922143632,31.3999996185
1684098410947626683,28.2000007629
1684098410983938112,22.6000003815
1684098411016650007,23.7999992371
1684098411049945077,22.0
1684098411084783824,22.7999992371
1684098411122732362,22.6000003815
1684098411154912529,21.6000003815
1684098411187000115,17.2000007629
1684098411222725854,18.3999996185
1684098411257933984,16.3999996185
1684098411288955574,7.80000019073
1684098411319201166,5.40000009537
1684098411355064686,5.0
1684098411383579662,0.800000011921
1684098411416026228,-1.60000002384
1684098411447080781,2.59999990463
1684098411482326169,-0.20000000298
1684098411516206630,-3.40000009537
1684098411549807700,-4.0
1684098411580430828,-5.40000009537
1684098411616415024,-7.19999980927
1684098411658187980,-9.39999961853
1684098411696122499,-11.6000003815
1684098411744410644,-15.8000001907
1684098411774388325,-16.2000007629
1684098411808429177,-17.6000003815
1684098411837293555,-18.0
1684098411871647079,-16.2000007629
1684098411905039722,-14.6000003815
1684098411934333967,-14.6000003815
1684098411970622179,-13.0
1684098412003622690,-11.6000003815
1684098412026764425,-12.0
1684098412058554953,-12.1999998093
1684098412082062161,-12.1999998093
1684098412113866680,-11.8000001907
1684098412148268224,-12.8000001907
1684098412183229404,-12.8000001907
1684098412218776582,-12.1999998093
1684098412249923661,-12.0
1684098412282508860,-11.3999996185
1684098412315838918,-10.0
1684098412350919279,-10.1999998093
1684098412382210769,-8.0
1684098412415985055,-7.80000019073
1684098412454599426,-8.60000038147
1684098412494193813,-8.39999961853
1684098412527892034,-6.40000009537
1684098412554781731,-6.40000009537
1684098412585295719,-4.59999990463
1684098412613677673,-1.79999995232
1684098412649051508,-0.20000000298
1684098412681700428,2.0
1684098412716471434,2.79999995232
1684098412750702562,3.20000004768
1684098412782210188,3.0
1684098412814390610,4.19999980927
1684098412852812278,4.40000009537
1684098412886438482,5.80000019073
1684098412914318682,7.0
1684098412951508258,8.39999961853
1684098412984317715,9.80000019073
1684098413017547957,8.80000019073
1684098413053860092,9.19999980927
1684098413086332292,9.19999980927
1684098413117674876,10.8000001907
1684098413153253030,12.0
1684098413187772418,11.8000001907
1684098413221654561,12.0
1684098413250182268,13.6000003815
1684098413284928841,14.0
1684098413315071701,13.1999998093
1684098413347374165,17.3999996185
1684098413384458248,17.2000007629
1684098413415196523,16.6000003815
1684098413450440035,16.2000007629
1684098413479946922,17.0
1684098413514767262,17.0
1684098413549091400,20.2000007629
1684098413582447228,23.3999996185
1684098413617630463,26.7999992371
1684098413649007001,26.7999992371
1684098413681946205,25.7999992371
1684098413715173491,24.6000003815
1684098413747821976,21.7999992371
1684098413788324227,19.0
1684098413816913720,21.2000007629
1684098413852735611,22.3999996185
1684098413881843283,23.6000003815
1684098413915997244,25.2000007629
1684098413949176575,26.3999996185
1684098413983283881,24.3999996185
1684098414015548454,22.3999996185
1684098414050470406,18.3999996185
1684098414083190618,14.3999996185
1684098414113984578,8.60000038147
1684098414148794581,5.59999990463
1684098414183627194,5.0
1684098414219145049,4.40000009537
1684098414253927757,4.59999990463
1684098414289491381,7.0
1684098414318424296,7.80000019073
1684098414350544055,5.0
1684098414382755876,5.19999980927
1684098414416061173,2.59999990463
1684098414449773028,-1.0
1684098414480081129,-3.79999995232
1684098414514670249,-5.80000019073
1684098414542177068,-8.39999961853
1684098414582959739,-10.1999998093
1684098414616150764,-11.0
1684098414651576779,-13.0
1684098414679882441,-12.8000001907
1684098414716683510,-15.1999998093
1684098414751770222,-15.3999996185
1684098414784595149,-17.2000007629
1684098414816237112,-18.0
1684098414848516284,-19.3999996185
1684098414887892619,-20.7999992371
1684098414916737781,-19.6000003815
1684098414955565191,-18.7999992371
1684098414984111117,-19.2000007629
1684098415022445745,-19.3999996185
1684098415052908208,-18.2000007629
1684098415083098292,-20.0
1684098415116478372,-20.7999992371
1684098415149837027,-20.3999996185
1684098415182346272,-20.3999996185
1684098415215582235,-19.3999996185
1684098415248092115,-17.3999996185
1684098415284530933,-17.0
1684098415315306369,-46.4000015259
1684098415351312646,-45.2000007629
1684098415383806080,-44.4000015259
1684098415425505948,-74.4000015259
1684098415450051540,-102.400001526
1684098415482142954,-71.1999969482
1684098415514470408,-70.4000015259
1684098415547167352,-99.5999984741
1684098415584117046,-98.4000015259
1684098415615931888,-97.8000030518
1684098415648964334,-127.0
1684098415683076318,-124.400001526
1684098415716742972,-92.0
1684098415750904273,-56.7999992371
1684098415784748383,-21.0
1684098415818168690,17.3999996185
1684098415848104367,25.7999992371
1684098415881059610,35.2000007629
1684098415918035286,42.4000015259
1684098415956237509,50.4000015259
1684098415986248252,56.4000015259
1684098416019673376,63.2000007629
1684098416048925042,69.4000015259
1684098416086040657,76.1999969482
1684098416122608210,81.1999969482
1684098416153791588,86.8000030518
1684098416182480748,88.5999984741
1684098416214160049,87.5999984741
1684098416252196895,84.8000030518
1684098416285255931,80.8000030518
1684098416318612005,75.1999969482
1684098416349787376,68.5999984741
1684098416382860955,63.5999984741
1684098416416146191,57.5999984741
1684098416451301015,52.4000015259
1684098416485074990,47.5999984741
1684098416516665095,44.2000007629
1684098416557401253,41.0
1684098416587204082,36.2000007629
1684098416617682888,32.4000015259
1684098416647352601,25.7999992371
1684098416679654376,19.7999992371
1684098416714964886,12.8000001907
1684098416764065942,7.40000009537
1684098416785439571,1.60000002384
1684098416815870589,-2.20000004768
1684098416853826875,-6.40000009537
1684098416884910913,-10.0
1684098416917069185,-13.6000003815
1684098416950803038,-16.0
1684098416980643081,-19.3999996185
1684098417015165950,-21.6000003815
1684098417052566753,-23.7999992371
1684098417085830523,-25.7999992371
1684098417116270583,-29.2000007629
1684098417151665058,-31.2000007629
1684098417181542291,-33.4000015259
1684098417214201087,-34.5999984741
1684098417252403715,-34.2000007629
1684098417282410069,-34.2000007629
1684098417313775696,-32.2000007629
1684098417351887380,-32.0
1684098417381817355,-30.6000003815
1684098417414382377,-29.0
1684098417455857479,-26.3999996185
1684098417484678029,-25.2000007629
1684098417520534939,-22.2000007629
1684098417556622921,-19.3999996185
1684098417579523525,-19.2000007629
1684098417614218471,-16.3999996185
1684098417647129971,-14.1999998093
1684098417680206992,-12.8000001907
1684098417714819227,-11.6000003815
1684098417750176740,-7.59999990463
1684098417783577458,-6.59999990463
1684098417818906640,-5.0
1684098417850375666,-3.40000009537
1684098417885110522,-1.79999995232
1684098417917234355,-0.40000000596
1684098417949682414,2.0
1684098417981505597,3.79999995232
1684098418014156718,7.40000009537
1684098418052406864,10.1999998093
1684098418086858274,10.8000001907
1684098418115851404,12.0
1684098418152114721,12.8000001907
1684098418187397460,11.8000001907
1684098418216438308,11.3999996185
1684098418248979748,15.8000001907
1684098418282657886,19.0
1684098418315245680,22.2000007629
1684098418350651066,25.2000007629
1684098418380819034,27.7999992371
1684098418415598874,27.0
1684098418449764702,25.7999992371
1684098418480897585,25.6000003815
1684098418516302872,26.0
1684098418549377841,25.2000007629
1684098418581700752,25.3999996185
1684098418615105116,27.0
1684098418649045298,26.2000007629
1684098418684161456,24.7999992371
1684098418716130068,23.6000003815
1684098418750498228,21.2000007629
1684098418784653694,19.0
1684098418816310853,16.7999992371
1684098418850598938,17.7999992371
1684098418888856622,17.7999992371
1684098418920875706,18.0
1684098418951289871,15.3999996185
1684098418983649991,14.8000001907
1684098419019333116,10.8000001907
1684098419049650791,8.19999980927
1684098419082577542,5.80000019073
1684098419114541078,4.0
1684098419148507203,2.40000009537
1684098419182772963,1.39999997616
1684098419214933243,0.40000000596
1684098419247558474,-1.39999997616
1684098419281336442,-2.79999995232
1684098419317542807,-6.0
1684098419349132944,-8.19999980927
1684098419382852756,-10.3999996185
1684098419414927070,-13.3999996185
1684098419454777831,-12.8000001907
1684098419487717422,-11.3999996185
1684098419514895996,-11.1999998093
1684098419548487616,-10.1999998093
1684098419577978659,-8.80000019073
1684098419617630689,-9.0
1684098419649835823,-8.60000038147
1684098419683079118,-7.40000009537
1684098419716681177,-8.60000038147
1684098419749296922,-7.59999990463
1684098419786748207,-7.80000019073
1684098419816639964,-6.80000019073
1684098419848472369,-7.0
1684098419882744597,-4.0
1684098419916325150,-2.20000004768
1684098419949183467,-1.20000004768
1684098419981814056,-0.800000011921
1684098420015104980,-0.20000000298
1684098420047399529,-1.39999997616
1684098420087753448,-2.59999990463
1684098420126591927,-2.20000004768
1684098420154687694,-3.0
1684098420183337939,-1.60000002384
1684098420218955479,0.40000000596
1684098420247921174,2.79999995232
1684098420280838760,3.79999995232
1684098420316916137,4.59999990463
1684098420348497718,4.0
1684098420394499316,2.79999995232
1684098420419926177,2.40000009537
1684098420446941539,3.59999990463
1684098420482717674,4.40000009537
1684098420515506859,6.40000009537
1684098420546254622,6.59999990463
1684098420580680519,7.19999980927
1684098420616486905,6.0
1684098420656843690,6.80000019073
1684098420693900737,6.0
1684098420716729602,8.39999961853
1684098420748859069,10.0
1684098420790276028,10.6000003815
1684098420817611533,11.8000001907
1684098420848375351,13.6000003815
1684098420880911919,14.8000001907
1684098420915449877,15.3999996185
1684098420956708544,16.6000003815
1684098420983078426,16.3999996185
1684098421018038901,15.0
1684098421048708803,13.1999998093
1684098421081253382,13.1999998093
1684098421116216307,13.3999996185
1684098421147092959,15.0
1684098421190834313,18.0
1684098421225957618,21.3999996185
1684098421255955121,22.6000003815
1684098421284427195,24.6000003815
1684098421316792802,24.6000003815
1684098421345864800,22.2000007629
1684098421384963494,21.2000007629
1684098421414058200,19.6000003815
1684098421451084008,17.3999996185
1684098421480235926,16.2000007629
1684098421514491015,16.7999992371
1684098421550358264,16.2000007629
1684098421580052378,17.7999992371
1684098421623670902,20.0
1684098421649009213,22.0
1684098421680353813,22.2000007629
1684098421715375876,21.7999992371
1684098421749074672,20.0
1684098421781457022,18.2000007629
1684098421816393314,15.0
1684098421847608663,13.3999996185
1684098421880993309,12.0
1684098421915683379,11.3999996185
1684098421949658007,12.1999998093
1684098421983596715,12.6000003815
1684098422016437381,12.8000001907
1684098422048927458,13.6000003815
1684098422081105022,12.0
1684098422115898482,10.3999996185
1684098422148122553,9.0
1684098422184726811,7.80000019073
1684098422215187344,5.59999990463
1684098422248292250,6.19999980927
1684098422288230782,4.19999980927
1684098422315922256,2.79999995232
1684098422348925441,1.20000004768
1684098422384084986,0.800000011921
1684098422419297620,-0.20000000298
1684098422448175956,2.20000004768
1684098422481209145,3.20000004768
1684098422512678156,5.59999990463
1684098422546117265,6.0
1684098422588673408,6.19999980927
1684098422622790636,4.40000009537
1684098422651950593,3.59999990463
1684098422683599607,2.59999990463
1684098422716546485,1.39999997616
1684098422748509886,1.79999995232
1684098422781400561,0.800000011921
1684098422814242698,2.0
1684098422849920277,1.60000002384
1684098422890531158,1.79999995232
1684098422916074611,0.40000000596
1684098422952786466,1.39999997616
1684098422986386036,0.800000011921
1684098423019182428,2.0
1684098423055992093,4.0
1684098423086228790,5.0
1684098423120178602,5.19999980927
1684098423153729160,5.80000019073
1684098423192556035,-7.80000019073
1684098423219666609,-22.0
1684098423254508487,-36.2000007629
1684098423282547624,-39.0
1684098423315695951,-40.2000007629
1684098423347782040,-29.7999992371
1684098423394040145,-18.2000007629
1684098423416617108,-5.80000019073
1684098423456368209,-4.19999980927
1684098423485317385,-4.19999980927
1684098423520470667,-0.20000000298
1684098423551541601,1.39999997616
1684098423584467461,3.0
1684098423614326051,3.20000004768
1684098423652016967,5.80000019073
1684098423686929231,7.0
1684098423717652938,9.80000019073
1684098423752513187,14.3999996185
1684098423783987098,19.3999996185
1684098423827151105,20.6000003815
1684098423853990696,20.7999992371
1684098423881369994,21.2000007629
1684098423916236761,21.3999996185
1684098423946798951,21.2000007629
1684098423988287416,23.0
1684098424017623334,24.2000007629
1684098424048453651,25.7999992371
1684098424077932323,24.7999992371
1684098424115511111,23.2000007629
1684098424150531460,22.2000007629
1684098424179935029,21.3999996185
1684098424219548433,18.3999996185
1684098424252705533,18.2000007629
1684098424281929012,19.2000007629
1684098424317315076,19.0
1684098424353124912,18.6000003815
1684098424380536632,20.0
1684098424417554393,18.2000007629
1684098424455581452,15.6000003815
1684098424481853924,13.8000001907
1684098424519709150,13.6000003815
1684098424552118574,12.8000001907
1684098424580873983,13.1999998093
1684098424616618792,16.3999996185
1684098424649201018,19.2000007629
1684098424684788085,19.3999996185
1684098424721995159,19.3999996185
1684098424749797463,19.0
1684098424782065296,16.2000007629
1684098424814718961,13.8000001907
1684098424855866583,12.8000001907
1684098424884146338,13.6000003815
1684098424917792551,13.1999998093
1684098424951879566,12.1999998093
1684098424984429282,13.0
1684098425011896068,11.8000001907
1684098425053077129,8.80000019073
1684098425081064095,7.59999990463
1684098425112393177,8.0
1684098425154824675,6.40000009537
1684098425181498230,5.19999980927
1684098425219097835,6.19999980927
1684098425252637491,6.40000009537
1684098425291136237,5.80000019073
1684098425326351050,4.0
1684098425358975212,3.59999990463
1684098425385611661,1.0
1684098425416324806,-1.20000004768
1684098425448211508,-2.40000009537
1684098425482107618,-2.79999995232
1684098425518231280,-2.59999990463
1684098425550471651,-1.79999995232
1684098425582220137,-1.0
1684098425612456291,-1.39999997616
1684098425648219988,-0.600000023842
1684098425684140891,-1.20000004768
1684098425718780561,-2.79999995232
1684098425751101249,-4.0
1684098425781918496,-5.59999990463
1684098425814476175,-6.59999990463
1684098425851160801,-6.59999990463
1684098425890095151,-5.0
1684098425916303562,-4.80000019073
1684098425948098628,-3.79999995232
1684098425983209194,-4.80000019073
1684098426023184006,-5.19999980927
1684098426051659102,-5.80000019073
1684098426082392502,-6.0
1684098426118935344,-6.40000009537
1684098426152079168,-5.40000009537
1684098426180403386,-5.80000019073
1684098426215077701,-5.40000009537
1684098426250094797,-4.40000009537
1684098426282602903,-3.79999995232
1684098426315028011,-3.40000009537
1684098426354472290,-2.0
1684098426380306049,-0.600000023842
1684098426417865073,1.0
1684098426449013633,3.40000009537
1684098426487240718,4.19999980927
1684098426514882288,3.40000009537
1684098426547753965,2.40000009537
1684098426585053992,1.79999995232
1684098426615706276,1.60000002384
1684098426648214159,1.20000004768
1684098426681342016,4.0
1684098426714821665,4.80000019073
1684098426751368935,7.80000019073
1684098426782301202,8.80000019073
1684098426816394648,11.0
1684098426849056046,10.3999996185
1684098426881592039,10.6000003815
1684098426916125999,8.0
1684098426948744315,7.40000009537
1684098426979947156,7.40000009537
1684098427015199470,7.40000009537
1684098427048494691,7.40000009537
1684098427087235328,8.19999980927
1684098427118134783,6.0
1684098427156246354,3.59999990463
1684098427184487431,2.20000004768
1684098427215803855,0.0
1684098427246031766,-3.0
1684098427287691439,-3.40000009537
1684098427314960420,-4.80000019073
1684098427348662799,-4.40000009537
1684098427380971354,-5.0
1684098427416193442,-5.19999980927
1684098427450370543,-6.40000009537
1684098427482977283,-6.0
1684098427514775361,-7.40000009537
1684098427548623198,-7.40000009537
1684098427581348822,-9.19999980927
1684098427616642551,-8.0
1684098427649709310,-10.1999998093
1684098427680509607,-11.0
1684098427713453328,-12.6000003815
1684098427747496129,-12.3999996185
1684098427781208247,-14.1999998093
1684098427816242183,-14.0
1684098427851505766,-16.2000007629
1684098427882291853,-17.3999996185
1684098427917279929,-20.2000007629
1684098427956109284,-22.7999992371
1684098427982946465,-25.2000007629
1684098428016124666,-26.6000003815
1684098428057150984,-28.7999992371
1684098428082371030,-29.0
1684098428120830571,-28.6000003815
1684098428146530367,-27.7999992371
1684098428180718071,-27.3999996185
1684098428214592147,-26.0
1684098428247744899,-25.3999996185
1684098428290016280,-27.3999996185
1684098428318617610,-28.0
1684098428348903941,-28.3999996185
1684098428380528218,-29.3999996185
1684098428414603075,-30.6000003815
1684098428447816183,-28.2000007629
1684098428482340589,-29.3999996185
1684098428521069145,-29.6000003815
1684098428566285666,-29.2000007629
1684098428589210503,-56.2000007629
1684098428619401423,-85.1999969482
1684098428661142510,-85.5999984741
1684098428684495423,-85.8000030518
1684098428722401145,-87.8000030518
1684098428747611560,-60.2000007629
1684098428782527147,-33.2000007629
1684098428820881916,-59.4000015259
1684098428849607878,-85.4000015259
1684098428882738266,-82.8000030518
1684098428916404213,-108.199996948
1684098428950589747,-104.800003052
1684098428981610947,-102.0
1684098429018413345,-71.5999984741
1684098429049257933,-67.8000030518
1684098429082062720,-35.7999992371
1684098429114004886,-31.7999992371
1684098429148398434,-0.40000000596
1684098429182970985,4.59999990463
1684098429216495196,11.8000001907
1684098429250649720,16.2000007629
1684098429284536623,23.0
1684098429317131749,29.6000003815
1684098429346390144,34.2000007629
1684098429384519249,37.2000007629
1684098429413185047,41.5999984741
1684098429446222217,42.7999992371
1684098429481819838,43.2000007629
1684098429513818251,43.4000015259
1684098429559137358,44.4000015259
1684098429582151626,42.7999992371
1684098429616037047,41.2000007629
1684098429648139375,39.2000007629
1684098429680744143,37.4000015259
1684098429712503751,33.4000015259
1684098429747269989,30.0
1684098429780506504,27.0
1684098429818565156,23.7999992371
1684098429848194030,22.3999996185
1684098429884385266,18.0
1684098429915822952,14.0
1684098429952303525,10.8000001907
1684098429986915615,7.59999990463
1684098430027915641,1.60000002384
1684098430051411674,-1.79999995232
1684098430081272594,-4.59999990463
1684098430119585694,-9.0
1684098430151764914,-13.6000003815
1684098430183096932,-17.6000003815
1684098430215722267,-21.2000007629
1684098430255541703,-23.3999996185
1684098430285908756,-27.3999996185
1684098430317046682,-24.7999992371
1684098430350514943,-21.3999996185
1684098430384489799,-22.7999992371
1684098430414997938,-26.3999996185
1684098430448541687,-27.0
1684098430485031395,-31.6000003815
1684098430517639075,-36.7999992371
1684098430561075648,-38.2000007629
1684098430582567055,-37.5999984741
1684098430614825089,-37.2000007629
1684098430653770561,-39.0
1684098430685381433,-38.7999992371
1684098430713661649,-39.4000015259
1684098430749222963,-40.4000015259
1684098430790356228,-40.2000007629
1684098430823596586,-39.0
1684098430862469690,-65.0
1684098430888821875,-64.1999969482
1684098430922714192,-87.8000030518
1684098430951766886,-89.8000030518
1684098430981595484,-113.199996948
1684098431015963055,-110.400001526
1684098431046915678,-132.0
1684098431082065029,-129.199996948
1684098431113171013,-148.0
1684098431149709998,-145.199996948
1684098431189479481,-142.600006104
1684098431219440798,-139.399993896
1684098431250254291,-135.0
1684098431283747882,-131.800003052
1684098431316975481,-129.399993896
1684098431350336295,-127.0
1684098431381888961,-125.599998474
1684098431414202092,-126.0
1684098431450178078,-127.800003052
1684098431487328779,-94.0
1684098431518723534,-58.0
1684098431549957993,-19.2000007629
1684098431581203249,22.7999992371
1684098431620572866,66.5999984741
1684098431657509136,80.0
1684098431697121340,90.5999984741
1684098431720240021,124.400001526
1684098431756665109,132.399993896
1684098431789679524,163.0
1684098431817747824,189.0
1684098431851944049,214.399993896
1684098431880832271,213.800003052
1684098431914134706,235.800003052
1684098431952955188,234.0
1684098431984912449,231.199996948
1684098432019013125,228.0
1684098432052120729,224.800003052
1684098432086424360,141.800003052
1684098432114683813,59.4000015259
1684098432149812610,-21.3999996185
1684098432183705453,-102.400001526
1684098432216983693,-183.399993896
1684098432253821290,-184.199996948
1684098432284562407,-184.800003052
1684098432320978013,-186.399993896
1684098432362115710,-157.600006104
1684098432380371230,-132.399993896
1684098432415031002,-107.199996948
1684098432446410374,-80.8000030518
1684098432480939263,-52.2000007629
1684098432518893839,-50.4000015259
1684098432552553939,1.60000002384
1684098432586874662,53.5999984741
1684098432624464474,66.1999969482
1684098432647635748,115.599998474
1684098432683119322,126.800003052
1684098432715905173,91.8000030518
1684098432750082034,56.5999984741
1684098432782984001,18.2000007629
1684098432814713898,-17.3999996185
1684098432848230306,-17.3999996185
1684098432881077771,-17.3999996185
1684098432916696455,-17.3999996185
1684098432948799480,24.0
1684098432980868307,24.0
1684098433014354314,24.0
1684098433048289186,24.0
1684098433084889657,24.0
1684098433117116041,24.0
1684098433151447280,24.0
1684098433183086191,24.0
1684098433212916549,24.0
1684098433250752899,24.0
1684098433283801532,24.0
1684098433315919761,-18.2000007629
1684098433350142188,-18.2000007629
1684098433381206387,-18.2000007629
1684098433412558668,-18.2000007629
1684098433447603689,-60.7999992371
1684098433485132361,-61.2000007629
1684098433516593063,-104.199996948
1684098433548155314,-116.0
1684098433581287254,-129.600006104
1684098433616064864,-100.0
1684098433651258868,-71.4000015259
1684098433685316189,-42.4000015259
1684098433717672847,-44.7999992371
1684098433747832844,-45.0
1684098433785745580,-44.2000007629
1684098433828027551,-41.2000007629
1684098433865890034,-36.7999992371
1684098433894650169,-30.7999992371
1684098433920984254,-24.2000007629
1684098433947338127,-18.0
1684098433982222121,-13.0
1684098434015074201,-8.39999961853
1684098434048300176,-3.40000009537
1684098434084045523,1.0
1684098434117238212,4.59999990463
1684098434149899820,9.0
1684098434179935483,12.6000003815
1684098434214031124,16.3999996185
1684098434247913603,18.3999996185
1684098434291211849,20.7999992371
1684098434315887698,22.2000007629
1684098434354675793,23.3999996185
1684098434385421439,21.6000003815
1684098434418661856,20.7999992371
1684098434448182880,56.7999992371
1684098434482118738,56.2000007629
1684098434518637464,14.8000001907
1684098434548481094,-25.7999992371
1684098434580807230,-66.0
1684098434613602377,-143.800003052
1684098434650370410,-184.800003052
1684098434690806373,-185.199996948
1684098434720913060,-185.600006104
1684098434748592816,-185.800003052
1684098434781766273,-186.199996948
1684098434815356167,-186.600006104
1684098434852142806,-186.800003052
1684098434890577040,-144.600006104
1684098434916605361,-144.399993896
1684098434953509861,-102.199996948
1684098434980838997,-60.0
1684098435013797185,-17.7999992371
1684098435045455868,-17.7999992371
1684098435082429424,24.0
1684098435116530979,18.3999996185
1684098435148691745,35.0
1684098435182949229,13.3999996185
1684098435215242205,33.7999992371
1684098435251996208,57.2000007629
1684098435287377517,85.1999969482
1684098435315010805,91.5999984741
1684098435350858624,137.399993896
1684098435381838560,139.399993896
1684098435414957607,139.399993896
1684098435444806793,141.199996948
1684098435483460786,137.199996948
1684098435519578652,135.600006104
1684098435549501307,131.199996948
1684098435578561327,124.800003052
1684098435617093129,115.599998474
1684098435650532940,107.599998474
1684098435685928609,95.5999984741
1684098435718059876,84.8000030518
1684098435749570072,73.1999969482
1684098435785216003,62.2000007629
1684098435814320776,51.5999984741
1684098435851720920,39.2000007629
1684098435880096760,29.0
1684098435919764091,17.3999996185
1684098435953185281,5.59999990463
1684098435993153161,-5.40000009537
1684098436022053965,-15.3999996185
1684098436048698371,-27.0
1684098436080192515,-36.0
1684098436113922025,-43.5999984741
1684098436146305186,-51.2000007629
1684098436182624605,-58.0
1684098436216709722,-61.4000015259
1684098436251235315,-66.5999984741
1684098436281083328,-70.5999984741
1684098436313923363,-73.0
1684098436346818499,-75.4000015259
1684098436381511693,-78.4000015259
1684098436414444860,-77.0
1684098436448081884,-77.8000030518
1684098436486245501,-75.0
1684098436515784899,-71.8000030518
1684098436549699856,-68.0
1684098436580312075,-65.5999984741
1684098436615958625,-61.0
1684098436654215873,-58.0
1684098436681349016,-53.4000015259
1684098436718431679,-48.2000007629
1684098436768645950,-43.2000007629
1684098436792492732,-39.2000007629
1684098436815402030,-33.7999992371
1684098436855125425,-29.6000003815
1684098436885114673,-26.3999996185
1684098436914335854,-21.2000007629
1684098436951349979,-16.2000007629
1684098436984229719,-11.0
1684098437018743786,-6.40000009537
1684098437048942994,-1.39999997616
1684098437089374967,1.39999997616
1684098437116435334,4.59999990463
1684098437157320124,4.80000019073
1684098437191100371,7.19999980927
1684098437216912289,8.60000038147
1684098437247626783,9.80000019073
1684098437279298293,10.1999998093
1684098437320127115,11.1999998093
1684098437353268635,11.1999998093
1684098437385492469,10.1999998093
1684098437415763348,10.1999998093
1684098437451978373,10.0
1684098437489465725,9.80000019073
1684098437512479088,7.80000019073
